"Date","WPU1073"
1961-01-01,32.5
1961-02-01,32.5
1961-03-01,32.5
1961-04-01,32.5
1961-05-01,32.4
1961-06-01,32.3
1961-07-01,32.2
1961-08-01,32.2
1961-09-01,32.2
1961-10-01,32.1
1961-11-01,32.1
1961-12-01,32.1
1962-01-01,31.9
1962-02-01,31.9
1962-03-01,31.8
1962-04-01,32
1962-05-01,32
1962-06-01,32
1962-07-01,32
1962-08-01,31.9
1962-09-01,31.9
1962-10-01,31.8
1962-11-01,31.6
1962-12-01,31.6
1963-01-01,31.4
1963-02-01,31.3
1963-03-01,31.3
1963-04-01,31.4
1963-05-01,31.6
1963-06-01,31.7
1963-07-01,31.7
1963-08-01,31.8
1963-09-01,32.1
1963-10-01,32.1
1963-11-01,32.2
1963-12-01,32.2
1964-01-01,32.1
1964-02-01,32.1
1964-03-01,31.8
1964-04-01,32
1964-05-01,31.6
1964-06-01,32
1964-07-01,32.1
1964-08-01,32.1
1964-09-01,32.1
1964-10-01,32.1
1964-11-01,32.1
1964-12-01,32.1
1965-01-01,32.2
1965-02-01,31.9
1965-03-01,32.3
1965-04-01,32.5
1965-05-01,32.6
1965-06-01,32.6
1965-07-01,32.7
1965-08-01,32.8
1965-09-01,32.8
1965-10-01,32.8
1965-11-01,32.8
1965-12-01,32.8
1966-01-01,32.6
1966-02-01,32.6
1966-03-01,32.9
1966-04-01,33.1
1966-05-01,33.1
1966-06-01,33.3
1966-07-01,33.3
1966-08-01,33
1966-09-01,33.1
1966-10-01,33
1966-11-01,33.1
1966-12-01,33.1
1967-01-01,32.8
1967-02-01,32.9
1967-03-01,32.9
1967-04-01,33
1967-05-01,33
1967-06-01,32.6
1967-07-01,32.7
1967-08-01,32.7
1967-09-01,32.7
1967-10-01,32.7
1967-11-01,32.7
1967-12-01,32.7
1968-01-01,32.9
1968-02-01,33
1968-03-01,33
1968-04-01,33.2
1968-05-01,33.2
1968-06-01,33.2
1968-07-01,33.2
1968-08-01,33.2
1968-09-01,33.2
1968-10-01,33.2
1968-11-01,33.2
1968-12-01,33.2
1969-01-01,33.4
1969-02-01,33.4
1969-03-01,33.4
1969-04-01,33.6
1969-05-01,33.7
1969-06-01,33.7
1969-07-01,33.8
1969-08-01,34
1969-09-01,34
1969-10-01,34.1
1969-11-01,34.2
1969-12-01,34.2
1970-01-01,34.2
1970-02-01,34.7
1970-03-01,34.7
1970-04-01,34.8
1970-05-01,35.1
1970-06-01,35.4
1970-07-01,35.8
1970-08-01,35.8
1970-09-01,35.8
1970-10-01,35.8
1970-11-01,35.8
1970-12-01,36.1
1971-01-01,36.1
1971-02-01,36.2
1971-03-01,36.3
1971-04-01,36.4
1971-05-01,36.4
1971-06-01,36.6
1971-07-01,37.1
1971-08-01,37.4
1971-09-01,37.4
1971-10-01,37.4
1971-11-01,37.4
1971-12-01,37.3
1972-01-01,37.7
1972-02-01,37.7
1972-03-01,38
1972-04-01,38.1
1972-05-01,38.1
1972-06-01,38.1
1972-07-01,38.3
1972-08-01,38.3
1972-09-01,38.3
1972-10-01,38.4
1972-11-01,38.4
1972-12-01,38.4
1973-01-01,38.3
1973-02-01,38.3
1973-03-01,38.6
1973-04-01,38.8
1973-05-01,39
1973-06-01,39
1973-07-01,39.1
1973-08-01,39.3
1973-09-01,39.3
1973-10-01,39.9
1973-11-01,40.4
1973-12-01,40.7
1974-01-01,41.8
1974-02-01,42.4
1974-03-01,43.9
1974-04-01,45.2
1974-05-01,48.4
1974-06-01,50.1
1974-07-01,52.1
1974-08-01,58.8
1974-09-01,60.4
1974-10-01,61.1
1974-11-01,61.1
1974-12-01,61
1975-01-01,61.3
1975-02-01,61.3
1975-03-01,61.5
1975-04-01,61.7
1975-05-01,61.9
1975-06-01,61.9
1975-07-01,61.9
1975-08-01,61.9
1975-09-01,62.2
1975-10-01,63.3
1975-11-01,63.3
1975-12-01,63.3
1976-01-01,62.9
1976-02-01,63.1
1976-03-01,63.5
1976-04-01,64.2
1976-05-01,64.4
1976-06-01,65.9
1976-07-01,67
1976-08-01,67
1976-09-01,67.1
1976-10-01,67.4
1976-11-01,67.5
1976-12-01,68.6
1977-01-01,69.3
1977-02-01,69.5
1977-03-01,69.6
1977-04-01,70.5
1977-05-01,70.9
1977-06-01,71.2
1977-07-01,73.5
1977-08-01,73.5
1977-09-01,73.7
1977-10-01,73.3
1977-11-01,73.5
1977-12-01,73.2
1978-01-01,74
1978-02-01,75.5
1978-03-01,76.8
1978-04-01,78.1
1978-05-01,78.2
1978-06-01,78.9
1978-07-01,80.5
1978-08-01,81.7
1978-09-01,82
1978-10-01,81.9
1978-11-01,82.2
1978-12-01,82.1
1979-01-01,84.4
1979-02-01,85.4
1979-03-01,85.8
1979-04-01,86.7
1979-05-01,86.7
1979-06-01,86.7
1979-07-01,87.9
1979-08-01,87.9
1979-09-01,88.1
1979-10-01,88.8
1979-11-01,88.5
1979-12-01,88.8
1980-01-01,89.1
1980-02-01,89.1
1980-03-01,89.4
1980-04-01,91.1
1980-05-01,91.5
1980-06-01,91.4
1980-07-01,91.9
1980-08-01,92.2
1980-09-01,92.4
1980-10-01,92.5
1980-11-01,92.8
1980-12-01,92.6
1981-01-01,95.7
1981-02-01,95.8
1981-03-01,97.7
1981-04-01,99
1981-05-01,99.5
1981-06-01,99.8
1981-07-01,102.3
1981-08-01,102.1
1981-09-01,101.6
1981-10-01,102
1981-11-01,101.9
1981-12-01,100.6
1982-01-01,100.6
1982-02-01,100.2
1982-03-01,99.8
1982-04-01,100.2
1982-05-01,99.9
1982-06-01,99.9
1982-07-01,99.9
1982-08-01,99.9
1982-09-01,99.9
1982-10-01,99.9
1982-11-01,99.9
1982-12-01,99.9
1983-01-01,99.7
1983-02-01,100.2
1983-03-01,100.5
1983-04-01,100.7
1983-05-01,100.6
1983-06-01,100.7
1983-07-01,101.2
1983-08-01,101.1
1983-09-01,102
1983-10-01,102.2
1983-11-01,103.1
1983-12-01,103.5
1984-01-01,104.2
1984-02-01,104.4
1984-03-01,105.8
1984-04-01,105.9
1984-05-01,107.2
1984-06-01,107.2
1984-07-01,107.8
1984-08-01,107.9
1984-09-01,107.5
1984-10-01,107.9
1984-11-01,107.7
1984-12-01,107.3
1985-01-01,107
1985-02-01,106.7
1985-03-01,107.3
1985-04-01,107
1985-05-01,107.1
1985-06-01,107.1
1985-07-01,107
1985-08-01,107.2
1985-09-01,106.8
1985-10-01,106.8
1985-11-01,106.7
1985-12-01,106.8
1986-01-01,106.7
1986-02-01,106.7
1986-03-01,106.5
1986-04-01,106.8
1986-05-01,106.9
1986-06-01,106.9
1986-07-01,107.9
1986-08-01,107.8
1986-09-01,107.3
1986-10-01,107.4
1986-11-01,107.1
1986-12-01,106.8
1987-01-01,106.6
1987-02-01,107.1
1987-03-01,107
1987-04-01,107.4
1987-05-01,108.7
1987-06-01,108.7
1987-07-01,109
1987-08-01,109.8
1987-09-01,110.9
1987-10-01,111.6
1987-11-01,112.5
1987-12-01,112.5
1988-01-01,114.5
1988-02-01,115.1
1988-03-01,116.7
1988-04-01,117.6
1988-05-01,118.5
1988-06-01,119.9
1988-07-01,120.7
1988-08-01,121.2
1988-09-01,121.4
1988-10-01,122.4
1988-11-01,123
1988-12-01,123.6
1989-01-01,124.5
1989-02-01,125
1989-03-01,125.6
1989-04-01,126
1989-05-01,127
1989-06-01,127
1989-07-01,127.4
1989-08-01,127.8
1989-09-01,127.9
1989-10-01,127.8
1989-11-01,128.4
1989-12-01,128.2
1990-01-01,128
1990-02-01,128
1990-03-01,128.6
1990-04-01,128.3
1990-05-01,128.8
1990-06-01,129.3
1990-07-01,129.5
1990-08-01,129.7
1990-09-01,129.8
1990-10-01,129.9
1990-11-01,130.1
1990-12-01,130.2
1991-01-01,129.7
1991-02-01,129.9
1991-03-01,130.2
1991-04-01,129.6
1991-05-01,129.1
1991-06-01,129.1
1991-07-01,128.9
1991-08-01,128.9
1991-09-01,128.3
1991-10-01,128.2
1991-11-01,128.2
1991-12-01,128.1
1992-01-01,128.2
1992-02-01,128
1992-03-01,128
1992-04-01,128
1992-05-01,128.1
1992-06-01,128.1
1992-07-01,127.9
1992-08-01,128
1992-09-01,127.9
1992-10-01,128
1992-11-01,128.1
1992-12-01,128.2
1993-01-01,128.7
1993-02-01,128.2
1993-03-01,128.5
1993-04-01,128.8
1993-05-01,128.4
1993-06-01,128.6
1993-07-01,128.7
1993-08-01,129.2
1993-09-01,129.3
1993-10-01,129.4
1993-11-01,129.5
1993-12-01,129.7
1994-01-01,129.7
1994-02-01,129.7
1994-03-01,129.4
1994-04-01,130.1
1994-05-01,130.3
1994-06-01,131.4
1994-07-01,132.1
1994-08-01,132.6
1994-09-01,133.2
1994-10-01,133.4
1994-11-01,134.2
1994-12-01,134.7
1995-01-01,136
1995-02-01,136.7
1995-03-01,137.7
1995-04-01,138.5
1995-05-01,138.7
1995-06-01,139.8
1995-07-01,139.9
1995-08-01,139.7
1995-09-01,139.8
1995-10-01,139.7
1995-11-01,139.7
1995-12-01,140
1996-01-01,139.7
1996-02-01,139.1
1996-03-01,139.2
1996-04-01,139.4
1996-05-01,139.7
1996-06-01,139.8
1996-07-01,139.7
1996-08-01,139.6
1996-09-01,139.6
1996-10-01,139.9
1996-11-01,139.8
1996-12-01,139.8
1997-01-01,140.1
1997-02-01,140
1997-03-01,140.1
1997-04-01,140.7
1997-05-01,140.9
1997-06-01,141.3
1997-07-01,141
1997-08-01,141
1997-09-01,141
1997-10-01,141
1997-11-01,141.1
1997-12-01,141.1
1998-01-01,140.9
1998-02-01,141.2
1998-03-01,141.1
1998-04-01,141.3
1998-05-01,142.6
1998-06-01,142.4
1998-07-01,142.5
1998-08-01,142.5
1998-09-01,142.8
1998-10-01,142.4
1998-11-01,142.7
1998-12-01,142.7
1999-01-01,142.4
1999-02-01,142.3
1999-03-01,142.4
1999-04-01,142.4
1999-05-01,142.5
1999-06-01,142.3
1999-07-01,142.2
1999-08-01,142.4
1999-09-01,142.3
1999-10-01,142.4
1999-11-01,142.6
1999-12-01,142.5
2000-01-01,143.1
2000-02-01,143.4
2000-03-01,143.9
2000-04-01,143.8
2000-05-01,144
2000-06-01,143.7
2000-07-01,144
2000-08-01,144.4
2000-09-01,144.5
2000-10-01,144.5
2000-11-01,144.5
2000-12-01,144.5
2001-01-01,144.2
2001-02-01,144.4
2001-03-01,144.6
2001-04-01,144.3
2001-05-01,143.9
2001-06-01,143.7
2001-07-01,143.6
2001-08-01,143.1
2001-09-01,143.1
2001-10-01,143.1
2001-11-01,143.2
2001-12-01,143.3
2002-01-01,143.2
2002-02-01,143.4
2002-03-01,143.8
2002-04-01,144
2002-05-01,144.6
2002-06-01,145.4
2002-07-01,146.6
2002-08-01,146.2
2002-09-01,146.7
2002-10-01,146.4
2002-11-01,146
2002-12-01,146.1
2003-01-01,146.5
2003-02-01,146.6
2003-03-01,146.3
2003-04-01,146.3
2003-05-01,146.4
2003-06-01,146.6
2003-07-01,146.7
2003-08-01,146.3
2003-09-01,146.9
2003-10-01,146.8
2003-11-01,146.9
2003-12-01,147
2004-01-01,148.5
2004-02-01,150.9
2004-03-01,157.2
2004-04-01,160.3
2004-05-01,161.9
2004-06-01,163.1
