"Date","WPU0253"
2021-05-01,190.5
2021-06-01,194
2021-07-01,191.112
2021-08-01,193.042
2021-09-01,193.658
2021-10-01,194.216
2021-11-01,194.7
2021-12-01,197.192
2022-01-01,197.247
2022-02-01,199.16
2022-03-01,200.727
2022-04-01,201.429
2022-05-01,202.408
2022-06-01,202.778
2022-07-01,203.767
2022-08-01,205.099
2022-09-01,214.408
2022-10-01,214.847
2022-11-01,214.159
2022-12-01,215.778
2023-01-01,216.847
2023-02-01,222.088
2023-03-01,222.866
2023-04-01,223.065
2023-05-01,225.574
2023-06-01,227.462
2023-07-01,229.26
2023-08-01,231.762
2023-09-01,226.41
2023-10-01,228.492
2023-11-01,236.092
