"Date","WPU085105"
2011-12-01,100
2012-01-01,100.3
2012-02-01,100.4
2012-03-01,100.3
2012-04-01,99.1
2012-05-01,98.5
2012-06-01,98.2
2012-07-01,98.2
2012-08-01,97.9
2012-09-01,98.2
2012-10-01,98.5
2012-11-01,99.9
2012-12-01,100.2
2013-01-01,101.1
2013-02-01,100.9
2013-03-01,101.1
2013-04-01,100.3
2013-05-01,100.4
2013-06-01,100.8
2013-07-01,101.3
2013-08-01,101.5
2013-09-01,101.7
2013-10-01,102.5
2013-11-01,102.6
2013-12-01,102.7
2014-01-01,103
2014-02-01,103.3
2014-03-01,103.4
2014-04-01,103.3
2014-05-01,103
2014-06-01,103.2
2014-07-01,103.7
2014-08-01,103.9
2014-09-01,104.1
2014-10-01,104
2014-11-01,104.6
2014-12-01,103.7
2015-01-01,105.2
2015-02-01,105.2
2015-03-01,104.7
2015-04-01,104.5
2015-05-01,104.4
2015-06-01,103.8
2015-07-01,102.7
2015-08-01,102
2015-09-01,102
2015-10-01,102.1
2015-11-01,101.7
2015-12-01,102.1
2016-01-01,102.1
2016-02-01,101.7
2016-03-01,102.2
2016-04-01,102
2016-05-01,101.8
2016-06-01,101.5
2016-07-01,101.7
2016-08-01,102
2016-09-01,102
2016-10-01,103.3
2016-11-01,102.9
2016-12-01,103.3
2017-01-01,102.9
2017-02-01,102.4
2017-03-01,102.5
2017-04-01,102.6
2017-05-01,100.7
2017-06-01,101.7
2017-07-01,101.7
2017-08-01,101.1
2017-09-01,101.5
2017-10-01,103.5
2017-11-01,103.9
2017-12-01,104.8
2018-01-01,106.2
2018-02-01,106.5
2018-03-01,105.9
2018-04-01,105.6
2018-05-01,105.5
2018-06-01,106
2018-07-01,105.9
2018-08-01,109.2
2018-09-01,107.3
2018-10-01,106.8
2018-11-01,105.2
2018-12-01,105.1
2019-01-01,104.3
2019-02-01,103.5
2019-03-01,103
2019-04-01,103.9
2019-05-01,103.4
2019-06-01,103.1
2019-07-01,102.2
2019-08-01,101.8
2019-09-01,101.9
2019-10-01,101.5
2019-11-01,101.3
2019-12-01,100.4
2020-01-01,101
2020-02-01,100.9
2020-03-01,102.1
2020-04-01,102.8
2020-05-01,100.5
2020-06-01,100.2
2020-07-01,99.5
2020-08-01,102
2020-09-01,102.2
2020-10-01,104
2020-11-01,104.8
2020-12-01,105.3
2021-01-01,109.7
2021-02-01,110.5
2021-03-01,111.1
2021-04-01,111.2
2021-05-01,110.3
2021-06-01,113.1
2021-07-01,113.257
2021-08-01,113.963
2021-09-01,113.139
2021-10-01,113.071
2021-11-01,112.596
2021-12-01,113.088
2022-01-01,115.857
2022-02-01,116.156
2022-03-01,116.556
2022-04-01,116.723
2022-05-01,118.002
2022-06-01,118.984
2022-07-01,119.114
2022-08-01,118.528
2022-09-01,118.278
2022-10-01,117.813
2022-11-01,117.817
2022-12-01,118.634
2023-01-01,118.065
2023-02-01,116.992
2023-03-01,115.761
2023-04-01,114.898
2023-05-01,114.845
2023-06-01,114.985
2023-07-01,114.134
2023-08-01,114.634
2023-09-01,114.696
2023-10-01,114.757
2023-11-01,113.263
