"Date","WPU11480734"
2009-12-01,100
2010-01-01,100
2010-02-01,100.1
2010-03-01,99.3
2010-04-01,99.8
2010-05-01,100.5
2010-06-01,100.6
2010-07-01,101.7
2010-08-01,101.1
2010-09-01,100.9
2010-10-01,103
2010-11-01,103.2
2010-12-01,105.4
2011-01-01,105.1
2011-02-01,106.7
2011-03-01,102.9
2011-04-01,103.2
2011-05-01,102.2
2011-06-01,103.8
2011-07-01,107.3
2011-08-01,108.1
2011-09-01,107.9
2011-10-01,107.2
2011-11-01,108.9
2011-12-01,106.8
2012-01-01,105.3
2012-02-01,105.5
2012-03-01,111.8
2012-04-01,106.8
2012-05-01,106.8
2012-06-01,106.9
2012-07-01,104.9
2012-08-01,107.8
2012-09-01,106.7
2012-10-01,106.3
2012-11-01,106.4
2012-12-01,105.7
2013-01-01,104.2
2013-02-01,109.5
2013-03-01,112.3
2013-04-01,109.6
2013-05-01,108.4
2013-06-01,109.5
2013-07-01,109.7
2013-08-01,107.2
2013-09-01,108.5
2013-10-01,111.5
2013-11-01,111.8
2013-12-01,111.3
2014-01-01,111.2
2014-02-01,111.7
2014-03-01,111.1
2014-04-01,111.8
2014-05-01,110.5
2014-06-01,112.3
2014-07-01,110.5
2014-08-01,111
2014-09-01,111
2014-10-01,110.8
2014-11-01,110.9
2014-12-01,108.8
2015-01-01,109.7
2015-02-01,108.8
2015-03-01,111.6
2015-04-01,113.5
2015-05-01,111.4
2015-06-01,110.9
2015-07-01,111
2015-08-01,108.6
2015-09-01,111.7
2015-10-01,109.2
2015-11-01,110.3
2015-12-01,110.4
2016-01-01,110.3
2016-02-01,111.6
2016-03-01,111.7
2016-04-01,112.8
2016-05-01,110.4
2016-06-01,110.3
2016-07-01,110.1
2016-08-01,112.8
2016-09-01,108.6
2016-10-01,106.2
2016-11-01,107.2
2016-12-01,107.9
2017-01-01,106.9
2017-02-01,108.9
2017-03-01,109.3
2017-04-01,108.5
2017-05-01,108.1
2017-06-01,107.2
2017-07-01,106.4
2017-08-01,108.4
2017-09-01,108.9
2017-10-01,108.9
2017-11-01,108.6
2017-12-01,107.9
2018-01-01,109.9
2018-02-01,109.9
2018-03-01,109.9
2018-04-01,109.9
2018-05-01,114.1
2018-06-01,114.1
2018-07-01,114.1
2018-08-01,115.6
2018-09-01,115.6
2018-10-01,115.6
2018-11-01,115.6
2018-12-01,115.6
2019-01-01,119
2019-02-01,116.8
2019-03-01,116.2
2019-04-01,117.2
2019-05-01,117.6
2019-06-01,117.2
2019-07-01,116.7
2019-08-01,117
2019-09-01,117
2019-10-01,117
2019-11-01,117
2019-12-01,115.9
2020-01-01,117.3
2020-02-01,117.1
2020-03-01,119.1
2020-04-01,120.4
2020-05-01,119.3
2020-06-01,120
2020-07-01,120.8
2020-08-01,120.9
2020-09-01,121
2020-10-01,120.3
2020-11-01,120.9
2020-12-01,120.6
2021-01-01,121.1
2021-02-01,121.5
2021-03-01,123.8
2021-04-01,122.4
2021-05-01,123.3
2021-06-01,125.5
2021-07-01,123.742
2021-08-01,129.643
2021-09-01,132.39
2021-10-01,129.554
2021-11-01,130.897
2021-12-01,131.112
2022-01-01,134.934
2022-02-01,139.709
2022-03-01,139.232
2022-04-01,143.669
2022-05-01,145.067
2022-06-01,145.891
2022-07-01,138.252
2022-08-01,138.601
2022-09-01,137.983
2022-10-01,143.033
2022-11-01,141.04
2022-12-01,141.766
2023-01-01,140.364
2023-02-01,141.547
2023-03-01,141.782
2023-04-01,141.801
2023-05-01,141.801
2023-06-01,141.801
2023-07-01,141.801
2023-08-01,141.801
2023-09-01,145.542
2023-10-01,140.196
2023-11-01,141.163
