"Date","WPU02230133"
1991-12-01,100
1992-01-01,111.4
1992-02-01,121.4
1992-03-01,107.5
1992-04-01,118.7
1992-05-01,114
1992-06-01,111.7
1992-07-01,104.5
1992-08-01,112.2
1992-09-01,110.5
1992-10-01,106
1992-11-01,104.7
1992-12-01,94.3
1993-01-01,85.5
1993-02-01,134.4
1993-03-01,113.4
1993-04-01,125.1
1993-05-01,69
1993-06-01,78.3
1993-07-01,58.5
1993-08-01,69.5
1993-09-01,92.5
1993-10-01,111.8
1993-11-01,107.9
1993-12-01,83
1994-01-01,124.6
1994-02-01,105.7
1994-03-01,104.2
1994-04-01,73.6
1994-05-01,83
1994-06-01,74.7
1994-07-01,78.8
1994-08-01,118.1
1994-09-01,112.7
1994-10-01,96.9
1994-11-01,71.9
1994-12-01,105.3
1995-01-01,96.6
1995-02-01,139.5
1995-03-01,125.8
1995-04-01,223.5
1995-05-01,119.3
1995-06-01,94.7
1995-07-01,98.8
1995-08-01,122.9
1995-09-01,100.8
1995-10-01,130.9
1995-11-01,118.1
1995-12-01,73.1
1996-01-01,148.1
1996-02-01,138.9
1996-03-01,163.7
1996-04-01,129.2
1996-05-01,71.7
1996-06-01,87.4
1996-07-01,111.4
1996-08-01,116.4
1996-09-01,87.4
1996-10-01,104
1996-11-01,94.9
1996-12-01,84.3
1997-01-01,139.3
1997-02-01,76
1997-03-01,139.9
1997-04-01,68.9
1997-05-01,105.6
1997-06-01,59.6
1997-07-01,42.7
1997-08-01,51
1997-09-01,64.6
1997-10-01,92.1
1997-11-01,69.1
1997-12-01,67.1
1998-01-01,55.1
1998-02-01,81.8
1998-03-01,60.9
1998-04-01,58
1998-05-01,131.6
1998-06-01,72.2
1998-07-01,51.7
1998-08-01,65.5
1998-09-01,81.5
1998-10-01,81.5
1998-11-01,143.4
1998-12-01,52.9
1999-01-01,146.6
1999-02-01,98
1999-03-01,200.2
1999-04-01,86.6
1999-05-01,93.6
1999-06-01,98.7
1999-07-01,75.1
1999-08-01,86.5
1999-09-01,138.4
1999-10-01,127.5
1999-11-01,137.4
1999-12-01,72.1
2000-01-01,105.1
2000-02-01,206.3
2000-03-01,90.6
2000-04-01,222.9
2000-05-01,146.5
2000-06-01,64.9
2000-07-01,64.4
2000-08-01,128.2
2000-09-01,57.8
2000-10-01,106.4
2000-11-01,91.5
2000-12-01,64.6
2001-01-01,99
2001-02-01,192.8
2001-03-01,101.8
2001-04-01,187.4
2001-05-01,113.1
2001-06-01,58.5
2001-07-01,57.1
2001-08-01,70.4
2001-09-01,102.1
2001-10-01,113.7
2001-11-01,79.1
2001-12-01,41.8
2002-01-01,64.6
2002-02-01,127.3
2002-03-01,70.8
2002-04-01,116.9
2002-05-01,102.2
2002-06-01,108.9
2002-07-01,120.4
2002-08-01,104.1
2002-09-01,129.8
2002-10-01,151.4
2002-11-01,122.3
2002-12-01,33.8
2003-01-01,52.6
2003-02-01,42.5
2003-03-01,36.3
2003-04-01,99.1
2003-05-01,46.3
2003-06-01,NA
2003-07-01,29.6
2003-08-01,38.3
2003-09-01,62.8
2003-10-01,53.3
2003-11-01,15.6
2003-12-01,27.5
2004-01-01,45.3
2004-02-01,61.3
2004-03-01,76
2004-04-01,48.2
2004-05-01,22.1
2004-06-01,17.3
2004-07-01,35.7
2004-08-01,45.2
2004-09-01,55.5
2004-10-01,47.1
2004-11-01,45.9
2004-12-01,42.1
2005-01-01,26.5
2005-02-01,53.6
2005-03-01,59.9
2005-04-01,50.9
2005-05-01,71.3
2005-06-01,28.4
2005-07-01,30.6
2005-08-01,41.7
2005-09-01,50.2
2005-10-01,68.1
2005-11-01,50.5
2005-12-01,37.2
2006-01-01,27.4
2006-02-01,38.2
2006-03-01,57.7
2006-04-01,163.4
2006-05-01,67.9
2006-06-01,71.8
2006-07-01,53.3
2006-08-01,42
2006-09-01,42.2
2006-10-01,35.4
2006-11-01,30.6
2006-12-01,27.9
2007-01-01,61.7
2007-02-01,48.6
2007-03-01,68.2
2007-04-01,72.6
2007-05-01,41.1
2007-06-01,55.7
2007-07-01,53.1
2007-08-01,53.6
2007-09-01,38.9
2007-10-01,33.7
2007-11-01,32.7
2007-12-01,41.2
2008-01-01,24.3
2008-02-01,49.7
2008-03-01,89.7
2008-04-01,79.7
2008-05-01,54.9
2008-06-01,47.7
2008-07-01,30.4
2008-08-01,35.5
2008-09-01,75.8
2008-10-01,46.4
2008-11-01,30.7
2008-12-01,25
2009-01-01,33.3
2009-02-01,39.3
2009-03-01,38.9
2009-04-01,49
2009-05-01,42.6
2009-06-01,33.4
2009-07-01,44.2
2009-08-01,44.9
2009-09-01,41
2009-10-01,61.6
2009-11-01,62.8
2009-12-01,53.8
2010-01-01,62.4
2010-02-01,91
2010-03-01,134.4
2010-04-01,112.8
2010-05-01,128.2
2010-06-01,107.2
2010-07-01,109.4
2010-08-01,105.2
2010-09-01,112.2
2010-10-01,110.4
2010-11-01,94.4
2010-12-01,77.1
2011-01-01,84.7
2011-02-01,81.8
2011-03-01,79.9
2011-04-01,125
2011-05-01,93.5
2011-06-01,51.1
2011-07-01,97.3
2011-08-01,64.4
2011-09-01,76.8
2011-10-01,50.9
2011-11-01,62.1
2011-12-01,57.5
2012-01-01,50.5
2012-02-01,84
2012-03-01,100.9
2012-04-01,65.5
2012-05-01,54.7
2012-06-01,59.1
2012-07-01,57.1
2012-08-01,59.8
2012-09-01,90
2012-10-01,84
2012-11-01,77.4
2012-12-01,49.2
2013-01-01,53
2013-02-01,110.1
2013-03-01,118.8
2013-04-01,83.4
2013-05-01,99.5
2013-06-01,95.9
2013-07-01,141.4
2013-08-01,79.2
2013-09-01,182.6
2013-10-01,141.6
2013-11-01,189.2
2013-12-01,65.2
2014-01-01,280.5
2014-02-01,175.2
2014-03-01,112.7
2014-04-01,263.7
2014-05-01,164
2014-06-01,66.2
2014-07-01,238.5
2014-08-01,134.2
2014-09-01,246.9
2014-10-01,228.3
2014-11-01,129.5
2014-12-01,90.4
2015-01-01,282.3
2015-02-01,273.9
2015-03-01,117.4
2015-04-01,90.4
2015-05-01,308.4
2015-06-01,217.1
2015-07-01,328.9
2015-08-01,269.3
2015-09-01,270.2
2015-10-01,288.9
2015-11-01,189.2
2015-12-01,59.6
2016-01-01,176.1
2016-02-01,346.6
2016-03-01,358
2016-04-01,371.2
2016-05-01,411.6
2016-06-01,255.3
2016-07-01,281.8
2016-08-01,113.2
2016-09-01,239.6
2016-10-01,320.7
2016-11-01,237
2016-12-01,214
2017-01-01,172.4
2017-02-01,191.3
2017-03-01,168.6
2017-04-01,303.3
2017-05-01,192.1
2017-06-01,150.8
2017-07-01,270.4
2017-08-01,216.7
2017-09-01,231.5
2017-10-01,161.2
2017-11-01,164.1
2017-12-01,79.4
2018-01-01,137.8
2018-02-01,108.4
2018-03-01,225
2018-04-01,162.3
2018-05-01,99.2
