"Date","WPU311101"
2009-03-01,100
2009-04-01,99.4
2009-05-01,98.6
2009-06-01,100.2
2009-07-01,98
2009-08-01,98.4
2009-09-01,98
2009-10-01,97.6
2009-11-01,98.5
2009-12-01,98.2
2010-01-01,98.7
2010-02-01,99.4
2010-03-01,99.2
2010-04-01,98.9
2010-05-01,99.5
2010-06-01,100.8
2010-07-01,101.1
2010-08-01,101.8
2010-09-01,102.3
2010-10-01,102.7
2010-11-01,104
2010-12-01,104.1
2011-01-01,102.4
2011-02-01,105.9
2011-03-01,105.7
2011-04-01,108.2
2011-05-01,107.1
2011-06-01,109
2011-07-01,108.9
2011-08-01,108.9
2011-09-01,108.4
2011-10-01,108.5
2011-11-01,109.5
2011-12-01,109.5
2012-01-01,109.4
2012-02-01,108.9
2012-03-01,109.7
2012-04-01,110
2012-05-01,111
2012-06-01,110.5
2012-07-01,110.9
2012-08-01,111.1
2012-09-01,111.7
2012-10-01,114.5
2012-11-01,116.1
2012-12-01,114.4
2013-01-01,115.1
2013-02-01,111.1
2013-03-01,111.3
2013-04-01,110.5
2013-05-01,110.1
2013-06-01,109.5
2013-07-01,109.9
2013-08-01,109.5
2013-09-01,110.2
2013-10-01,110.4
2013-11-01,113.6
2013-12-01,112.2
2014-01-01,113.4
2014-02-01,112.4
2014-03-01,112.9
2014-04-01,113.1
2014-05-01,113.1
2014-06-01,111.8
2014-07-01,112.4
2014-08-01,113.9
2014-09-01,115.2
2014-10-01,113.1
2014-11-01,114
2014-12-01,114.2
2015-01-01,112.5
2015-02-01,109.4
2015-03-01,109.4
2015-04-01,108.3
2015-05-01,109
2015-06-01,108.5
2015-07-01,110.2
2015-08-01,109.1
2015-09-01,110.2
2015-10-01,109.1
2015-11-01,111
2015-12-01,109.6
2016-01-01,110.3
2016-02-01,108.2
2016-03-01,110.1
2016-04-01,108.9
2016-05-01,107.9
2016-06-01,109
2016-07-01,110.2
2016-08-01,109
2016-09-01,108.6
2016-10-01,110.6
2016-11-01,110.2
2016-12-01,109.1
2017-01-01,107.8
2017-02-01,105.6
2017-03-01,106.4
2017-04-01,107.2
2017-05-01,107.3
2017-06-01,105.6
2017-07-01,108.2
2017-08-01,106
2017-09-01,107.2
2017-10-01,108.4
2017-11-01,110.5
2017-12-01,110.9
2018-01-01,111.3
2018-02-01,110.8
2018-03-01,114.2
2018-04-01,111.5
2018-05-01,113.8
2018-06-01,113.2
2018-07-01,113.4
2018-08-01,113.1
2018-09-01,113.3
2018-10-01,115.4
2018-11-01,112.1
2018-12-01,110.2
2019-01-01,112.6
2019-02-01,113.4
2019-03-01,115.5
2019-04-01,113.7
2019-05-01,115.7
2019-06-01,116.7
2019-07-01,116.8
2019-08-01,117.3
2019-09-01,116.8
2019-10-01,117
2019-11-01,116.9
2019-12-01,117.4
2020-01-01,118
2020-02-01,117.6
2020-03-01,118.2
2020-04-01,117.8
2020-05-01,112.7
2020-06-01,112.5
2020-07-01,113.8
2020-08-01,113.6
2020-09-01,117.1
2020-10-01,117.1
2020-11-01,117
2020-12-01,116.8
2021-01-01,118.1
2021-02-01,118.5
2021-03-01,121.7
2021-04-01,122.4
2021-05-01,121.8
2021-06-01,125.2
2021-07-01,125.855
2021-08-01,125.736
2021-09-01,125.432
2021-10-01,125.537
2021-11-01,126.041
2021-12-01,128.95
2022-01-01,129.21
2022-02-01,130.138
2022-03-01,134.239
2022-04-01,136.584
2022-05-01,137.124
2022-06-01,137.653
2022-07-01,138.662
2022-08-01,137.965
2022-09-01,137.405
2022-10-01,138.305
2022-11-01,138.663
2022-12-01,139.017
2023-01-01,141.988
2023-02-01,144.16
2023-03-01,142.796
2023-04-01,142.721
2023-05-01,145.045
2023-06-01,144.66
2023-07-01,144.748
2023-08-01,144.727
2023-09-01,145.584
2023-10-01,147.048
2023-11-01,146.561
