"Date","WPU091501233"
2007-12-01,100
2008-01-01,NA
2008-02-01,NA
2008-03-01,NA
2008-04-01,NA
2008-05-01,NA
2008-06-01,NA
2008-07-01,NA
2008-08-01,NA
2008-09-01,NA
2008-10-01,NA
2008-11-01,NA
2008-12-01,NA
2009-01-01,NA
2009-02-01,NA
2009-03-01,NA
2009-04-01,NA
2009-05-01,NA
2009-06-01,NA
2009-07-01,NA
2009-08-01,NA
2009-09-01,NA
2009-10-01,NA
2009-11-01,NA
2009-12-01,NA
2010-01-01,NA
2010-02-01,NA
2010-03-01,NA
2010-04-01,NA
2010-05-01,NA
2010-06-01,NA
2010-07-01,NA
2010-08-01,NA
2010-09-01,NA
2010-10-01,NA
2010-11-01,NA
2010-12-01,NA
2011-01-01,NA
2011-02-01,NA
2011-03-01,NA
2011-04-01,NA
2011-05-01,NA
2011-06-01,NA
2011-07-01,NA
2011-08-01,NA
2011-09-01,NA
2011-10-01,NA
2011-11-01,NA
2011-12-01,NA
2012-01-01,NA
2012-02-01,NA
2012-03-01,NA
2012-04-01,114.4
2012-05-01,113.7
2012-06-01,114.4
2012-07-01,114.3
2012-08-01,114.2
2012-09-01,114.5
2012-10-01,114
2012-11-01,114.4
2012-12-01,114.2
2013-01-01,114.2
2013-02-01,114.2
2013-03-01,114
2013-04-01,114.1
2013-05-01,113.7
2013-06-01,113.9
2013-07-01,114
2013-08-01,113.7
2013-09-01,113.7
2013-10-01,113.9
2013-11-01,113.9
2013-12-01,113.8
2014-01-01,113.7
2014-02-01,111.8
2014-03-01,112.8
2014-04-01,113.2
2014-05-01,113.3
2014-06-01,113.3
2014-07-01,111.9
2014-08-01,111.6
2014-09-01,111.8
2014-10-01,111.5
2014-11-01,111.6
2014-12-01,111.6
2015-01-01,111.8
2015-02-01,111.6
2015-03-01,111.6
2015-04-01,111.4
2015-05-01,111.6
2015-06-01,110.9
2015-07-01,111.1
2015-08-01,111.2
2015-09-01,111.1
2015-10-01,111.2
2015-11-01,111.2
2015-12-01,111.6
2016-01-01,110.9
2016-02-01,110.7
2016-03-01,111.2
2016-04-01,110.9
2016-05-01,111.7
2016-06-01,111.4
2016-07-01,111.3
2016-08-01,112.8
2016-09-01,112.4
2016-10-01,112.4
2016-11-01,112.2
2016-12-01,112.2
2017-01-01,112.8
2017-02-01,112.9
2017-03-01,110.8
2017-04-01,112.5
2017-05-01,110.7
2017-06-01,110.2
2017-07-01,113.2
2017-08-01,110.8
2017-09-01,112
2017-10-01,113.2
2017-11-01,110.4
2017-12-01,109.4
2018-01-01,108.6
2018-02-01,108.6
2018-03-01,108
2018-04-01,108.2
2018-05-01,108.7
2018-06-01,108.1
2018-07-01,109.5
2018-08-01,110.1
2018-09-01,110.9
2018-10-01,110.8
2018-11-01,110.5
2018-12-01,109
2019-01-01,109.9
2019-02-01,110.9
2019-03-01,111.5
2019-04-01,111.2
2019-05-01,110.5
2019-06-01,110
2019-07-01,108.1
2019-08-01,111.2
2019-09-01,110.4
2019-10-01,111
2019-11-01,110.7
2019-12-01,111.1
2020-01-01,111.2
2020-02-01,111.3
2020-03-01,111.4
2020-04-01,111.1
2020-05-01,112.1
2020-06-01,112.6
2020-07-01,112
2020-08-01,111.6
2020-09-01,111.9
2020-10-01,110.9
2020-11-01,111.2
2020-12-01,111.3
2021-01-01,111
2021-02-01,112
2021-03-01,112.4
2021-04-01,112.3
2021-05-01,112.6
2021-06-01,112.7
2021-07-01,112.998
2021-08-01,114.133
2021-09-01,114.504
2021-10-01,114.774
2021-11-01,116.34
2021-12-01,116.073
2022-01-01,117.42
2022-02-01,117.715
2022-03-01,119.444
2022-04-01,120.013
2022-05-01,123.961
2022-06-01,126.412
2022-07-01,127.195
2022-08-01,126.414
2022-09-01,128.296
2022-10-01,130.122
2022-11-01,134.781
2022-12-01,133.612
2023-01-01,135.33
2023-02-01,135.733
2023-03-01,136.076
2023-04-01,136.231
2023-05-01,137.056
2023-06-01,136.706
2023-07-01,136.433
2023-08-01,135.651
2023-09-01,135.651
2023-10-01,133.601
2023-11-01,128.992
