"Date","WPU0531"
1967-01-01,7.4
1967-02-01,7.4
1967-03-01,7.4
1967-04-01,7.5
1967-05-01,7.5
1967-06-01,7.4
1967-07-01,7.5
1967-08-01,7.5
1967-09-01,7.5
1967-10-01,7.5
1967-11-01,7.5
1967-12-01,7.5
1968-01-01,7.5
1968-02-01,7.6
1968-03-01,7.6
1968-04-01,7.6
1968-05-01,7.6
1968-06-01,7.6
1968-07-01,7.6
1968-08-01,7.6
1968-09-01,7.6
1968-10-01,7.6
1968-11-01,7.6
1968-12-01,7.7
1969-01-01,7.6
1969-02-01,7.7
1969-03-01,7.7
1969-04-01,7.7
1969-05-01,7.7
1969-06-01,7.7
1969-07-01,7.7
1969-08-01,7.8
1969-09-01,7.7
1969-10-01,7.8
1969-11-01,7.8
1969-12-01,7.8
1970-01-01,7.8
1970-02-01,7.8
1970-03-01,7.9
1970-04-01,7.9
1970-05-01,7.9
1970-06-01,7.9
1970-07-01,7.9
1970-08-01,7.9
1970-09-01,7.9
1970-10-01,7.9
1970-11-01,8
1970-12-01,8.2
1971-01-01,8.1
1971-02-01,8.2
1971-03-01,8.3
1971-04-01,8.4
1971-05-01,8.4
1971-06-01,8.4
1971-07-01,8.4
1971-08-01,8.5
1971-09-01,8.6
1971-10-01,8.6
1971-11-01,8.6
1971-12-01,8.7
1972-01-01,8.7
1972-02-01,8.7
1972-03-01,8.8
1972-04-01,8.9
1972-05-01,9
1972-06-01,9
1972-07-01,9
1972-08-01,9.1
1972-09-01,9.2
1972-10-01,9.3
1972-11-01,9.4
1972-12-01,9.4
1973-01-01,9.3
1973-02-01,9.4
1973-03-01,9.4
1973-04-01,9.5
1973-05-01,9.6
1973-06-01,9.7
1973-07-01,9.8
1973-08-01,10
1973-09-01,10.1
1973-10-01,10.1
1973-11-01,10.1
1973-12-01,10.6
1974-01-01,10.5
1974-02-01,10.8
1974-03-01,11
1974-04-01,11.1
1974-05-01,11.2
1974-06-01,11.3
1974-07-01,11.4
1974-08-01,11.5
1974-09-01,11.9
1974-10-01,12.1
1974-11-01,12.9
1974-12-01,13.1
1975-01-01,13.5
1975-02-01,14.2
1975-03-01,14.2
1975-04-01,15.4
1975-05-01,16.6
1975-06-01,16.4
1975-07-01,17
1975-08-01,16.7
1975-09-01,17.1
1975-10-01,17.1
1975-11-01,16.9
1975-12-01,17.9
1976-01-01,17.7
1976-02-01,17.6
1976-03-01,18.6
1976-04-01,19.2
1976-05-01,19.4
1976-06-01,20.4
1976-07-01,20.8
1976-08-01,22
1976-09-01,22
1976-10-01,26.6
1976-11-01,30.5
1976-12-01,26.9
1977-01-01,24.7
1977-02-01,28.7
1977-03-01,29.3
1977-04-01,30.2
1977-05-01,31.4
1977-06-01,30.6
1977-07-01,31
1977-08-01,32
1977-09-01,32.3
1977-10-01,32.3
1977-11-01,33.1
1977-12-01,33.9
1978-01-01,33.7
1978-02-01,33.8
1978-03-01,34.9
1978-04-01,35.6
1978-05-01,35.8
1978-06-01,36.6
1978-07-01,37.1
1978-08-01,36.8
1978-09-01,37.7
1978-10-01,37.8
1978-11-01,38.5
1978-12-01,39.6
1979-01-01,40.6
1979-02-01,41.7
1979-03-01,43
1979-04-01,43.4
1979-05-01,46.4
1979-06-01,47
1979-07-01,47.9
1979-08-01,49.6
1979-09-01,51.7
1979-10-01,52.6
1979-11-01,53.1
1979-12-01,54.9
1980-01-01,55.1
1980-02-01,58.3
1980-03-01,58.2
1980-04-01,59.7
1980-05-01,61
1980-06-01,61.6
1980-07-01,63.3
1980-08-01,64.9
1980-09-01,66.8
1980-10-01,68.6
1980-11-01,70.5
1980-12-01,71.3
1981-01-01,72.2
1981-02-01,75.1
1981-03-01,76
1981-04-01,77.6
1981-05-01,80.8
1981-06-01,83.6
1981-07-01,86.1
1981-08-01,83.8
1981-09-01,86.9
1981-10-01,85.4
1981-11-01,87.3
1981-12-01,90.2
1982-01-01,89.8
1982-02-01,91.2
1982-03-01,93.5
1982-04-01,95
1982-05-01,96.9
1982-06-01,99.7
1982-07-01,102
1982-08-01,102.8
1982-09-01,105.3
1982-10-01,104.4
1982-11-01,109.8
1982-12-01,109.5
1983-01-01,106.5
1983-02-01,107.7
1983-03-01,111
1983-04-01,108
1983-05-01,107.4
1983-06-01,107.5
1983-07-01,106.2
1983-08-01,106
1983-09-01,106.5
1983-10-01,103.5
1983-11-01,103.9
1983-12-01,104.7
1984-01-01,105.6
1984-02-01,105.5
1984-03-01,103.1
1984-04-01,104.8
1984-05-01,105.6
1984-06-01,106.4
1984-07-01,107.3
1984-08-01,109.1
1984-09-01,106.9
1984-10-01,106.6
1984-11-01,106.3
1984-12-01,105.8
1985-01-01,103.8
1985-02-01,105.8
1985-03-01,103
1985-04-01,103.6
1985-05-01,107.1
1985-06-01,105.1
1985-07-01,104.4
1985-08-01,101.8
1985-09-01,101.7
1985-10-01,101.4
1985-11-01,99
1985-12-01,97.5
1986-01-01,97.5
1986-02-01,95.3
1986-03-01,100.5
1986-04-01,96.7
1986-05-01,95.9
1986-06-01,92.7
1986-07-01,85.8
1986-08-01,84.6
1986-09-01,80.6
1986-10-01,81.4
1986-11-01,82.7
1986-12-01,81.2
1987-01-01,80.5
1987-02-01,78.9
1987-03-01,82.3
1987-04-01,81.7
1987-05-01,79.5
1987-06-01,79.4
1987-07-01,79.4
1987-08-01,79.8
1987-09-01,80.3
1987-10-01,77.9
1987-11-01,75.7
1987-12-01,78.6
1988-01-01,79
1988-02-01,77.5
1988-03-01,77.9
1988-04-01,80.7
1988-05-01,77.4
1988-06-01,74.4
1988-07-01,76.6
1988-08-01,74.6
1988-09-01,75
1988-10-01,78.6
1988-11-01,77.6
1988-12-01,78.9
1989-01-01,82.6
1989-02-01,84.5
1989-03-01,80.5
1989-04-01,81.6
1989-05-01,83.5
1989-06-01,83.2
1989-07-01,83.7
1989-08-01,79.5
1989-09-01,82.6
1989-10-01,80.2
1989-11-01,80.7
1989-12-01,81.7
1990-01-01,83.8
1990-02-01,84.4
