"Date","WPU114908051"
2011-12-01,100
2012-01-01,100.2
2012-02-01,100.3
2012-03-01,100.3
2012-04-01,101
2012-05-01,101.1
2012-06-01,101.1
2012-07-01,102
2012-08-01,102
2012-09-01,102
2012-10-01,101.3
2012-11-01,101.2
2012-12-01,101.2
2013-01-01,102.6
2013-02-01,102.7
2013-03-01,103.1
2013-04-01,103.1
2013-05-01,103.5
2013-06-01,103.6
2013-07-01,105
2013-08-01,105.4
2013-09-01,104.9
2013-10-01,104.9
2013-11-01,104.5
2013-12-01,104.3
2014-01-01,106
2014-02-01,105.9
2014-03-01,107.4
2014-04-01,107.4
2014-05-01,107.4
2014-06-01,107.4
2014-07-01,107.3
2014-08-01,106.9
2014-09-01,106
2014-10-01,106
2014-11-01,106
2014-12-01,106
2015-01-01,107.6
2015-02-01,107.6
2015-03-01,107.6
2015-04-01,107.6
2015-05-01,106.5
2015-06-01,106.5
2015-07-01,106.5
2015-08-01,107.1
2015-09-01,107.1
2015-10-01,107.1
2015-11-01,107.1
2015-12-01,108.8
2016-01-01,108.9
2016-02-01,112.2
2016-03-01,112.2
2016-04-01,112.2
2016-05-01,112.2
2016-06-01,112.2
2016-07-01,112.2
2016-08-01,112.2
2016-09-01,112.2
2016-10-01,112.2
2016-11-01,112.6
2016-12-01,112.7
2017-01-01,112.8
2017-02-01,113.1
2017-03-01,113.4
2017-04-01,113.4
2017-05-01,113.4
2017-06-01,113.5
2017-07-01,113.4
2017-08-01,113.4
2017-09-01,113.4
2017-10-01,113.4
2017-11-01,113.4
2017-12-01,113.7
2018-01-01,114.2
2018-02-01,114.4
2018-03-01,114.3
2018-04-01,114.3
2018-05-01,114.4
2018-06-01,115.3
2018-07-01,114.4
2018-08-01,114.4
2018-09-01,115.2
2018-10-01,115.3
2018-11-01,115.4
2018-12-01,115.4
2019-01-01,116.9
2019-02-01,117.7
2019-03-01,117.6
2019-04-01,119
2019-05-01,119
2019-06-01,119
2019-07-01,119.4
2019-08-01,119.4
2019-09-01,119.4
2019-10-01,119.4
2019-11-01,119.4
2019-12-01,119.4
2020-01-01,115.9
2020-02-01,116
2020-03-01,116
2020-04-01,115.9
2020-05-01,116
2020-06-01,115.9
2020-07-01,116
2020-08-01,116.4
2020-09-01,116.6
2020-10-01,116.7
2020-11-01,116.8
2020-12-01,116.8
2021-01-01,117.8
2021-02-01,118.5
2021-03-01,118.6
2021-04-01,118.6
2021-05-01,118.9
2021-06-01,120.6
2021-07-01,124.552
2021-08-01,124.99
2021-09-01,124.934
2021-10-01,125.02
2021-11-01,125.474
2021-12-01,126.547
2022-01-01,130.626
2022-02-01,131.047
2022-03-01,131.142
2022-04-01,130.854
2022-05-01,130.53
2022-06-01,130.773
2022-07-01,132.361
2022-08-01,131.964
2022-09-01,134.016
2022-10-01,133.597
2022-11-01,133.024
2022-12-01,133.686
2023-01-01,145.026
2023-02-01,146.469
2023-03-01,147.689
2023-04-01,147.689
2023-05-01,148.213
2023-06-01,146.598
2023-07-01,146.247
2023-08-01,146.748
2023-09-01,146.278
2023-10-01,146.278
