"Date","WPU101212"
2011-11-01,598.9
2011-12-01,616.9
2012-01-01,655.5
2012-02-01,693.6
2012-03-01,635.3
2012-04-01,620.5
2012-05-01,590
2012-06-01,561.4
2012-07-01,550.8
2012-08-01,536
2012-09-01,541.6
2012-10-01,552.7
2012-11-01,522
2012-12-01,547.2
2013-01-01,568.7
2013-02-01,576.8
2013-03-01,533.2
2013-04-01,519
2013-05-01,500.9
2013-06-01,471.9
2013-07-01,423.9
2013-08-01,440.6
2013-09-01,449.7
2013-10-01,463.3
2013-11-01,474.2
2013-12-01,479
2014-01-01,488.5
2014-02-01,498.1
2014-03-01,505
2014-04-01,533.8
2014-05-01,587.6
2014-06-01,580.8
2014-07-01,581.9
2014-08-01,575.8
2014-09-01,551.8
2014-10-01,431.7
2014-11-01,421.1
2014-12-01,457.6
2015-01-01,444.5
2015-02-01,414.7
2015-03-01,402.1
2015-04-01,398.1
2015-05-01,434
2015-06-01,412.9
2015-07-01,390.5
2015-08-01,380.1
2015-09-01,353.3
2015-10-01,310.4
2015-11-01,309.9
2015-12-01,294.4
2016-01-01,282
2016-02-01,285
2016-03-01,306.7
2016-04-01,313.2
2016-05-01,326.9
2016-06-01,334
2016-07-01,337.1
2016-08-01,349.3
2016-09-01,343.1
2016-10-01,340.8
2016-11-01,345.3
2016-12-01,383.6
2017-01-01,386.1
2017-02-01,401
2017-03-01,400.9
2017-04-01,384.6
2017-05-01,383.6
2017-06-01,367
2017-07-01,366.9
2017-08-01,390.2
2017-09-01,416.1
2017-10-01,425.8
2017-11-01,428.6
2017-12-01,398.7
2018-01-01,430.4
2018-02-01,447.6
2018-03-01,460.7
2018-04-01,452.2
2018-05-01,449.6
2018-06-01,456.7
2018-07-01,441.6
2018-08-01,423.9
2018-09-01,391.6
2018-10-01,361.2
2018-11-01,342.8
2018-12-01,336.5
2019-01-01,332.8
2019-02-01,350.7
2019-03-01,370.1
2019-04-01,369.5
2019-05-01,375.2
2019-06-01,363.3
2019-07-01,349.9
2019-08-01,389.5
2019-09-01,389.4
2019-10-01,358.3
2019-11-01,334.5
2019-12-01,336.3
2020-01-01,365.1
2020-02-01,348.7
2020-03-01,356.3
2020-04-01,327.9
2020-05-01,321.6
2020-06-01,329.4
2020-07-01,337
2020-08-01,355.4
2020-09-01,376.8
2020-10-01,373.9
2020-11-01,383.7
2020-12-01,428.5
2021-01-01,462.5
2021-02-01,469
2021-03-01,471.1
2021-04-01,473.8
2021-05-01,509.3
2021-06-01,521.1
2021-07-01,569.56
2021-08-01,602.892
2021-09-01,607.465
2021-10-01,607.368
2021-11-01,622.392
2021-12-01,633.796
2022-01-01,639.859
2022-02-01,695.255
2022-03-01,845.432
2022-04-01,768.39
2022-05-01,668.65
2022-06-01,538.428
2022-07-01,436.29
2022-08-01,421.556
2022-09-01,425.807
2022-10-01,389.956
2022-11-01,414.627
2022-12-01,456.148
2023-01-01,485.742
2023-02-01,506.685
2023-03-01,463.253
2023-04-01,463.533
2023-05-01,472.325
2023-06-01,427.204
2023-07-01,440.332
2023-08-01,439.089
2023-09-01,442.539
2023-10-01,426.516
2023-11-01,418.847
