"Date","WPU1411"
1961-11-01,44.7
1961-12-01,44.7
1962-01-01,44.7
1962-02-01,44.6
1962-03-01,44.5
1962-04-01,44.6
1962-05-01,44.5
1962-06-01,44.5
1962-07-01,44.5
1962-08-01,44.5
1962-09-01,44.5
1962-10-01,44.3
1962-11-01,44.3
1962-12-01,44.3
1963-01-01,44.3
1963-02-01,44.3
1963-03-01,44.2
1963-04-01,44
1963-05-01,44.2
1963-06-01,43.9
1963-07-01,44.2
1963-08-01,44
1963-09-01,43.9
1963-10-01,44.2
1963-11-01,44.3
1963-12-01,44.3
1964-01-01,44.2
1964-02-01,44.2
1964-03-01,44.2
1964-04-01,44.2
1964-05-01,44.2
1964-06-01,44
1964-07-01,44
1964-08-01,43.9
1964-09-01,43.8
1964-10-01,43.9
1964-11-01,43.9
1964-12-01,43.9
1965-01-01,43.9
1965-02-01,43.9
1965-03-01,43.9
1965-04-01,43.9
1965-05-01,43.9
1965-06-01,43.9
1965-07-01,43.9
1965-08-01,43.9
1965-09-01,43.8
1965-10-01,43.8
1965-11-01,43.8
1965-12-01,43.7
1966-01-01,43.7
1966-02-01,43.7
1966-03-01,43.6
1966-04-01,43.5
1966-05-01,43.5
1966-06-01,43.4
1966-07-01,43.4
1966-08-01,43.3
1966-09-01,43.1
1966-10-01,43.9
1966-11-01,43.9
1966-12-01,43.9
1967-01-01,43.9
1967-02-01,43.9
1967-03-01,43.8
1967-04-01,43.8
1967-05-01,43.7
1967-06-01,43.6
1967-07-01,43.6
1967-08-01,43.6
1967-09-01,43.8
1967-10-01,44.9
1967-11-01,44.9
1967-12-01,45
1968-01-01,45
1968-02-01,45
1968-03-01,45
1968-04-01,44.8
1968-05-01,44.7
1968-06-01,44.8
1968-07-01,44.7
1968-08-01,44.7
1968-09-01,44.5
1968-10-01,45.7
1968-11-01,45.7
1968-12-01,45.6
1969-01-01,45.5
1969-02-01,45.4
1969-03-01,45.5
1969-04-01,45.5
1969-05-01,45.5
1969-06-01,45.5
1969-07-01,45.4
1969-08-01,45.2
1969-09-01,45.1
1969-10-01,46.4
1969-11-01,46.6
1969-12-01,46.6
1970-01-01,46.6
1970-02-01,46.5
1970-03-01,46.6
1970-04-01,46.6
1970-05-01,46.6
1970-06-01,46.6
1970-07-01,46.5
1970-08-01,46.5
1970-09-01,46.6
1970-10-01,49.3
1970-11-01,49.4
1970-12-01,49.3
1971-01-01,49.6
1971-02-01,49.7
1971-03-01,49.6
1971-04-01,49.7
1971-05-01,49.7
1971-06-01,49.7
1971-07-01,49.8
1971-08-01,49.8
1971-09-01,49.2
1971-10-01,50
1971-11-01,50
1971-12-01,51.2
1972-01-01,51.3
1972-02-01,51.3
1972-03-01,51.3
1972-04-01,51.3
1972-05-01,51.2
1972-06-01,51.2
1972-07-01,51.2
1972-08-01,51.2
1972-09-01,51.2
1972-10-01,50.3
1972-11-01,50.4
1972-12-01,51.1
1973-01-01,51
1973-02-01,51
1973-03-01,51.2
1973-04-01,51.4
1973-05-01,51.4
1973-06-01,51.3
1973-07-01,51.3
1973-08-01,51.2
1973-09-01,50.8
1973-10-01,51.7
1973-11-01,51.7
1973-12-01,52.5
1974-01-01,53.2
1974-02-01,53.2
1974-03-01,53.1
1974-04-01,53
1974-05-01,53.6
1974-06-01,54.2
1974-07-01,55.1
1974-08-01,55.2
1974-09-01,55.3
1974-10-01,58.8
1974-11-01,58.9
1974-12-01,59.6
1975-01-01,59.2
1975-02-01,59.1
1975-03-01,59.9
1975-04-01,59.9
1975-05-01,59.8
1975-06-01,59.8
1975-07-01,59.7
1975-08-01,59.6
1975-09-01,59.8
1975-10-01,63.1
1975-11-01,63.3
1975-12-01,63.4
1976-01-01,63.5
1976-02-01,63.4
1976-03-01,63.6
1976-04-01,63.6
1976-05-01,63.5
1976-06-01,63.6
1976-07-01,63.5
1976-08-01,63.7
1976-09-01,63.8
1976-10-01,67.1
1976-11-01,67.2
1976-12-01,67.2
1977-01-01,67.1
1977-02-01,67.1
1977-03-01,67.1
1977-04-01,67.3
1977-05-01,67.5
1977-06-01,67.7
1977-07-01,67.7
1977-08-01,67.9
1977-09-01,68
1977-10-01,71.8
1977-11-01,71.7
1977-12-01,71.8
1978-01-01,72
1978-02-01,72
1978-03-01,72
1978-04-01,72.3
1978-05-01,73.4
1978-06-01,73.6
1978-07-01,73.6
1978-08-01,73.6
1978-09-01,73.7
1978-10-01,76.5
1978-11-01,76.7
1978-12-01,76.8
1979-01-01,77.9
1979-02-01,78.3
1979-03-01,78.3
1979-04-01,79.6
1979-05-01,79.8
1979-06-01,79.9
1979-07-01,80
1979-08-01,78.2
1979-09-01,78.4
1979-10-01,82.9
1979-11-01,82.9
1979-12-01,83
1980-01-01,84.4
1980-02-01,83.7
1980-03-01,83.8
1980-04-01,86.1
1980-05-01,85.5
1980-06-01,85.6
1980-07-01,87.5
1980-08-01,88.2
1980-09-01,84.7
1980-10-01,91.8
1980-11-01,92
1980-12-01,91.3
1981-01-01,92.4
1981-02-01,92.6
1981-03-01,91.8
1981-04-01,94
1981-05-01,95.2
1981-06-01,95.6
1981-07-01,95.6
1981-08-01,95.4
1981-09-01,91.8
1981-10-01,100
1981-11-01,100.1
1981-12-01,100.3
1982-01-01,100.7
1982-02-01,98
1982-03-01,98
1982-04-01,98
1982-05-01,99.1
1982-06-01,100.2
1982-07-01,100.7
1982-08-01,101.1
1982-09-01,95.6
1982-10-01,102.9
1982-11-01,102.9
1982-12-01,103.1
1983-01-01,102.4
1983-02-01,102.1
1983-03-01,101.6
1983-04-01,101.8
1983-05-01,102
1983-06-01,102.1
1983-07-01,102.3
1983-08-01,102.6
1983-09-01,97.8
1983-10-01,104.5
1983-11-01,104.5
1983-12-01,104.5
1984-01-01,104.7
1984-02-01,104.7
1984-03-01,104.8
1984-04-01,105.1
1984-05-01,104.8
1984-06-01,104.6
1984-07-01,104.6
1984-08-01,104.3
1984-09-01,100.8
1984-10-01,106.1
1984-11-01,106.3
1984-12-01,105.7
1985-01-01,106.9
1985-02-01,107.6
1985-03-01,107.3
1985-04-01,107.2
1985-05-01,107.9
1985-06-01,108
1985-07-01,108
1985-08-01,107.8
1985-09-01,100
1985-10-01,111.1
1985-11-01,111.1
1985-12-01,110.4
1986-01-01,109.3
1986-02-01,109.5
1986-03-01,108.9
1986-04-01,110.6
1986-05-01,110.4
1986-06-01,110.6
1986-07-01,110.7
1986-08-01,110
1986-09-01,105.3
1986-10-01,117.5
1986-11-01,117.3
1986-12-01,116.4
1987-01-01,116.4
1987-02-01,113.5
1987-03-01,112.6
1987-04-01,114.7
1987-05-01,113.8
1987-06-01,113.3
1987-07-01,113.1
1987-08-01,112.1
1987-09-01,109
1987-10-01,117.6
1987-11-01,116.2
1987-12-01,113.6
1988-01-01,113.8
1988-02-01,113.7
1988-03-01,113.3
1988-04-01,113.4
1988-05-01,113.8
1988-06-01,113.9
1988-07-01,114
1988-08-01,114
1988-09-01,110.8
1988-10-01,120.4
1988-11-01,119
1988-12-01,118.8
1989-01-01,118.7
1989-02-01,118.9
1989-03-01,117.2
1989-04-01,116.1
1989-05-01,117.3
1989-06-01,117.6
1989-07-01,115.2
1989-08-01,115.1
1989-09-01,113.8
1989-10-01,123.3
1989-11-01,121.9
1989-12-01,121.6
1990-01-01,119
1990-02-01,119.1
1990-03-01,118.6
1990-04-01,118.4
1990-05-01,117.7
1990-06-01,119.5
1990-07-01,119.7
1990-08-01,118.7
1990-09-01,117.7
1990-10-01,125.7
1990-11-01,125.5
1990-12-01,125.5
1991-01-01,125.8
1991-02-01,126.7
1991-03-01,126.3
1991-04-01,125.1
1991-05-01,123.8
1991-06-01,123.5
1991-07-01,123.3
1991-08-01,123.1
1991-09-01,120.7
1991-10-01,131.7
1991-11-01,131
1991-12-01,130.2
1992-01-01,129.9
1992-02-01,129.7
1992-03-01,130
1992-04-01,129.8
1992-05-01,129.5
1992-06-01,128.9
1992-07-01,129.1
1992-08-01,128.2
1992-09-01,124
1992-10-01,133.2
1992-11-01,133.1
1992-12-01,132.8
1993-01-01,133.1
1993-02-01,134
1993-03-01,134
1993-04-01,133.9
1993-05-01,133.6
1993-06-01,133.8
1993-07-01,134
1993-08-01,133.7
1993-09-01,129.2
1993-10-01,136.8
1993-11-01,137.3
1993-12-01,137.4
1994-01-01,138.5
1994-02-01,138.6
1994-03-01,138.5
1994-04-01,138.5
1994-05-01,139.3
1994-06-01,139.2
1994-07-01,139.3
1994-08-01,139.4
1994-09-01,135.1
1994-10-01,141
1994-11-01,140.4
1994-12-01,140.9
1995-01-01,141.2
1995-02-01,140.9
1995-03-01,140.4
1995-04-01,140.2
1995-05-01,139.8
1995-06-01,138.9
1995-07-01,138.9
1995-08-01,138.4
1995-09-01,134.1
1995-10-01,143
1995-11-01,143.8
1995-12-01,143.6
1996-01-01,142.3
1996-02-01,142.2
1996-03-01,142.2
1996-04-01,141.6
1996-05-01,141.6
1996-06-01,141.8
1996-07-01,140.5
1996-08-01,140.2
1996-09-01,136.5
1996-10-01,143.3
1996-11-01,143
1996-12-01,142.6
1997-01-01,142.7
1997-02-01,142.4
1997-03-01,142.1
1997-04-01,141.3
1997-05-01,139.3
1997-06-01,139.1
1997-07-01,136.9
1997-08-01,136.9
1997-09-01,134.6
1997-10-01,141.7
1997-11-01,140.4
1997-12-01,138.8
1998-01-01,138.7
1998-02-01,138.9
1998-03-01,138.6
1998-04-01,138
1998-05-01,136.3
1998-06-01,135.1
1998-07-01,135.6
1998-08-01,134.7
1998-09-01,133.5
1998-10-01,141.5
1998-11-01,141.3
1998-12-01,140.1
1999-01-01,139
1999-02-01,139.5
1999-03-01,138.4
1999-04-01,138.8
1999-05-01,137.9
1999-06-01,136.7
1999-07-01,135.4
1999-08-01,135.1
1999-09-01,134.1
1999-10-01,143
1999-11-01,141.7
1999-12-01,141.4
2000-01-01,140.6
2000-02-01,140.1
2000-03-01,139.6
2000-04-01,139.6
2000-05-01,139.6
2000-06-01,138
2000-07-01,137.4
2000-08-01,136.4
2000-09-01,136
2000-10-01,141.9
2000-11-01,142.1
2000-12-01,141.8
2001-01-01,141
2001-02-01,138.4
2001-03-01,138.8
2001-04-01,139.6
2001-05-01,137.6
2001-06-01,136.5
2001-07-01,137.2
2001-08-01,136.6
2001-09-01,136.4
2001-10-01,139
2001-11-01,138.5
2001-12-01,139
2002-01-01,137.4
2002-02-01,138.4
2002-03-01,137
2002-04-01,136.6
2002-05-01,135.5
2002-06-01,134.9
2002-07-01,131.7
2002-08-01,130.6
2002-09-01,130.8
2002-10-01,139.6
2002-11-01,137
2002-12-01,135.5
2003-01-01,136.1
2003-02-01,136.2
2003-03-01,139
2003-04-01,134.3
2003-05-01,133.9
2003-06-01,132.3
2003-07-01,131.9
2003-08-01,132.3
2003-09-01,130.7
2003-10-01,141.1
2003-11-01,139.4
2003-12-01,137.9
2004-01-01,137.8
2004-02-01,137.3
2004-03-01,137.6
2004-04-01,136.5
2004-05-01,136.8
2004-06-01,136.8
2004-07-01,133.6
2004-08-01,133.3
2004-09-01,132.6
2004-10-01,142.4
2004-11-01,140.4
2004-12-01,140
2005-01-01,140.5
2005-02-01,138.3
2005-03-01,137.7
2005-04-01,137.6
2005-05-01,136.9
2005-06-01,134
2005-07-01,134.3
2005-08-01,133.4
2005-09-01,133.5
2005-10-01,139.2
2005-11-01,136.4
2005-12-01,134.7
2006-01-01,135.4
2006-02-01,135.4
2006-03-01,135.2
2006-04-01,134.3
2006-05-01,134
2006-06-01,132.8
2006-07-01,126.3
2006-08-01,128.2
2006-09-01,129
2006-10-01,131.9
2006-11-01,137.1
2006-12-01,135.9
2007-01-01,135
2007-02-01,134.7
2007-03-01,134
2007-04-01,133
2007-05-01,132.6
2007-06-01,132.3
2007-07-01,131.7
2007-08-01,130.8
2007-09-01,129.3
2007-10-01,136.2
2007-11-01,136.8
2007-12-01,135
2008-01-01,135.9
2008-02-01,135.7
2008-03-01,134.4
2008-04-01,135.3
2008-05-01,134.5
2008-06-01,132
2008-07-01,130.5
2008-08-01,131.2
2008-09-01,131
2008-10-01,141.1
2008-11-01,139.7
2008-12-01,139.8
2009-01-01,139.3
2009-02-01,139.2
2009-03-01,138.4
2009-04-01,139.1
2009-05-01,138.7
2009-06-01,140.3
2009-07-01,137.3
2009-08-01,138.8
2009-09-01,136.5
2009-10-01,140.9
2009-11-01,142.1
2009-12-01,140.7
2010-01-01,141.9
2010-02-01,141.6
2010-03-01,140.4
2010-04-01,139.8
2010-05-01,139.9
2010-06-01,138.4
2010-07-01,137.7
2010-08-01,137.9
2010-09-01,137.6
2010-10-01,140.9
2010-11-01,140.3
2010-12-01,139.7
2011-01-01,140.2
2011-02-01,140.2
2011-03-01,139.9
2011-04-01,140.6
2011-05-01,139.9
2011-06-01,140.1
2011-07-01,139.9
2011-08-01,139.8
2011-09-01,139
2011-10-01,144
2011-11-01,144
2011-12-01,143.7
2012-01-01,144.4
2012-02-01,143.9
2012-03-01,143.7
2012-04-01,143.9
2012-05-01,143.1
2012-06-01,143.4
2012-07-01,144.3
2012-08-01,144.2
2012-09-01,143.1
2012-10-01,147.2
2012-11-01,147.5
2012-12-01,147
2013-01-01,146.8
2013-02-01,146.7
2013-03-01,145.9
2013-04-01,145.7
2013-05-01,145.1
2013-06-01,144.8
2013-07-01,144.1
2013-08-01,143.9
2013-09-01,143.6
2013-10-01,148.3
2013-11-01,149
2013-12-01,149.8
2014-01-01,150.2
2014-02-01,150.1
2014-03-01,149
2014-04-01,148.7
2014-05-01,148
2014-06-01,147.3
2014-07-01,147.2
2014-08-01,147
2014-09-01,146.3
2014-10-01,151.3
2014-11-01,151
2014-12-01,149.6
2015-01-01,151.2
2015-02-01,152.7
2015-03-01,152.5
2015-04-01,152
2015-05-01,151.8
2015-06-01,151.5
2015-07-01,151.9
2015-08-01,150.9
2015-09-01,150.8
2015-10-01,154
2015-11-01,153.9
2015-12-01,153.8
2016-01-01,153.3
2016-02-01,153.6
2016-03-01,153.2
2016-04-01,153.1
2016-05-01,153.2
2016-06-01,153.2
2016-07-01,152
2016-08-01,151.3
2016-09-01,151.2
2016-10-01,155.9
2016-11-01,155.7
2016-12-01,156.7
2017-01-01,156.1
2017-02-01,155.8
2017-03-01,156.3
2017-04-01,156.3
2017-05-01,154.9
2017-06-01,154.7
2017-07-01,153.8
2017-08-01,153.4
2017-09-01,153.4
2017-10-01,156.9
2017-11-01,157.6
2017-12-01,157.6
2018-01-01,156.7
2018-02-01,156.5
2018-03-01,156.6
2018-04-01,156.1
2018-05-01,156.1
2018-06-01,156.4
2018-07-01,155.9
2018-08-01,156
2018-09-01,156.2
2018-10-01,158.9
2018-11-01,158.8
2018-12-01,158.6
2019-01-01,158.6
2019-02-01,158.3
2019-03-01,157.5
2019-04-01,157.2
2019-05-01,157
2019-06-01,156.8
2019-07-01,156.5
2019-08-01,156
2019-09-01,155.7
2019-10-01,158.3
2019-11-01,158.8
2019-12-01,158.2
2020-01-01,156.8
2020-02-01,157.4
2020-03-01,155.9
2020-04-01,156.9
2020-05-01,156.3
2020-06-01,156
2020-07-01,156.1
2020-08-01,156.3
2020-09-01,156.3
2020-10-01,158.2
2020-11-01,158.8
2020-12-01,159.3
2021-01-01,159.7
2021-02-01,159.6
2021-03-01,159.2
2021-04-01,159.5
2021-05-01,160.5
2021-06-01,161.3
2021-07-01,161.566
2021-08-01,161.91
2021-09-01,161.88
2021-10-01,163.037
2021-11-01,163.253
2021-12-01,163.227
2022-01-01,163.637
2022-02-01,164.459
2022-03-01,164.463
2022-04-01,165.844
2022-05-01,166.71
2022-06-01,167.292
2022-07-01,167.743
2022-08-01,167.896
2022-09-01,168.025
2022-10-01,169.927
2022-11-01,170.114
2022-12-01,170.763
2023-01-01,171.313
2023-02-01,171.397
2023-03-01,171.16
2023-04-01,170.827
2023-05-01,170.753
2023-06-01,170.489
2023-07-01,170.724
2023-08-01,170.588
2023-09-01,170.581
2023-10-01,172.338
2023-11-01,172.73
