"Date","WPU10410104"
2007-06-01,100
2007-07-01,100.3
2007-08-01,100.6
2007-09-01,100.7
2007-10-01,100.5
2007-11-01,100.4
2007-12-01,100.9
2008-01-01,101.6
2008-02-01,101.7
2008-03-01,102.1
2008-04-01,104.3
2008-05-01,107.3
2008-06-01,108.5
2008-07-01,109.4
2008-08-01,112.9
2008-09-01,112.8
2008-10-01,112.6
2008-11-01,113.8
2008-12-01,113.8
2009-01-01,111.5
2009-02-01,110.9
2009-03-01,111.1
2009-04-01,109
2009-05-01,107.7
2009-06-01,108.8
2009-07-01,108
2009-08-01,108.3
2009-09-01,108.9
2009-10-01,109.4
2009-11-01,109.9
2009-12-01,109.4
2010-01-01,109.1
2010-02-01,109.4
2010-03-01,109.3
2010-04-01,110.6
2010-05-01,111.3
2010-06-01,111.5
2010-07-01,111.2
2010-08-01,111
2010-09-01,110.9
2010-10-01,110.6
2010-11-01,111.2
2010-12-01,110.9
2011-01-01,112.1
2011-02-01,113.3
2011-03-01,113.1
2011-04-01,115.4
2011-05-01,116.8
2011-06-01,117.1
2011-07-01,116.7
2011-08-01,118.8
2011-09-01,118.8
2011-10-01,117.7
2011-11-01,117.3
2011-12-01,117.4
2012-01-01,117.6
2012-02-01,117.6
2012-03-01,117.4
2012-04-01,117.9
2012-05-01,118.4
2012-06-01,118.9
2012-07-01,118.1
2012-08-01,118.1
2012-09-01,118.2
2012-10-01,118.3
2012-11-01,118.1
2012-12-01,117.9
2013-01-01,117.5
2013-02-01,117.8
2013-03-01,117.8
2013-04-01,118.4
2013-05-01,118.5
2013-06-01,118.1
2013-07-01,117.9
2013-08-01,118.8
2013-09-01,118.9
2013-10-01,118.8
2013-11-01,119.4
2013-12-01,119.2
2014-01-01,119.6
2014-02-01,120.4
2014-03-01,121.6
2014-04-01,121.3
2014-05-01,122.7
2014-06-01,122
2014-07-01,122.2
2014-08-01,122.1
2014-09-01,122.4
2014-10-01,123.4
2014-11-01,122.9
2014-12-01,124.2
2015-01-01,123.3
2015-02-01,123
2015-03-01,123.1
2015-04-01,122.4
2015-05-01,122.9
2015-06-01,123.4
2015-07-01,122.5
2015-08-01,122.8
2015-09-01,123.7
2015-10-01,124.3
2015-11-01,123.9
2015-12-01,123.4
2016-01-01,124
2016-02-01,124.1
2016-03-01,124.4
2016-04-01,124.2
2016-05-01,124.2
2016-06-01,124.4
2016-07-01,124.4
2016-08-01,124.4
2016-09-01,124.4
2016-10-01,124.4
2016-11-01,124.4
2016-12-01,124.9
2017-01-01,125.4
2017-02-01,125.8
2017-03-01,125.7
2017-04-01,125.7
2017-05-01,127.2
2017-06-01,127.1
2017-07-01,127.1
2017-08-01,125.2
2017-09-01,126.7
2017-10-01,126.7
2017-11-01,127.7
2017-12-01,127.3
2018-01-01,127.3
2018-02-01,128
2018-03-01,127.8
2018-04-01,128.3
2018-05-01,128.4
2018-06-01,128.3
2018-07-01,128.9
2018-08-01,128.9
2018-09-01,130.9
2018-10-01,131.6
2018-11-01,131.9
2018-12-01,131.9
2019-01-01,132.3
2019-02-01,132.9
2019-03-01,132.9
2019-04-01,132.7
2019-05-01,132.7
2019-06-01,132.7
2019-07-01,132.8
2019-08-01,132.9
2019-09-01,132.9
2019-10-01,132.9
2019-11-01,132.9
2019-12-01,135.9
2020-01-01,135.7
2020-02-01,135.6
2020-03-01,135.9
2020-04-01,135.6
2020-05-01,135.8
2020-06-01,135.8
2020-07-01,135.5
2020-08-01,135.6
2020-09-01,135.4
2020-10-01,135.6
2020-11-01,136
2020-12-01,136
2021-01-01,136.1
2021-02-01,139.2
2021-03-01,139
2021-04-01,139.2
2021-05-01,140.2
2021-06-01,145.9
2021-07-01,148.653
2021-08-01,150.023
2021-09-01,149.99
2021-10-01,156.347
2021-11-01,159.195
2021-12-01,159.414
2022-01-01,160.982
2022-02-01,161.253
2022-03-01,161.839
2022-04-01,162.028
2022-05-01,162.033
2022-06-01,162.172
2022-07-01,167.433
2022-08-01,169.043
2022-09-01,169.052
2022-10-01,168.068
2022-11-01,168.232
2022-12-01,171.537
2023-01-01,172.108
2023-02-01,169.329
2023-03-01,169.389
2023-04-01,169.563
2023-05-01,169.563
2023-06-01,169.563
2023-07-01,169.563
2023-08-01,169.563
2023-09-01,169.563
2023-10-01,169.563
2023-11-01,169.563
