"Date","WPU0211020113"
2011-12-01,100
2012-01-01,101
2012-02-01,98.9
2012-03-01,100.9
2012-04-01,101.2
2012-05-01,101.1
2012-06-01,100.9
2012-07-01,101.8
2012-08-01,101
2012-09-01,100.1
2012-10-01,100.7
2012-11-01,100.1
2012-12-01,102
2013-01-01,103
2013-02-01,102.4
2013-03-01,101.9
2013-04-01,103.1
2013-05-01,103.9
2013-06-01,102.2
2013-07-01,104.8
2013-08-01,106.1
2013-09-01,107.1
2013-10-01,109.3
2013-11-01,107.1
2013-12-01,108.5
2014-01-01,110.1
2014-02-01,105.2
2014-03-01,105.2
2014-04-01,105.2
2014-05-01,104.5
2014-06-01,108.4
2014-07-01,107.8
2014-08-01,106.7
2014-09-01,108.5
2014-10-01,107.1
2014-11-01,107.6
2014-12-01,106.9
2015-01-01,109
2015-02-01,108
2015-03-01,111.4
2015-04-01,105.8
2015-05-01,104.8
2015-06-01,110.9
2015-07-01,108.2
2015-08-01,111.7
2015-09-01,108.2
2015-10-01,107.1
2015-11-01,111.4
2015-12-01,109.6
2016-01-01,106.5
2016-02-01,110
2016-03-01,112.9
2016-04-01,110.2
2016-05-01,108.8
2016-06-01,111.8
2016-07-01,111.2
2016-08-01,109.6
2016-09-01,108.3
2016-10-01,110.6
2016-11-01,104.2
2016-12-01,105.3
2017-01-01,107.4
2017-02-01,108.3
2017-03-01,108.7
2017-04-01,106.3
2017-05-01,106.9
2017-06-01,108.8
2017-07-01,111.4
2017-08-01,108.5
2017-09-01,108.2
2017-10-01,111.7
2017-11-01,109
2017-12-01,108.6
2018-01-01,108.6
2018-02-01,112.7
2018-03-01,112.2
2018-04-01,111.3
2018-05-01,113.8
2018-06-01,111.3
2018-07-01,114.2
2018-08-01,109.7
2018-09-01,109.8
2018-10-01,112.2
2018-11-01,113.1
2018-12-01,110.8
2019-01-01,113.1
2019-02-01,113.5
2019-03-01,113.4
2019-04-01,110
2019-05-01,110.1
2019-06-01,113.4
2019-07-01,111.1
2019-08-01,113
2019-09-01,110.6
2019-10-01,110.7
2019-11-01,112.3
2019-12-01,112.3
2020-01-01,112.8
2020-02-01,110.1
2020-03-01,113.7
2020-04-01,111.8
2020-05-01,113.3
2020-06-01,113.1
2020-07-01,111.9
2020-08-01,114.2
2020-09-01,112.5
2020-10-01,113.3
2020-11-01,113.3
2020-12-01,113.2
2021-01-01,113.8
2021-02-01,113.2
2021-03-01,114.5
2021-04-01,113.5
2021-05-01,114.2
2021-06-01,114.5
2021-07-01,113.726
2021-08-01,116.407
2021-09-01,118.437
2021-10-01,117.289
2021-11-01,117.613
2021-12-01,119.109
2022-01-01,120.604
2022-02-01,123.487
2022-03-01,124.974
2022-04-01,123.159
2022-05-01,126.617
2022-06-01,126.158
2022-07-01,127.699
2022-08-01,132.194
2022-09-01,132.918
2022-10-01,131.788
2022-11-01,132.533
2022-12-01,134.207
2023-01-01,133.636
2023-02-01,132.502
2023-03-01,136.674
2023-04-01,134.327
2023-05-01,136.309
2023-06-01,138.323
2023-07-01,142.703
2023-08-01,142.77
2023-09-01,141.925
2023-10-01,141.445
2023-11-01,141.346
