"Date","WPU072"
1971-01-01,48.4
1971-02-01,49.3
1971-03-01,49.2
1971-04-01,49.2
1971-05-01,48.9
1971-06-01,48.8
1971-07-01,48.2
1971-08-01,48.2
1971-09-01,48.2
1971-10-01,48.1
1971-11-01,48.1
1971-12-01,48
1972-01-01,48.1
1972-02-01,48.1
1972-03-01,47.7
1972-04-01,47.6
1972-05-01,47.6
1972-06-01,47.4
1972-07-01,47.5
1972-08-01,47.5
1972-09-01,47.5
1972-10-01,47.5
1972-11-01,47.6
1972-12-01,47.6
1973-01-01,47.6
1973-02-01,47.6
1973-03-01,47.6
1973-04-01,47.7
1973-05-01,47.8
1973-06-01,48.5
1973-07-01,48.4
1973-08-01,48.4
1973-09-01,48.4
1973-10-01,48.5
1973-11-01,48.7
1973-12-01,49.1
1974-01-01,49.7
1974-02-01,50.5
1974-03-01,52
1974-04-01,57.4
1974-05-01,60.7
1974-06-01,62.1
1974-07-01,64.2
1974-08-01,66.7
1974-09-01,68.8
1974-10-01,70
1974-11-01,70.8
1974-12-01,70.6
1975-01-01,70.3
1975-02-01,70
1975-03-01,69.4
1975-04-01,68.9
1975-05-01,68.4
1975-06-01,67.9
1975-07-01,67.6
1975-08-01,67.4
1975-09-01,68.2
1975-10-01,68.6
1975-11-01,68.7
1975-12-01,68.6
1976-01-01,68.7
1976-02-01,69.9
1976-03-01,70.1
1976-04-01,71.1
1976-05-01,71.4
1976-06-01,71.2
1976-07-01,71.8
1976-08-01,71.9
1976-09-01,72.8
1976-10-01,72.8
1976-11-01,72.9
1976-12-01,72.9
1977-01-01,72.9
1977-02-01,73.6
1977-03-01,73.7
1977-04-01,73.6
1977-05-01,74
1977-06-01,74.6
1977-07-01,75.1
1977-08-01,75.2
1977-09-01,75.1
1977-10-01,75.3
1977-11-01,75.2
1977-12-01,75.1
1978-01-01,74.9
1978-02-01,75
1978-03-01,75.5
1978-04-01,75.6
1978-05-01,75.4
1978-06-01,75.6
1978-07-01,75.7
1978-08-01,76.1
1978-09-01,76.6
1978-10-01,76.7
1978-11-01,77
1978-12-01,77.1
1979-01-01,77.3
1979-02-01,78.2
1979-03-01,79.9
1979-04-01,81.6
1979-05-01,82.7
1979-06-01,83.9
1979-07-01,84
1979-08-01,84.8
1979-09-01,85.4
1979-10-01,86.1
1979-11-01,86.4
1979-12-01,87
1980-01-01,87.9
1980-02-01,88.2
1980-03-01,89.9
1980-04-01,90.4
1980-05-01,90.7
1980-06-01,91.8
1980-07-01,92.2
1980-08-01,93.1
1980-09-01,93.5
1980-10-01,93.4
1980-11-01,93.7
1980-12-01,93.6
1981-01-01,94.5
