"Date","WPU573"
2009-03-01,100
2009-04-01,102
2009-05-01,97.2
2009-06-01,97.5
2009-07-01,96.1
2009-08-01,96
2009-09-01,99.1
2009-10-01,96.3
2009-11-01,96.7
2009-12-01,97.6
2010-01-01,95.4
2010-02-01,95.6
2010-03-01,94.8
2010-04-01,93.7
2010-05-01,89.7
2010-06-01,88.8
2010-07-01,92.2
2010-08-01,94.8
2010-09-01,94.6
2010-10-01,91.7
2010-11-01,93.5
2010-12-01,93.9
2011-01-01,98.1
2011-02-01,99.5
2011-03-01,100.6
2011-04-01,96.8
2011-05-01,99.5
2011-06-01,99
2011-07-01,98.7
2011-08-01,100.3
2011-09-01,99.2
2011-10-01,98.9
2011-11-01,96.3
2011-12-01,97.2
2012-01-01,97.6
2012-02-01,97.2
2012-03-01,96.3
2012-04-01,93.8
2012-05-01,97.1
2012-06-01,99.1
2012-07-01,98.5
2012-08-01,98
2012-09-01,96.2
2012-10-01,96.2
2012-11-01,95.2
2012-12-01,94.1
2013-01-01,91.5
2013-02-01,91.8
2013-03-01,90.3
2013-04-01,91.1
2013-05-01,91.1
2013-06-01,90.9
2013-07-01,90.2
2013-08-01,91.5
2013-09-01,94
2013-10-01,91.6
2013-11-01,90.6
2013-12-01,90.3
2014-01-01,89.3
2014-02-01,88.7
2014-03-01,87.3
2014-04-01,89.2
2014-05-01,88.4
2014-06-01,89
2014-07-01,89
2014-08-01,89.7
2014-09-01,89.4
2014-10-01,89.7
2014-11-01,87.9
2014-12-01,88.4
2015-01-01,88.8
2015-02-01,89.4
2015-03-01,89.1
2015-04-01,88.9
2015-05-01,89.9
2015-06-01,92.2
2015-07-01,92.7
2015-08-01,92.5
2015-09-01,90.4
2015-10-01,91.3
2015-11-01,90.5
2015-12-01,90
2016-01-01,92.4
2016-02-01,92.8
2016-03-01,92.5
2016-04-01,93
2016-05-01,94.1
2016-06-01,95.6
2016-07-01,95.2
2016-08-01,96
2016-09-01,95.7
2016-10-01,96.6
2016-11-01,96.6
2016-12-01,96.6
2017-01-01,95.1
2017-02-01,94.5
2017-03-01,91.9
2017-04-01,93.8
2017-05-01,95.9
2017-06-01,96.1
2017-07-01,94.7
2017-08-01,97
2017-09-01,95.7
2017-10-01,93.6
2017-11-01,95.1
2017-12-01,94.6
2018-01-01,93.3
2018-02-01,93.8
2018-03-01,94.3
2018-04-01,95.7
2018-05-01,97.4
2018-06-01,98.3
2018-07-01,97.4
2018-08-01,98.6
2018-09-01,98.8
2018-10-01,99.3
2018-11-01,99
2018-12-01,99.9
2019-01-01,99.2
2019-02-01,96.8
2019-03-01,96.8
2019-04-01,98.5
2019-05-01,99.2
2019-06-01,100.3
2019-07-01,100.5
2019-08-01,100.3
2019-09-01,101.1
2019-10-01,100.4
2019-11-01,101.2
2019-12-01,102.4
2020-01-01,104
2020-02-01,101.3
2020-03-01,103.4
2020-04-01,102
2020-05-01,101.5
2020-06-01,103
2020-07-01,103.7
2020-08-01,104.7
2020-09-01,106
2020-10-01,103.6
2020-11-01,105.4
2020-12-01,105.3
2021-01-01,104
2021-02-01,104.4
2021-03-01,106.5
2021-04-01,110.4
2021-05-01,113.9
2021-06-01,117
2021-07-01,118.967
2021-08-01,127.433
2021-09-01,128.327
2021-10-01,134.974
2021-11-01,131.552
2021-12-01,131.106
2022-01-01,133.197
2022-02-01,134.899
2022-03-01,140.225
2022-04-01,142.669
2022-05-01,142.805
2022-06-01,144.415
2022-07-01,147.111
2022-08-01,144.558
2022-09-01,142.591
2022-10-01,141.792
2022-11-01,140.163
2022-12-01,141.005
2023-01-01,136.405
2023-02-01,133.696
2023-03-01,133.017
2023-04-01,133.057
2023-05-01,132.612
2023-06-01,133.195
2023-07-01,131.836
2023-08-01,132.081
2023-09-01,132.193
2023-10-01,131.94
2023-11-01,130.652
