"Date","WPU1191"
1966-03-01,21.7
1966-04-01,21.6
1966-05-01,21.7
1966-06-01,21.8
1966-07-01,21.9
1966-08-01,22
1966-09-01,22
1966-10-01,22.2
1966-11-01,22.4
1966-12-01,22.6
1967-01-01,22.6
1967-02-01,22.6
1967-03-01,22.6
1967-04-01,22.7
1967-05-01,22.7
1967-06-01,22.7
1967-07-01,22.7
1967-08-01,22.6
1967-09-01,22.7
1967-10-01,22.7
1967-11-01,22.9
1967-12-01,23.1
1968-01-01,23.5
1968-02-01,23.5
1968-03-01,23.7
1968-04-01,23.7
1968-05-01,24.3
1968-06-01,24.3
1968-07-01,24.3
1968-08-01,24.3
1968-09-01,24.3
1968-10-01,24.6
1968-11-01,24.7
1968-12-01,24.9
1969-01-01,25.2
1969-02-01,25.2
1969-03-01,25.4
1969-04-01,25.5
1969-05-01,25.6
1969-06-01,25.6
1969-07-01,25.6
1969-08-01,25.6
1969-09-01,25.8
1969-10-01,25.8
1969-11-01,25.8
1969-12-01,26.4
1970-01-01,26.4
1970-02-01,26.5
1970-03-01,26.6
1970-04-01,26.6
1970-05-01,26.9
1970-06-01,27.1
1970-07-01,27.1
1970-08-01,27.1
1970-09-01,27.3
1970-10-01,27.3
1970-11-01,27.4
1970-12-01,27.5
1971-01-01,27.6
1971-02-01,27.6
1971-03-01,27.7
1971-04-01,27.9
1971-05-01,28
1971-06-01,28
1971-07-01,27.9
1971-08-01,28
1971-09-01,27.9
1971-10-01,27.9
1971-11-01,27.9
1971-12-01,27.9
1972-01-01,28.2
1972-02-01,28.3
1972-03-01,28.3
1972-04-01,28.5
1972-05-01,29
1972-06-01,29
1972-07-01,29.2
1972-08-01,29.2
1972-09-01,29.2
1972-10-01,29.2
1972-11-01,29.2
1972-12-01,29.4
1973-01-01,29.5
1973-02-01,29.5
1973-03-01,29.6
1973-04-01,30
1973-05-01,30.3
1973-06-01,30.4
1973-07-01,30.5
1973-08-01,30.5
1973-09-01,30.6
1973-10-01,30.6
1973-11-01,30.6
1973-12-01,30.9
1974-01-01,31.3
1974-02-01,31.4
1974-03-01,32.1
1974-04-01,33.4
1974-05-01,34.5
1974-06-01,35.5
1974-07-01,36
1974-08-01,36.7
1974-09-01,37.6
1974-10-01,40.1
1974-11-01,40.7
1974-12-01,40.9
1975-01-01,42.1
1975-02-01,42.3
1975-03-01,42.5
1975-04-01,44.3
1975-05-01,44.4
1975-06-01,44.1
1975-07-01,44.1
1975-08-01,44.2
1975-09-01,46.3
1975-10-01,46.6
1975-11-01,46.9
1975-12-01,47.2
1976-01-01,47.8
1976-02-01,48.1
1976-03-01,48.3
1976-04-01,48.2
1976-05-01,48.5
1976-06-01,49
1976-07-01,49.2
1976-08-01,49.7
1976-09-01,50.1
1976-10-01,51.1
1976-11-01,51.7
1976-12-01,51.9
1977-01-01,52
1977-02-01,52.3
1977-03-01,52.5
1977-04-01,53.1
1977-05-01,53.3
1977-06-01,53.5
1977-07-01,53.7
1977-08-01,54.3
1977-09-01,54.3
1977-10-01,54.5
1977-11-01,55
1977-12-01,56.6
1978-01-01,56.9
1978-02-01,57.4
1978-03-01,57.8
1978-04-01,58.1
1978-05-01,58.7
1978-06-01,59.1
1978-07-01,59.6
1978-08-01,59.9
1978-09-01,60.4
1978-10-01,61.4
1978-11-01,62
1978-12-01,62.1
1979-01-01,63.1
1979-02-01,63.6
1979-03-01,63.6
1979-04-01,64
1979-05-01,65.1
1979-06-01,65.6
1979-07-01,66
1979-08-01,66.2
1979-09-01,66.9
1979-10-01,67.8
1979-11-01,68.3
1979-12-01,69.7
1980-01-01,70.9
1980-02-01,71.4
1980-03-01,72
1980-04-01,74.3
1980-05-01,75
1980-06-01,76
1980-07-01,77.2
1980-08-01,77.7
1980-09-01,78.1
1980-10-01,79.7
1980-11-01,80.9
1980-12-01,82.1
1981-01-01,83.9
1981-02-01,85.9
1981-03-01,87
1981-04-01,88.1
1981-05-01,88.4
1981-06-01,89.3
1981-07-01,92.5
1981-08-01,93.7
1981-09-01,95.1
1981-10-01,96.1
1981-11-01,96.6
1981-12-01,97
1982-01-01,98.4
1982-02-01,99
1982-03-01,100.2
1982-04-01,100.6
1982-05-01,100.8
1982-06-01,100.9
1982-07-01,100.9
1982-08-01,100.9
1982-09-01,99.9
1982-10-01,99.5
1982-11-01,99.5
1982-12-01,99.3
1983-01-01,98.5
1983-02-01,98
1983-03-01,97.9
1983-04-01,97.6
1983-05-01,97.8
1983-06-01,97.7
1983-07-01,97.6
1983-08-01,97.4
1983-09-01,96.7
1983-10-01,96.7
1983-11-01,96.6
1983-12-01,96.7
1984-01-01,97
1984-02-01,95.6
1984-03-01,96.2
1984-04-01,96.5
1984-05-01,96
1984-06-01,96.1
1984-07-01,97.1
1984-08-01,96.9
1984-09-01,96.8
1984-10-01,97
1984-11-01,96.8
1984-12-01,96.8
1985-01-01,96.9
1985-02-01,97.2
1985-03-01,97.1
1985-04-01,97.1
1985-05-01,96.9
1985-06-01,96.8
1985-07-01,96.3
1985-08-01,96.6
1985-09-01,96.9
1985-10-01,96.8
1985-11-01,96.9
1985-12-01,96.7
1986-01-01,96.6
1986-02-01,95.6
1986-03-01,95.5
1986-04-01,95.6
1986-05-01,94.6
1986-06-01,94.1
1986-07-01,93.7
1986-08-01,93.6
1986-09-01,92.8
1986-10-01,92.8
1986-11-01,93
1986-12-01,93.3
1987-01-01,93.4
1987-02-01,93.2
1987-03-01,93.3
1987-04-01,92.8
1987-05-01,92.8
1987-06-01,92.5
1987-07-01,92.3
1987-08-01,92.7
1987-09-01,92.9
1987-10-01,93.5
1987-11-01,94.8
1987-12-01,95.3
1988-01-01,95.9
1988-02-01,95.9
1988-03-01,96.2
1988-04-01,96.4
1988-05-01,97.1
1988-06-01,97.1
1988-07-01,97.4
1988-08-01,97.5
1988-09-01,97.8
1988-10-01,97.6
1988-11-01,97.3
1988-12-01,97.8
1989-01-01,97.9
1989-02-01,97.9
1989-03-01,98.1
1989-04-01,98.2
1989-05-01,98.5
1989-06-01,98.6
1989-07-01,99.3
1989-08-01,100.1
1989-09-01,100.2
1989-10-01,100.5
1989-11-01,100.2
1989-12-01,100.1
1990-01-01,100.7
1990-02-01,100.5
1990-03-01,100.6
1990-04-01,100.7
1990-05-01,100.6
1990-06-01,100.9
1990-07-01,101.2
1990-08-01,102
1990-09-01,104.7
1990-10-01,104.9
1990-11-01,105.8
1990-12-01,106.1
1991-01-01,106.2
1991-02-01,106.8
1991-03-01,107.8
1991-04-01,107.9
1991-05-01,109
1991-06-01,109
1991-07-01,109.4
1991-08-01,109.3
1991-09-01,109.3
1991-10-01,109.3
1991-11-01,109.3
1991-12-01,109.3
1992-01-01,109.3
1992-02-01,107.6
1992-03-01,107.6
1992-04-01,107.6
1992-05-01,107.7
1992-06-01,107.9
1992-07-01,107.3
1992-08-01,106.8
1992-09-01,107.3
1992-10-01,106.9
1992-11-01,107.9
1992-12-01,108
1993-01-01,108.2
1993-02-01,108.1
1993-03-01,108.4
1993-04-01,107.6
1993-05-01,108.1
1993-06-01,107.5
1993-07-01,107.3
1993-08-01,107.3
1993-09-01,108
1993-10-01,108.9
1993-11-01,109
1993-12-01,109.8
1994-01-01,109.8
1994-02-01,110.6
1994-03-01,110.4
1994-04-01,110.4
1994-05-01,110
1994-06-01,110.2
1994-07-01,110.6
1994-08-01,110.5
1994-09-01,110.8
1994-10-01,111.9
1994-11-01,111.9
1994-12-01,111.9
1995-01-01,112.4
1995-02-01,112.6
1995-03-01,113.2
1995-04-01,113.3
1995-05-01,113.3
1995-06-01,113.6
1995-07-01,114.5
1995-08-01,114.6
1995-09-01,114.7
1995-10-01,115.6
1995-11-01,115.8
1995-12-01,115.8
1996-01-01,116.9
1996-02-01,117
1996-03-01,117
1996-04-01,117.1
1996-05-01,117.1
1996-06-01,117.8
1996-07-01,118
1996-08-01,118
1996-09-01,118.1
1996-10-01,118.5
1996-11-01,118.8
1996-12-01,119.4
1997-01-01,120.9
1997-02-01,121.3
1997-03-01,122.1
1997-04-01,122.4
1997-05-01,122.5
1997-06-01,122.7
1997-07-01,122.8
1997-08-01,123
1997-09-01,123.2
1997-10-01,124
1997-11-01,124.8
1997-12-01,124.7
1998-01-01,125.7
1998-02-01,125.6
1998-03-01,125.7
1998-04-01,125.6
1998-05-01,125.6
1998-06-01,125.6
1998-07-01,125.6
1998-08-01,125.9
1998-09-01,125.9
1998-10-01,126.3
1998-11-01,126.3
1998-12-01,126.3
1999-01-01,126.4
1999-02-01,126.4
1999-03-01,126.4
1999-04-01,126.5
1999-05-01,126.5
1999-06-01,126.6
1999-07-01,126.6
1999-08-01,126.2
1999-09-01,126.2
1999-10-01,126.2
1999-11-01,126.6
1999-12-01,126.8
2000-01-01,126.9
2000-02-01,127.8
2000-03-01,127.8
2000-04-01,127.8
2000-05-01,128
2000-06-01,128
2000-07-01,128
2000-08-01,128
2000-09-01,128.1
2000-10-01,129.4
2000-11-01,129.4
2000-12-01,129.6
2001-01-01,132.2
2001-02-01,133.4
2001-03-01,133.4
2001-04-01,133.8
2001-05-01,133.8
2001-06-01,134.6
2001-07-01,134.8
2001-08-01,134.9
2001-09-01,134.8
2001-10-01,135.3
2001-11-01,135.3
2001-12-01,135.3
2002-01-01,135.4
2002-02-01,135.5
2002-03-01,135.8
2002-04-01,135.8
2002-05-01,135.8
2002-06-01,135.8
2002-07-01,135.8
2002-08-01,135.8
2002-09-01,136
2002-10-01,136
2002-11-01,136
2002-12-01,136
2003-01-01,137.9
2003-02-01,137.9
2003-03-01,138.1
2003-04-01,139.3
2003-05-01,139.6
2003-06-01,139.9
2003-07-01,140.1
2003-08-01,140.1
2003-09-01,140.5
2003-10-01,140.6
2003-11-01,140.6
2003-12-01,140.9
2004-01-01,141.2
2004-02-01,141.3
2004-03-01,142
2004-04-01,143.4
2004-05-01,144.1
2004-06-01,144.1
2004-07-01,143.7
2004-08-01,143.8
2004-09-01,144
2004-10-01,144.2
2004-11-01,144.9
2004-12-01,146.7
2005-01-01,148.8
2005-02-01,150
2005-03-01,153.5
2005-04-01,154.1
2005-05-01,155.1
2005-06-01,155.9
2005-07-01,156.4
2005-08-01,156.5
2005-09-01,157
2005-10-01,157.9
2005-11-01,162.4
2005-12-01,163.5
2006-01-01,163.8
2006-02-01,166.2
2006-03-01,166.9
2006-04-01,167.4
2006-05-01,170
2006-06-01,171.3
2006-07-01,172.1
2006-08-01,172.8
2006-09-01,173.2
2006-10-01,176.2
2006-11-01,176.2
2006-12-01,176.4
2007-01-01,180.2
2007-02-01,182
2007-03-01,182.4
2007-04-01,183.7
2007-05-01,183.7
2007-06-01,184.4
2007-07-01,185.8
2007-08-01,185.9
2007-09-01,186
2007-10-01,185.9
2007-11-01,186.1
2007-12-01,186.5
2008-01-01,188.3
2008-02-01,191.3
2008-03-01,197.1
2008-04-01,198.3
2008-05-01,198.7
2008-06-01,200.5
2008-07-01,202.4
2008-08-01,203.3
2008-09-01,203.9
2008-10-01,204
2008-11-01,204.5
2008-12-01,204.8
2009-01-01,204.1
2009-02-01,204.6
2009-03-01,204.2
2009-04-01,203.6
2009-05-01,204.7
2009-06-01,201.1
2009-07-01,203.8
2009-08-01,201.1
2009-09-01,201.1
2009-10-01,201.3
2009-11-01,201.1
2009-12-01,201.1
2010-01-01,201
2010-02-01,201
2010-03-01,200.1
2010-04-01,200.5
2010-05-01,200.5
2010-06-01,200.8
2010-07-01,200.3
2010-08-01,200.3
2010-09-01,200.8
2010-10-01,201
2010-11-01,200.2
2010-12-01,201.3
2011-01-01,201.6
2011-02-01,202.3
2011-03-01,202.5
2011-04-01,204.1
2011-05-01,204.8
2011-06-01,205.3
2011-07-01,206.1
2011-08-01,206.2
2011-09-01,206.8
2011-10-01,206.8
2011-11-01,206.8
2011-12-01,206.9
2012-01-01,207.7
2012-02-01,208.1
2012-03-01,208.5
2012-04-01,210.7
2012-05-01,210.9
2012-06-01,211.3
2012-07-01,211.6
2012-08-01,211.7
2012-09-01,211.8
2012-10-01,211.8
2012-11-01,212.1
2012-12-01,212.1
2013-01-01,212.8
2013-02-01,212.9
2013-03-01,213.2
2013-04-01,213.2
2013-05-01,212.6
2013-06-01,212.6
2013-07-01,212.6
2013-08-01,213
2013-09-01,213.2
2013-10-01,213.4
2013-11-01,213.8
2013-12-01,214
2014-01-01,215.2
2014-02-01,216.7
2014-03-01,216.6
2014-04-01,216.3
2014-05-01,216.3
2014-06-01,216.4
2014-07-01,216.5
2014-08-01,216.6
2014-09-01,216.9
2014-10-01,216.7
2014-11-01,216.7
2014-12-01,217
2015-01-01,217.1
2015-02-01,216.5
2015-03-01,216.8
2015-04-01,216.7
2015-05-01,218.2
2015-06-01,218.1
2015-07-01,216
2015-08-01,216
2015-09-01,215.8
2015-10-01,215.8
2015-11-01,215.7
2015-12-01,215.7
2016-01-01,215.7
2016-02-01,215.5
2016-03-01,215.4
2016-04-01,215.2
2016-05-01,215.2
2016-06-01,215.2
2016-07-01,215.2
2016-08-01,214.2
2016-09-01,214.2
2016-10-01,214.2
2016-11-01,214.6
2016-12-01,214.6
2017-01-01,214.3
2017-02-01,214.3
2017-03-01,214.3
2017-04-01,214.4
2017-05-01,214.4
2017-06-01,214.4
2017-07-01,214
2017-08-01,214
2017-09-01,213.9
2017-10-01,214.8
2017-11-01,214.7
2017-12-01,214.7
2018-01-01,216.1
2018-02-01,216.1
2018-03-01,216.2
2018-04-01,216.2
2018-05-01,216.2
2018-06-01,216.1
2018-07-01,216.1
2018-08-01,217.1
2018-09-01,217.5
2018-10-01,217.5
2018-11-01,217.5
2018-12-01,217.4
2019-01-01,217.9
2019-02-01,220.1
2019-03-01,220.1
2019-04-01,220.1
2019-05-01,220.1
2019-06-01,220.3
2019-07-01,220.3
2019-08-01,220.3
2019-09-01,220.3
2019-10-01,218.3
2019-11-01,218.3
2019-12-01,218.3
2020-01-01,217.3
2020-02-01,217.4
2020-03-01,217.4
2020-04-01,217.8
2020-05-01,217.8
2020-06-01,217.8
2020-07-01,217.8
2020-08-01,217.8
2020-09-01,217.8
2020-10-01,218.5
2020-11-01,218.5
2020-12-01,218.5
2021-01-01,218.5
2021-02-01,218.3
2021-03-01,218.3
2021-04-01,218.3
2021-05-01,218.3
2021-06-01,221.5
2021-07-01,222.591
2021-08-01,222.959
2021-09-01,222.959
2021-10-01,224.337
2021-11-01,225.194
2021-12-01,225.545
2022-01-01,230.419
2022-02-01,230.509
2022-03-01,230.71
2022-04-01,230.71
2022-05-01,233.163
2022-06-01,234.036
2022-07-01,234.194
2022-08-01,234.194
2022-09-01,234.894
2022-10-01,246.684
2022-11-01,246.984
2022-12-01,246.984
2023-01-01,248.99
2023-02-01,248.99
2023-03-01,249.712
2023-04-01,250.632
2023-05-01,250.632
2023-06-01,250.632
2023-07-01,250.632
2023-08-01,250.632
2023-09-01,252.486
2023-10-01,252.486
2023-11-01,253.408
