"Date","WPU60110301"
1991-07-01,94.8
1991-08-01,93.6
1991-09-01,94
1991-10-01,92
1991-11-01,91.7
1991-12-01,91.8
1992-01-01,91.5
1992-02-01,90.4
1992-03-01,90.3
1992-04-01,88.3
1992-05-01,88.4
1992-06-01,88
1992-07-01,87.4
1992-08-01,87.4
1992-09-01,88.1
1992-10-01,89.3
1992-11-01,90
1992-12-01,93
1993-01-01,96.8
1993-02-01,96.8
1993-03-01,97
1993-04-01,97.6
1993-05-01,98.4
1993-06-01,100.5
1993-07-01,101
1993-08-01,102.4
1993-09-01,103.4
1993-10-01,102.9
1993-11-01,103.5
1993-12-01,103.8
1994-01-01,104.7
1994-02-01,104.6
1994-03-01,103.1
1994-04-01,101.8
1994-05-01,101.9
1994-06-01,102.5
1994-07-01,101.9
1994-08-01,102.1
1994-09-01,101.9
1994-10-01,101.7
1994-11-01,104.4
1994-12-01,104.6
1995-01-01,104.2
1995-02-01,102.7
1995-03-01,102.7
1995-04-01,102.7
1995-05-01,102.1
1995-06-01,102.2
1995-07-01,103
1995-08-01,103.8
1995-09-01,104.3
1995-10-01,105.3
1995-11-01,106.2
1995-12-01,107
1996-01-01,107.2
1996-02-01,107.6
1996-03-01,108
1996-04-01,110.2
1996-05-01,112.7
1996-06-01,113.9
1996-07-01,116
1996-08-01,116.2
1996-09-01,117.3
1996-10-01,119.9
1996-11-01,123.1
1996-12-01,124.5
1997-01-01,127.4
1997-02-01,129.2
1997-03-01,132.2
1997-04-01,137.4
1997-05-01,141.9
1997-06-01,145.7
1997-07-01,147
1997-08-01,148.4
1997-09-01,149.2
1997-10-01,151.7
1997-11-01,154
1997-12-01,155.7
1998-01-01,156.8
1998-02-01,158.1
1998-03-01,158.8
1998-04-01,158.4
1998-05-01,157.6
1998-06-01,159.9
1998-07-01,156
1998-08-01,153.7
1998-09-01,149
1998-10-01,148.7
1998-11-01,146.6
1998-12-01,145.8
1999-01-01,143.7
1999-02-01,137.6
1999-03-01,138.8
1999-04-01,134.2
1999-05-01,133.4
1999-06-01,128.7
1999-07-01,128.9
1999-08-01,128.6
1999-09-01,128.9
1999-10-01,129.3
1999-11-01,132
1999-12-01,127.9
2000-01-01,129.7
2000-02-01,131.9
2000-03-01,127.6
2000-04-01,130.2
2000-05-01,130.1
2000-06-01,132.6
2000-07-01,136.1
2000-08-01,138.1
2000-09-01,146
2000-10-01,146.7
2000-11-01,152.7
2000-12-01,156.6
2001-01-01,160.5
2001-02-01,167.1
2001-03-01,172.5
2001-04-01,178.3
2001-05-01,182.4
2001-06-01,186.5
2001-07-01,185.8
2001-08-01,184.5
2001-09-01,183.8
2001-10-01,176.9
2001-11-01,165
2001-12-01,164.6
2002-01-01,157.1
2002-02-01,156.7
2002-03-01,154.1
2002-04-01,153.6
2002-05-01,151.5
2002-06-01,152.2
2002-07-01,152.1
2002-08-01,151.5
2002-09-01,153.2
2002-10-01,152.3
2002-11-01,152.2
2002-12-01,151.7
2003-01-01,151.3
2003-02-01,151.8
2003-03-01,151.5
2003-04-01,152.8
2003-05-01,153.1
2003-06-01,153
2003-07-01,153.3
2003-08-01,154.3
2003-09-01,154.8
2003-10-01,153.3
2003-11-01,153.5
2003-12-01,153.4
2004-01-01,154.6
2004-02-01,155.3
2004-03-01,155.1
2004-04-01,156.1
2004-05-01,156.4
2004-06-01,160.9
2004-07-01,162.9
2004-08-01,168.4
2004-09-01,173.2
2004-10-01,184.7
2004-11-01,187.1
2004-12-01,203.6
2005-01-01,205.4
2005-02-01,216.2
2005-03-01,227.1
2005-04-01,231.5
2005-05-01,235.9
2005-06-01,242.1
2005-07-01,261.6
2005-08-01,272.4
2005-09-01,277.7
2005-10-01,296.3
2005-11-01,341
2005-12-01,343.7
2006-01-01,352.1
2006-02-01,361.7
2006-03-01,370.4
2006-04-01,393.9
2006-05-01,400.3
2006-06-01,404.4
2006-07-01,386.7
2006-08-01,392.8
2006-09-01,379.4
2006-10-01,381
2006-11-01,394
2006-12-01,385.6
2007-01-01,371.8
2007-02-01,396.3
2007-03-01,384.8
2007-04-01,368.4
2007-05-01,371
2007-06-01,364.1
2007-07-01,355.6
2007-08-01,354
2007-09-01,359.3
2007-10-01,354.5
2007-11-01,354.7
2007-12-01,338
2008-01-01,352.2
2008-02-01,355.1
2008-03-01,359.4
2008-04-01,360.5
2008-05-01,371.3
2008-06-01,372.8
2008-07-01,383.2
2008-08-01,387.1
2008-09-01,388.2
2008-10-01,393.2
2008-11-01,393.6
2008-12-01,384.7
2009-01-01,376
2009-02-01,370.1
2009-03-01,365.9
2009-04-01,348.3
2009-05-01,325.6
2009-06-01,323.1
2009-07-01,331.6
2009-08-01,327.7
2009-09-01,317.7
2009-10-01,320.7
2009-11-01,321.4
2009-12-01,321.2
2010-01-01,321.8
2010-02-01,326.3
2010-03-01,326.7
2010-04-01,326.9
2010-05-01,327.2
2010-06-01,329.1
2010-07-01,333.9
2010-08-01,333.2
2010-09-01,339.9
2010-10-01,340.7
2010-11-01,343.3
2010-12-01,347.4
2011-01-01,355.1
2011-02-01,356.1
2011-03-01,357
2011-04-01,360.7
2011-05-01,363.6
2011-06-01,366.8
2011-07-01,372.3
2011-08-01,373.3
2011-09-01,376.5
2011-10-01,380
2011-11-01,381.9
2011-12-01,381.3
2012-01-01,383
2012-02-01,387.6
2012-03-01,395.3
2012-04-01,398.4
2012-05-01,400.1
2012-06-01,400.8
2012-07-01,400.3
2012-08-01,402.1
2012-09-01,402.9
2012-10-01,403
2012-11-01,404.3
2012-12-01,404
2013-01-01,406.1
2013-02-01,414.8
2013-03-01,440.1
2013-04-01,441.5
2013-05-01,442
2013-06-01,450.3
2013-07-01,451.7
2013-08-01,452.7
2013-09-01,453.9
2013-10-01,455.6
2013-11-01,456
2013-12-01,457
2014-01-01,459.8
2014-02-01,467.5
2014-03-01,468.7
2014-04-01,468
2014-05-01,466.6
2014-06-01,466.8
2014-07-01,465.6
2014-08-01,466.2
2014-09-01,462.6
2014-10-01,460.7
2014-11-01,460
2014-12-01,444.6
2015-01-01,420.5
2015-02-01,418.3
2015-03-01,396
2015-04-01,390
2015-05-01,386.5
2015-06-01,382.5
2015-07-01,375.9
2015-08-01,371.2
2015-09-01,369.9
2015-10-01,366.9
2015-11-01,344.6
2015-12-01,340.2
2016-01-01,328
2016-02-01,325.9
2016-03-01,324.7
2016-04-01,322.2
2016-05-01,322.9
2016-06-01,321.1
2016-07-01,319.3
2016-08-01,313.1
2016-09-01,312.2
2016-10-01,304
2016-11-01,303.8
2016-12-01,304.4
2017-01-01,304.5
2017-02-01,314.4
2017-03-01,325.5
2017-04-01,325.7
2017-05-01,326.7
2017-06-01,328.1
2017-07-01,326.8
2017-08-01,332.2
2017-09-01,332.2
2017-10-01,331.8
2017-11-01,333.4
