"Date","WPU03"
1947-01-01,49.8
1947-02-01,50.1
1947-03-01,50.3
1947-04-01,50.3
1947-05-01,50.2
1947-06-01,50
1947-07-01,50.2
1947-08-01,50.4
1947-09-01,51
1947-10-01,51.2
1947-11-01,51.7
1947-12-01,52.6
1948-01-01,53.2
1948-02-01,53.5
1948-03-01,53.4
1948-04-01,52.9
1948-05-01,53.1
1948-06-01,52.8
1948-07-01,52.9
1948-08-01,52.9
1948-09-01,52.8
1948-10-01,52.6
1948-11-01,52.2
1948-12-01,52.1
1949-01-01,51
1949-02-01,50.5
1949-03-01,49.8
1949-04-01,48.9
1949-05-01,47.8
1949-06-01,47.5
1949-07-01,47.3
1949-08-01,47.3
1949-09-01,47.4
1949-10-01,47.6
1949-11-01,47.7
1949-12-01,47.7
1950-01-01,47.7
1950-02-01,47.8
1950-03-01,47.7
1950-04-01,47.1
1950-05-01,47
1950-06-01,47.3
1950-07-01,48.7
1950-08-01,50.8
1950-09-01,52.8
1950-10-01,54.4
1950-11-01,55.2
1950-12-01,56.4
1951-01-01,58
1951-02-01,58.6
1951-03-01,58.7
1951-04-01,58.5
1951-05-01,58.1
1951-06-01,57.2
1951-07-01,56.5
1951-08-01,54.9
1951-09-01,53.6
1951-10-01,52.6
1951-11-01,52.6
1951-12-01,52.6
1952-01-01,52.3
1952-02-01,51.7
1952-03-01,50.9
1952-04-01,50.6
1952-05-01,50.3
1952-06-01,50.1
1952-07-01,50.1
1952-08-01,50.2
1952-09-01,50.4
1952-10-01,50.2
1952-11-01,50
1952-12-01,49.8
1953-01-01,50.1
1953-02-01,49.9
1953-03-01,49.4
1953-04-01,49.3
1953-05-01,49.4
1953-06-01,49.3
1953-07-01,49.4
1953-08-01,49.4
1953-09-01,49.1
1953-10-01,48.9
1953-11-01,48.7
1953-12-01,48.5
1954-01-01,48.6
1954-02-01,48.2
1954-03-01,48.1
1954-04-01,48
1954-05-01,48
1954-06-01,48.1
1954-07-01,48.2
1954-08-01,48.2
1954-09-01,48.2
1954-10-01,48.3
1954-11-01,48.2
1954-12-01,48.2
1955-01-01,48.2
1955-02-01,48.2
1955-03-01,48.2
1955-04-01,48.1
1955-05-01,48.1
1955-06-01,48.2
1955-07-01,48.2
1955-08-01,48.2
1955-09-01,48.3
1955-10-01,48.3
1955-11-01,48.4
1955-12-01,48.4
1956-01-01,48.4
1956-02-01,48.6
1956-03-01,48.5
1956-04-01,48.2
1956-05-01,48.1
1956-06-01,48.1
1956-07-01,48.1
1956-08-01,48
1956-09-01,48
1956-10-01,48.2
1956-11-01,48.3
1956-12-01,48.4
1957-01-01,48.5
1957-02-01,48.4
1957-03-01,48.3
1957-04-01,48.2
1957-05-01,48.3
1957-06-01,48.3
1957-07-01,48.3
1957-08-01,48.3
1957-09-01,48.3
1957-10-01,48.2
1957-11-01,48.1
1957-12-01,48.1
1958-01-01,47.9
1958-02-01,47.7
1958-03-01,47.6
1958-04-01,47.5
1958-05-01,47.4
1958-06-01,47.3
1958-07-01,47.3
1958-08-01,47.3
1958-09-01,47.3
1958-10-01,47.2
1958-11-01,47.2
1958-12-01,47.3
1959-01-01,47.3
1959-02-01,47.5
1959-03-01,47.6
1959-04-01,47.7
1959-05-01,47.8
1959-06-01,48.1
1959-07-01,48.2
1959-08-01,48.4
1959-09-01,48.5
1959-10-01,48.5
1959-11-01,48.7
1959-12-01,49
1960-01-01,48.9
1960-02-01,48.9
1960-03-01,48.7
1960-04-01,48.7
1960-05-01,48.7
1960-06-01,48.7
1960-07-01,48.7
1960-08-01,48.6
1960-09-01,48.5
1960-10-01,48.5
1960-11-01,48.3
1960-12-01,48.2
1961-01-01,48
1961-02-01,48
1961-03-01,47.8
1961-04-01,47.7
1961-05-01,47.6
1961-06-01,47.5
1961-07-01,47.6
1961-08-01,47.7
1961-09-01,47.8
1961-10-01,48
1961-11-01,48
1961-12-01,48.1
1962-01-01,48.1
1962-02-01,48.1
1962-03-01,48.2
1962-04-01,48.2
1962-05-01,48.2
1962-06-01,48.3
1962-07-01,48.3
1962-08-01,48.3
1962-09-01,48.2
1962-10-01,48.2
1962-11-01,48.2
1962-12-01,48.2
1963-01-01,48.1
1963-02-01,48.1
1963-03-01,48
1963-04-01,48
1963-05-01,48
1963-06-01,48.1
1963-07-01,48.1
1963-08-01,48.1
1963-09-01,48.2
1963-10-01,48.2
1963-11-01,48.4
1963-12-01,48.5
1964-01-01,48.5
1964-02-01,48.5
1964-03-01,48.5
1964-04-01,48.4
1964-05-01,48.5
1964-06-01,48.4
1964-07-01,48.4
1964-08-01,48.5
1964-09-01,48.5
1964-10-01,48.6
1964-11-01,48.6
1964-12-01,48.6
1965-01-01,48.6
1965-02-01,48.6
1965-03-01,48.6
1965-04-01,48.6
1965-05-01,48.7
1965-06-01,48.8
1965-07-01,48.8
1965-08-01,48.8
1965-09-01,48.9
1965-10-01,48.9
1965-11-01,48.8
1965-12-01,48.9
1966-01-01,48.8
1966-02-01,48.9
1966-03-01,48.9
1966-04-01,49
1966-05-01,49
1966-06-01,49
1966-07-01,49.1
1966-08-01,49.1
1966-09-01,49
1966-10-01,49
1966-11-01,48.9
1966-12-01,48.8
1967-01-01,48.9
1967-02-01,48.9
1967-03-01,48.8
1967-04-01,48.7
1967-05-01,48.6
1967-06-01,48.6
1967-07-01,48.6
1967-08-01,48.6
1967-09-01,48.8
1967-10-01,48.9
1967-11-01,49.3
1967-12-01,49.7
1968-01-01,50
1968-02-01,50.1
1968-03-01,50.2
1968-04-01,50.2
1968-05-01,50.3
1968-06-01,50.5
1968-07-01,50.7
1968-08-01,50.9
1968-09-01,51.1
1968-10-01,51.3
1968-11-01,51.5
1968-12-01,51.4
1969-01-01,51.6
1969-02-01,51.5
1969-03-01,51.4
1969-04-01,51.4
1969-05-01,51.4
1969-06-01,51.7
1969-07-01,51.9
1969-08-01,52.1
1969-09-01,52.1
1969-10-01,52.2
1969-11-01,52.3
1969-12-01,52.2
1970-01-01,52.4
1970-02-01,52.3
1970-03-01,52.4
1970-04-01,52.4
1970-05-01,52.3
1970-06-01,52.4
1970-07-01,52.4
1970-08-01,52.4
1970-09-01,52.4
1970-10-01,52.3
1970-11-01,52.2
1970-12-01,52.2
1971-01-01,52.2
1971-02-01,52.3
1971-03-01,52.4
1971-04-01,52.7
1971-05-01,52.8
1971-06-01,53.4
1971-07-01,53.6
1971-08-01,53.9
1971-09-01,53.8
1971-10-01,53.8
1971-11-01,53.9
1971-12-01,54.3
1972-01-01,54.4
1972-02-01,54.7
1972-03-01,54.8
1972-04-01,55
1972-05-01,55.4
1972-06-01,55.5
1972-07-01,55.7
1972-08-01,55.8
1972-09-01,55.9
1972-10-01,56.1
1972-11-01,56.3
1972-12-01,56.5
1973-01-01,57
1973-02-01,57.4
1973-03-01,58.2
1973-04-01,59
1973-05-01,59.8
1973-06-01,60.5
1973-07-01,60.7
1973-08-01,61.2
1973-09-01,62
1973-10-01,62.8
1973-11-01,63.5
1973-12-01,64.2
1974-01-01,65.4
1974-02-01,66.1
1974-03-01,66.5
1974-04-01,67.2
1974-05-01,68
1974-06-01,69.3
1974-07-01,69.5
1974-08-01,69.6
1974-09-01,69.5
1974-10-01,68.7
1974-11-01,68.3
1974-12-01,67.7
1975-01-01,67.2
1975-02-01,66.7
1975-03-01,65.7
1975-04-01,65.7
1975-05-01,66.1
1975-06-01,66.4
1975-07-01,66.9
1975-08-01,67.3
1975-09-01,67.6
1975-10-01,69.1
1975-11-01,70
1975-12-01,70.4
1976-01-01,71.2
1976-02-01,71.5
1976-03-01,71.7
1976-04-01,72
1976-05-01,72
1976-06-01,72.5
1976-07-01,72.8
1976-08-01,73.1
1976-09-01,72.8
1976-10-01,73
1976-11-01,73.4
1976-12-01,73.3
1977-01-01,73.7
1977-02-01,74.2
1977-03-01,74.5
1977-04-01,75.1
1977-05-01,75.3
1977-06-01,75.6
1977-07-01,75.5
1977-08-01,75.6
1977-09-01,75.8
1977-10-01,75.9
1977-11-01,75.9
1977-12-01,76.2
1978-01-01,76.5
1978-02-01,76.8
1978-03-01,76.9
1978-04-01,77.2
1978-05-01,77.5
1978-06-01,77.8
1978-07-01,78.2
1978-08-01,78.5
1978-09-01,78.9
1978-10-01,79.3
1978-11-01,79.8
1978-12-01,80
1979-01-01,80.2
1979-02-01,80.3
1979-03-01,80.8
1979-04-01,81.4
1979-05-01,81.7
1979-06-01,82.3
1979-07-01,82.8
1979-08-01,83.4
1979-09-01,83.7
1979-10-01,84.1
1979-11-01,84.5
1979-12-01,84.6
1980-01-01,85.7
1980-02-01,86.3
1980-03-01,87.6
1980-04-01,88.6
1980-05-01,89
1980-06-01,89.4
1980-07-01,90.3
1980-08-01,90.7
1980-09-01,91.2
1980-10-01,92
1980-11-01,92.7
1980-12-01,93.1
1981-01-01,94.4
1981-02-01,94.8
1981-03-01,95.4
1981-04-01,96.6
1981-05-01,97.4
1981-06-01,97.8
1981-07-01,98.4
1981-08-01,98.9
1981-09-01,99.2
1981-10-01,99.7
1981-11-01,99.5
1981-12-01,99.4
1982-01-01,100.2
1982-02-01,100.5
1982-03-01,100.2
1982-04-01,100.4
1982-05-01,100.4
1982-06-01,100.2
1982-07-01,99.8
1982-08-01,99.8
1982-09-01,99.9
1982-10-01,99.8
1982-11-01,99.7
1982-12-01,99
1983-01-01,99.1
1983-02-01,99
1983-03-01,99.4
1983-04-01,99.5
1983-05-01,99.9
1983-06-01,100.1
1983-07-01,100.4
1983-08-01,100.7
1983-09-01,100.8
1983-10-01,101.2
1983-11-01,101.5
1983-12-01,101.6
1984-01-01,101.8
1984-02-01,102.5
1984-03-01,102.6
1984-04-01,102.6
1984-05-01,102.9
1984-06-01,102.8
1984-07-01,102.9
1984-08-01,102.7
1984-09-01,103
1984-10-01,102.9
1984-11-01,102.7
1984-12-01,102.6
1985-01-01,102.8
1985-02-01,103
1985-03-01,102.9
1985-04-01,103
1985-05-01,102.9
1985-06-01,102.8
1985-07-01,102.7
1985-08-01,102.9
1985-09-01,102.8
1985-10-01,102.7
1985-11-01,102.9
1985-12-01,103
1986-01-01,103
1986-02-01,103.1
1986-03-01,103.3
1986-04-01,103.2
1986-05-01,103.2
1986-06-01,103.2
1986-07-01,103.3
1986-08-01,103.2
1986-09-01,103.2
1986-10-01,103.2
1986-11-01,103.3
1986-12-01,103.4
1987-01-01,103.6
1987-02-01,103.7
1987-03-01,103.9
1987-04-01,104.2
1987-05-01,104.4
1987-06-01,104.8
