"Date","WPU13990299"
1985-06-01,100
1985-07-01,100
1985-08-01,99.8
1985-09-01,99.8
1985-10-01,99.9
1985-11-01,99.9
1985-12-01,99.5
1986-01-01,99.7
1986-02-01,101.3
1986-03-01,101.4
1986-04-01,101.2
1986-05-01,101
1986-06-01,101
1986-07-01,101
1986-08-01,101.7
1986-09-01,101.7
1986-10-01,101.8
1986-11-01,101.6
1986-12-01,101.6
1987-01-01,101.6
1987-02-01,102.3
1987-03-01,102.6
1987-04-01,102
1987-05-01,100.9
1987-06-01,101.7
1987-07-01,101.5
1987-08-01,101.5
1987-09-01,103.4
1987-10-01,103.8
1987-11-01,104.3
1987-12-01,104.3
1988-01-01,104.6
1988-02-01,105.3
1988-03-01,105.4
1988-04-01,105.6
1988-05-01,105.9
1988-06-01,106.3
1988-07-01,106.3
1988-08-01,106.3
1988-09-01,106.7
1988-10-01,106.7
1988-11-01,106.8
1988-12-01,106.9
1989-01-01,107.1
1989-02-01,107
1989-03-01,107.3
1989-04-01,107.1
1989-05-01,106.8
1989-06-01,107.5
1989-07-01,107.9
1989-08-01,109.1
1989-09-01,109.3
1989-10-01,109
1989-11-01,109.3
1989-12-01,110
1990-01-01,109.2
1990-02-01,109.6
1990-03-01,109
1990-04-01,108.5
1990-05-01,109.3
1990-06-01,111
1990-07-01,110
1990-08-01,110.6
1990-09-01,111.3
1990-10-01,111.4
1990-11-01,111.5
1990-12-01,111.5
1991-01-01,111.8
1991-02-01,114.1
1991-03-01,114.1
1991-04-01,114.1
1991-05-01,114.1
1991-06-01,114.1
1991-07-01,116.1
1991-08-01,116.3
1991-09-01,116.5
1991-10-01,116.1
1991-11-01,116
1991-12-01,115.9
1992-01-01,116.6
1992-02-01,118
1992-03-01,118.3
1992-04-01,118.3
1992-05-01,119.6
1992-06-01,119.9
1992-07-01,119.6
1992-08-01,120.3
1992-09-01,120.4
1992-10-01,120.8
1992-11-01,120.8
1992-12-01,120.8
1993-01-01,121.5
1993-02-01,122.7
1993-03-01,123.3
1993-04-01,123.2
1993-05-01,123.2
1993-06-01,123.3
1993-07-01,123.3
1993-08-01,123.4
1993-09-01,123.3
1993-10-01,123.5
1993-11-01,123.6
1993-12-01,123.5
1994-01-01,123.7
1994-02-01,123.6
1994-03-01,123.8
1994-04-01,123.8
1994-05-01,123.7
