"Date","WPU11785399"
2000-06-01,100
2000-07-01,100.3
2000-08-01,100.3
2000-09-01,100.3
2000-10-01,100.4
2000-11-01,100.4
2000-12-01,99.9
2001-01-01,100.1
2001-02-01,100.1
2001-03-01,100.1
2001-04-01,100.4
2001-05-01,100.1
2001-06-01,100.1
2001-07-01,99.8
2001-08-01,93.8
2001-09-01,93.8
2001-10-01,93.7
2001-11-01,94
2001-12-01,94
2002-01-01,93.8
2002-02-01,93.8
2002-03-01,93.5
2002-04-01,93.7
2002-05-01,93.7
2002-06-01,93.8
2002-07-01,91
2002-08-01,91.1
2002-09-01,91.1
2002-10-01,91.3
2002-11-01,91.3
2002-12-01,91.3
2003-01-01,90.1
2003-02-01,90
2003-03-01,89.8
2003-04-01,90
2003-05-01,90
2003-06-01,90
2003-07-01,90
2003-08-01,88.7
2003-09-01,88.7
2003-10-01,88.8
2003-11-01,88.2
2003-12-01,88.2
2004-01-01,88.2
2004-02-01,90.2
2004-03-01,90.2
2004-04-01,90.6
2004-05-01,90.6
2004-06-01,90.6
2004-07-01,91.2
2004-08-01,91.2
2004-09-01,91.4
2004-10-01,93.4
2004-11-01,93.6
2004-12-01,93.7
2005-01-01,94.7
2005-02-01,95.2
2005-03-01,95.5
2005-04-01,96.9
2005-05-01,96.8
2005-06-01,96.8
2005-07-01,96.8
2005-08-01,97.9
2005-09-01,98.3
2005-10-01,98.7
2005-11-01,98.7
2005-12-01,104.4
2006-01-01,104.5
2006-02-01,104.5
2006-03-01,105.2
2006-04-01,105.3
2006-05-01,107.8
2006-06-01,108.2
2006-07-01,110.1
2006-08-01,110.9
2006-09-01,111.1
2006-10-01,111.3
2006-11-01,111.3
2006-12-01,111.3
2007-01-01,111.3
2007-02-01,111.2
2007-03-01,111.6
2007-04-01,111.5
2007-05-01,112
2007-06-01,112.5
2007-07-01,112.8
2007-08-01,113.4
2007-09-01,113.5
2007-10-01,113.4
2007-11-01,113
2007-12-01,112.9
2008-01-01,113.1
2008-02-01,113.5
2008-03-01,113.7
2008-04-01,113.8
2008-05-01,113.7
2008-06-01,114.1
2008-07-01,114.4
2008-08-01,117.2
2008-09-01,118.1
2008-10-01,118.1
2008-11-01,119.1
2008-12-01,118.2
2009-01-01,119
2009-02-01,118.9
2009-03-01,119.1
2009-04-01,118.8
2009-05-01,118.9
2009-06-01,118.9
2009-07-01,119.1
2009-08-01,119.1
2009-09-01,119.2
2009-10-01,119.3
2009-11-01,119.3
2009-12-01,119.3
2010-01-01,119.4
2010-02-01,119.6
2010-03-01,119.4
2010-04-01,119.5
2010-05-01,119.7
2010-06-01,119.7
2010-07-01,119.7
2010-08-01,120.4
2010-09-01,120.6
2010-10-01,121.2
2010-11-01,121.8
2010-12-01,121.8
2011-01-01,122.8
2011-02-01,123.2
2011-03-01,123.2
2011-04-01,124
2011-05-01,124.2
2011-06-01,124.2
2011-07-01,124.5
2011-08-01,123.9
2011-09-01,123.8
2011-10-01,123.7
2011-11-01,123.7
2011-12-01,123.7
2012-01-01,124.2
2012-02-01,124.2
2012-03-01,124.2
2012-04-01,124.6
2012-05-01,124.7
2012-06-01,124.1
2012-07-01,123.9
2012-08-01,124.9
2012-09-01,125
2012-10-01,124.9
2012-11-01,124.7
2012-12-01,125
2013-01-01,125.1
2013-02-01,125.1
2013-03-01,125.3
2013-04-01,125.4
2013-05-01,124.7
2013-06-01,124.7
2013-07-01,124.5
2013-08-01,125.3
2013-09-01,125.4
2013-10-01,125.5
2013-11-01,125.5
2013-12-01,125.8
2014-01-01,125.9
2014-02-01,126
2014-03-01,126.1
2014-04-01,126.1
2014-05-01,126
2014-06-01,125.9
2014-07-01,125.9
2014-08-01,126.8
2014-09-01,126.9
2014-10-01,127
2014-11-01,127
2014-12-01,127
2015-01-01,127
2015-02-01,127.3
2015-03-01,127.4
2015-04-01,127.4
2015-05-01,127.3
2015-06-01,127.4
2015-07-01,127.3
2015-08-01,127.3
2015-09-01,127.3
2015-10-01,127.3
2015-11-01,127.4
2015-12-01,127.5
2016-01-01,127.7
2016-02-01,128.3
2016-03-01,128.4
2016-04-01,128.4
2016-05-01,128.3
2016-06-01,128.7
2016-07-01,128.9
2016-08-01,128.8
2016-09-01,128.8
2016-10-01,128.9
2016-11-01,129.1
2016-12-01,129.1
2017-01-01,129.4
2017-02-01,129.8
2017-03-01,130
2017-04-01,130
2017-05-01,130.2
2017-06-01,130.2
2017-07-01,130.2
2017-08-01,130.8
2017-09-01,130.8
2017-10-01,131.2
2017-11-01,131.1
2017-12-01,131.4
2018-01-01,132
2018-02-01,132.3
2018-03-01,132.3
2018-04-01,132.4
2018-05-01,132.4
2018-06-01,132.5
2018-07-01,132.8
2018-08-01,132.8
2018-09-01,133.1
2018-10-01,133.2
2018-11-01,133.2
2018-12-01,133.3
2019-01-01,133.7
2019-02-01,133.7
2019-03-01,134.1
2019-04-01,134.1
2019-05-01,134.1
2019-06-01,134.4
2019-07-01,134.5
2019-08-01,135.1
2019-09-01,135.5
2019-10-01,135.6
2019-11-01,135.6
2019-12-01,135.7
2020-01-01,136.1
2020-02-01,136.1
2020-03-01,136.3
2020-04-01,136.3
2020-05-01,136.7
2020-06-01,136.7
2020-07-01,136.7
2020-08-01,136.5
2020-09-01,136.5
2020-10-01,136.5
2020-11-01,137.5
2020-12-01,137.8
2021-01-01,139.8
2021-02-01,139.8
2021-03-01,140.9
2021-04-01,142.4
2021-05-01,143
2021-06-01,144.2
2021-07-01,144.94
2021-08-01,144.94
2021-09-01,146.846
2021-10-01,148.15
2021-11-01,148.15
2021-12-01,149.333
2022-01-01,150.22
2022-02-01,150.54
2022-03-01,150.701
2022-04-01,150.685
2022-05-01,151.175
2022-06-01,152.436
2022-07-01,154.253
2022-08-01,156.367
2022-09-01,157.424
2022-10-01,159.572
2022-11-01,160.705
2022-12-01,160.852
2023-01-01,162.368
2023-02-01,166.648
2023-03-01,168.36
2023-04-01,168.948
2023-05-01,168.948
2023-06-01,169.391
2023-07-01,169.391
2023-08-01,169.391
2023-09-01,169.391
2023-10-01,170.438
2023-11-01,171.872
