"Date","WPU021102"
2006-06-01,100
2006-07-01,99.9
2006-08-01,100.6
2006-09-01,100.6
2006-10-01,101.4
2006-11-01,103.2
2006-12-01,102.4
2007-01-01,103.7
2007-02-01,103.8
2007-03-01,104.1
2007-04-01,104.5
2007-05-01,104.2
2007-06-01,104.6
2007-07-01,104.5
2007-08-01,105.2
2007-09-01,107.1
2007-10-01,107.7
2007-11-01,110
2007-12-01,110.6
2008-01-01,113.7
2008-02-01,115.1
2008-03-01,116.1
2008-04-01,117.5
2008-05-01,117.8
2008-06-01,119.5
2008-07-01,120.7
2008-08-01,120.5
2008-09-01,121.5
2008-10-01,121.6
2008-11-01,121.7
2008-12-01,121.8
2009-01-01,121.1
2009-02-01,120.6
2009-03-01,120.7
2009-04-01,120.6
2009-05-01,120
2009-06-01,120
2009-07-01,120.1
2009-08-01,120
2009-09-01,119.5
2009-10-01,119.2
2009-11-01,118.7
2009-12-01,118.9
2010-01-01,119.1
2010-02-01,119.2
2010-03-01,119.1
2010-04-01,119.2
2010-05-01,118.9
2010-06-01,118.3
2010-07-01,118.5
2010-08-01,118.4
2010-09-01,118.7
2010-10-01,118.8
2010-11-01,119.7
2010-12-01,121.1
2011-01-01,121.7
2011-02-01,121.7
2011-03-01,122.2
2011-04-01,122.3
2011-05-01,124
2011-06-01,124.3
2011-07-01,124.6
2011-08-01,124.1
2011-09-01,125
2011-10-01,125.7
2011-11-01,125.8
2011-12-01,125.8
2012-01-01,125.8
2012-02-01,126
2012-03-01,125.3
2012-04-01,125.7
2012-05-01,126.1
2012-06-01,126.7
2012-07-01,127
2012-08-01,126.4
2012-09-01,126.6
2012-10-01,127.1
2012-11-01,127.4
2012-12-01,127.6
2013-01-01,128.6
2013-02-01,128.6
2013-03-01,128.4
2013-04-01,129
2013-05-01,129
2013-06-01,128.8
2013-07-01,129.3
2013-08-01,130.7
2013-09-01,130.9
2013-10-01,132.1
2013-11-01,131.3
2013-12-01,132.5
2014-01-01,133.4
2014-02-01,131.1
2014-03-01,131.1
2014-04-01,131.2
2014-05-01,132.3
2014-06-01,132.6
2014-07-01,133.1
2014-08-01,132.4
2014-09-01,132.8
2014-10-01,132.8
2014-11-01,133.4
2014-12-01,133.4
2015-01-01,134.2
2015-02-01,134.2
2015-03-01,134.7
2015-04-01,133.1
2015-05-01,133
2015-06-01,135.2
2015-07-01,134.5
2015-08-01,134.6
2015-09-01,134.2
2015-10-01,134
2015-11-01,135.4
2015-12-01,134.6
2016-01-01,134.3
2016-02-01,135.5
2016-03-01,137.3
2016-04-01,136.7
2016-05-01,136.6
2016-06-01,137.4
2016-07-01,137.3
2016-08-01,135.3
2016-09-01,134.7
2016-10-01,135.4
2016-11-01,134.1
2016-12-01,134.2
2017-01-01,135.4
2017-02-01,136.3
2017-03-01,136.6
2017-04-01,135.1
2017-05-01,135.5
2017-06-01,136.5
2017-07-01,137
2017-08-01,136.5
2017-09-01,136.7
2017-10-01,137.2
2017-11-01,137
2017-12-01,136.8
2018-01-01,137
2018-02-01,139.7
2018-03-01,139.8
2018-04-01,139.4
2018-05-01,140.2
2018-06-01,140
2018-07-01,140.6
2018-08-01,140
2018-09-01,140.2
2018-10-01,140.9
2018-11-01,142.8
2018-12-01,141.5
2019-01-01,143
2019-02-01,143.3
2019-03-01,143.7
2019-04-01,142.3
2019-05-01,142.5
2019-06-01,144.1
2019-07-01,143.2
2019-08-01,142.8
2019-09-01,142.6
2019-10-01,143.5
2019-11-01,143.5
2019-12-01,143.7
2020-01-01,143.2
2020-02-01,142.7
2020-03-01,144.5
2020-04-01,144.2
2020-05-01,144.4
2020-06-01,144.8
2020-07-01,143.7
2020-08-01,143.3
2020-09-01,142.7
2020-10-01,138.4
2020-11-01,138.1
2020-12-01,139.7
2021-01-01,139.7
2021-02-01,141.6
2021-03-01,141.8
2021-04-01,141.4
2021-05-01,141.9
2021-06-01,141.9
2021-07-01,142.581
2021-08-01,143.643
2021-09-01,144.74
2021-10-01,145.383
2021-11-01,145.92
2021-12-01,147.967
2022-01-01,149.501
2022-02-01,154.566
2022-03-01,155.115
2022-04-01,155.958
2022-05-01,157.439
2022-06-01,157.149
2022-07-01,162.221
2022-08-01,167.395
2022-09-01,169.555
2022-10-01,168.401
2022-11-01,169.888
2022-12-01,170.814
2023-01-01,170.437
2023-02-01,170.415
2023-03-01,173.851
2023-04-01,172.672
2023-05-01,172.115
2023-06-01,173.835
2023-07-01,176.272
2023-08-01,175.312
2023-09-01,177.171
2023-10-01,176.769
2023-11-01,176.64
