"Date","WPU01110211"
1991-12-01,100
1992-01-01,107.5
1992-02-01,108.5
1992-03-01,110.8
1992-04-01,111.2
1992-05-01,116.6
1992-06-01,122.9
1992-07-01,130.5
1992-08-01,NA
1992-09-01,95.8
1992-10-01,84.1
1992-11-01,79.5
1992-12-01,77.9
1993-01-01,88.4
1993-02-01,86
1993-03-01,79.4
1993-04-01,76
1993-05-01,76.6
1993-06-01,77.6
1993-07-01,90.7
1993-08-01,NA
1993-09-01,106.8
1993-10-01,101.5
1993-11-01,101.2
1993-12-01,107
1994-01-01,106.6
1994-02-01,113.8
1994-03-01,109.6
1994-04-01,106
1994-05-01,104.6
1994-06-01,100.4
1994-07-01,101.7
1994-08-01,89
1994-09-01,79.6
1994-10-01,82.5
1994-11-01,78.5
1994-12-01,78.7
1995-01-01,80.4
1995-02-01,82.8
1995-03-01,81.6
1995-04-01,77.9
1995-05-01,75.5
1995-06-01,75.8
1995-07-01,71
1995-08-01,NA
1995-09-01,117.8
1995-10-01,94.6
1995-11-01,91
1995-12-01,91.1
1996-01-01,88.2
1996-02-01,97.8
1996-03-01,94.8
1996-04-01,93.9
1996-05-01,93.1
1996-06-01,100.3
1996-07-01,114.4
1996-08-01,128.3
1996-09-01,135.3
1996-10-01,101.9
1996-11-01,91.1
1996-12-01,90.4
1997-01-01,88
1997-02-01,93.4
1997-03-01,86.4
1997-04-01,82.1
1997-05-01,89
1997-06-01,100.7
1997-07-01,101.8
1997-08-01,99
1997-09-01,108.5
1997-10-01,92.4
1997-11-01,97.1
1997-12-01,100.8
1998-01-01,100.9
1998-02-01,105.6
1998-03-01,100.1
1998-04-01,90
1998-05-01,90.9
1998-06-01,97.8
1998-07-01,101
1998-08-01,107.1
1998-09-01,92.2
1998-10-01,83.3
1998-11-01,80.2
1998-12-01,72
1999-01-01,72.4
1999-02-01,82.5
1999-03-01,77.6
1999-04-01,71.3
1999-05-01,68.6
1999-06-01,67.8
1999-07-01,70.1
1999-08-01,83.9
1999-09-01,108.6
1999-10-01,96.9
1999-11-01,91.6
1999-12-01,92.6
2000-01-01,90.2
2000-02-01,96.9
2000-03-01,92.8
2000-04-01,94.2
2000-05-01,98.1
2000-06-01,94.2
2000-07-01,99
2000-08-01,NA
2000-09-01,107.6
2000-10-01,95.4
2000-11-01,88.2
2000-12-01,85.3
2001-01-01,79.2
2001-02-01,81.1
2001-03-01,82.5
2001-04-01,86.8
2001-05-01,94.5
2001-06-01,96.1
2001-07-01,94.5
2001-08-01,102.6
2001-09-01,105.1
2001-10-01,103.9
2001-11-01,96.9
2001-12-01,93
2002-01-01,103
2002-02-01,107.6
2002-03-01,102.8
2002-04-01,102.4
2002-05-01,106.9
2002-06-01,106.9
2002-07-01,106.9
2002-08-01,NA
2002-09-01,123.5
2002-10-01,112.3
2002-11-01,106.9
2002-12-01,105.8
2003-01-01,110.3
2003-02-01,109
2003-03-01,100.8
2003-04-01,98.1
2003-05-01,96
2003-06-01,93.4
2003-07-01,86.2
2003-08-01,105
2003-09-01,NA
2003-10-01,106.1
2003-11-01,105.3
2003-12-01,100.3
2004-01-01,112.4
2004-02-01,118.8
2004-03-01,121.2
2004-04-01,113.3
2004-05-01,124.8
2004-06-01,128.3
2004-07-01,138.9
2004-08-01,144.5
2004-09-01,130.4
2004-10-01,110.2
2004-11-01,101.8
2004-12-01,102.7
2005-01-01,103
2005-02-01,91.2
2005-03-01,86.1
2005-04-01,83.5
2005-05-01,80.5
2005-06-01,88.7
2005-07-01,88.7
2005-08-01,87.1
2005-09-01,98.2
2005-10-01,109
2005-11-01,106.4
2005-12-01,103.8
2006-01-01,104.6
2006-02-01,102.1
2006-03-01,99.9
2006-04-01,99.9
2006-05-01,100.4
2006-06-01,100.4
2006-07-01,114.6
2006-08-01,150.2
2006-09-01,133.4
2006-10-01,134.9
2006-11-01,124.6
2006-12-01,124.6
2007-01-01,132
2007-02-01,141.8
2007-03-01,151.1
2007-04-01,151.1
2007-05-01,151.4
2007-06-01,151.4
2007-07-01,167.3
2007-08-01,NA
2007-09-01,NA
2007-10-01,148.6
2007-11-01,142.5
2007-12-01,138.8
2008-01-01,139.4
2008-02-01,145.5
2008-03-01,147.2
2008-04-01,147.2
2008-05-01,NA
2008-06-01,NA
2008-07-01,NA
2008-08-01,NA
2008-09-01,206.7
2008-10-01,190.5
2008-11-01,172.4
2008-12-01,120.8
2009-01-01,111.9
2009-02-01,111.9
2009-03-01,109.8
2009-04-01,106.5
2009-05-01,NA
2009-06-01,NA
2009-07-01,NA
2009-08-01,NA
2009-09-01,118.4
2009-10-01,94.1
2009-11-01,94.1
2009-12-01,104.9
2010-01-01,105.9
2010-02-01,110.9
2010-03-01,116.8
2010-04-01,126.9
2010-05-01,133.8
2010-06-01,137.7
2010-07-01,138.2
2010-08-01,NA
2010-09-01,135.2
2010-10-01,131.4
2010-11-01,135.5
2010-12-01,130.1
2011-01-01,128.3
2011-02-01,129.9
2011-03-01,131.9
2011-04-01,134
2011-05-01,121.4
2011-06-01,117.2
2011-07-01,139.2
2011-08-01,NA
2011-09-01,160.2
2011-10-01,151.1
2011-11-01,141.6
2011-12-01,138.7
2012-01-01,143.1
2012-02-01,145.4
2012-03-01,141.5
