"Date","WPU10230101"
1997-11-01,131.6
1997-12-01,121.7
1998-01-01,111.9
1998-02-01,109
1998-03-01,110.8
1998-04-01,116
1998-05-01,114.7
1998-06-01,110.6
1998-07-01,105.6
1998-08-01,104.9
1998-09-01,106.7
1998-10-01,104.6
1998-11-01,104.1
1998-12-01,95.8
1999-01-01,93.7
1999-02-01,92.9
1999-03-01,90.4
1999-04-01,90.5
1999-05-01,96.7
1999-06-01,92.3
1999-07-01,99.7
1999-08-01,104.8
1999-09-01,107.1
1999-10-01,106.6
1999-11-01,107.7
1999-12-01,108.5
2000-01-01,112.5
2000-02-01,112.1
2000-03-01,108.8
2000-04-01,104.9
2000-05-01,108.9
2000-06-01,108
2000-07-01,109.8
2000-08-01,113.6
2000-09-01,117.3
2000-10-01,117.6
2000-11-01,111.6
2000-12-01,111.9
2001-01-01,109.1
2001-02-01,107.8
2001-03-01,107.2
2001-04-01,104.8
2001-05-01,102.8
2001-06-01,99.8
2001-07-01,97.4
2001-08-01,92.3
2001-09-01,88.6
2001-10-01,87.8
2001-11-01,87.1
2001-12-01,88.5
2002-01-01,94.2
2002-02-01,97.1
2002-03-01,98.7
2002-04-01,99.5
2002-05-01,98.9
2002-06-01,102
2002-07-01,102.9
2002-08-01,97.5
2002-09-01,93.4
2002-10-01,92
2002-11-01,96.5
2002-12-01,99.7
2003-01-01,99.2
2003-02-01,104.6
2003-03-01,104.9
2003-04-01,102.4
2003-05-01,101
2003-06-01,104.3
2003-07-01,106.5
2003-08-01,108.4
2003-09-01,111.2
2003-10-01,115.1
2003-11-01,125.1
2003-12-01,131.8
2004-01-01,143.1
2004-02-01,157.9
2004-03-01,172.5
2004-04-01,174.9
2004-05-01,161.7
2004-06-01,156.9
2004-07-01,163
2004-08-01,163
2004-09-01,164.4
2004-10-01,175.6
2004-11-01,175.4
2004-12-01,185.3
2005-01-01,184.5
2005-02-01,188
2005-03-01,195
2005-04-01,198.4
2005-05-01,197.3
2005-06-01,196.1
2005-07-01,202.5
2005-08-01,212.8
2005-09-01,217.5
2005-10-01,233.3
2005-11-01,245.3
2005-12-01,263.7
2006-01-01,278.4
2006-02-01,292.9
2006-03-01,302.3
2006-04-01,326.1
2006-05-01,394
2006-06-01,433.8
2006-07-01,449.6
2006-08-01,459.4
2006-09-01,450.8
2006-10-01,436.7
2006-11-01,433.5
2006-12-01,417.5
2007-01-01,378.2
2007-02-01,356.8
2007-03-01,381.3
2007-04-01,442.2
2007-05-01,464.9
2007-06-01,443.9
2007-07-01,457.1
2007-08-01,456.9
2007-09-01,449.8
2007-10-01,463.3
2007-11-01,438
2007-12-01,414.5
2008-01-01,418.8
2008-02-01,449
2008-03-01,496.9
2008-04-01,519.8
2008-05-01,511
2008-06-01,486.1
2008-07-01,495.7
2008-08-01,461.8
2008-09-01,429.9
2008-10-01,343.5
2008-11-01,251.3
2008-12-01,204.5
2009-01-01,191.4
2009-02-01,210.3
2009-03-01,229
2009-04-01,271.9
2009-05-01,298.2
2009-06-01,315.8
2009-07-01,315
2009-08-01,351.3
2009-09-01,380.9
2009-10-01,383.1
2009-11-01,399.3
2009-12-01,428.5
2010-01-01,458.3
2010-02-01,432.8
2010-03-01,461.3
2010-04-01,486.3
2010-05-01,451.8
2010-06-01,402.9
2010-07-01,407.7
2010-08-01,441.1
2010-09-01,459.5
2010-10-01,486.1
2010-11-01,504
2010-12-01,530.8
2011-01-01,556.7
2011-02-01,595.7
2011-03-01,556.1
2011-04-01,568.1
2011-05-01,542.9
2011-06-01,546.2
2011-07-01,573.3
2011-08-01,512.8
2011-09-01,509.9
2011-10-01,456.6
2011-11-01,461.8
2011-12-01,464.2
2012-01-01,464.8
2012-02-01,500.8
2012-03-01,503.3
2012-04-01,495.2
2012-05-01,481.4
2012-06-01,457.4
2012-07-01,460.2
2012-08-01,455.2
2012-09-01,479.1
2012-10-01,490.8
2012-11-01,470.3
2012-12-01,487.9
2013-01-01,490.8
2013-02-01,496.2
2013-03-01,473.2
2013-04-01,457
2013-05-01,442.9
2013-06-01,435.6
2013-07-01,424.4
2013-08-01,442.8
2013-09-01,442.5
2013-10-01,447.1
2013-11-01,439
2013-12-01,439.5
2014-01-01,449.6
2014-02-01,442.9
2014-03-01,418.7
2014-04-01,407
2014-05-01,422.5
2014-06-01,422.3
2014-07-01,433.2
2014-08-01,430.2
2014-09-01,423.2
2014-10-01,412.3
2014-11-01,407.3
2014-12-01,395.4
2015-01-01,370.5
2015-02-01,342
2015-03-01,342.7
2015-04-01,361.7
2015-05-01,378.3
2015-06-01,364.3
2015-07-01,343.2
2015-08-01,308.8
2015-09-01,315.4
2015-10-01,315.1
2015-11-01,302.2
2015-12-01,287.9
2016-01-01,282.1
2016-02-01,272.2
2016-03-01,287.3
2016-04-01,291.9
2016-05-01,293.7
2016-06-01,284.9
2016-07-01,292.1
2016-08-01,287.4
2016-09-01,284.5
2016-10-01,279.1
2016-11-01,297.6
2016-12-01,316.4
2017-01-01,319.6
2017-02-01,336.3
2017-03-01,332
2017-04-01,332
2017-05-01,330.1
2017-06-01,329.7
2017-07-01,334
2017-08-01,346.3
2017-09-01,368.3
2017-10-01,367.7
2017-11-01,384
2017-12-01,381.2
2018-01-01,397.3
2018-02-01,391
2018-03-01,393.8
2018-04-01,393.9
2018-05-01,390
2018-06-01,399.8
2018-07-01,389.8
2018-08-01,354.9
2018-09-01,338.5
2018-10-01,346.9
2018-11-01,346.5
2018-12-01,345.8
2019-01-01,338.2
2019-02-01,341.9
2019-03-01,357.6
2019-04-01,363.2
2019-05-01,355.6
2019-06-01,330.2
2019-07-01,333.3
2019-08-01,322
2019-09-01,315.6
2019-10-01,315.7
2019-11-01,327.2
2019-12-01,331.6
2020-01-01,344.6
2020-02-01,321.1
2020-03-01,294.8
2020-04-01,289.4
2020-05-01,298.5
2020-06-01,327.8
2020-07-01,369.9
2020-08-01,367.9
2020-09-01,375.2
2020-10-01,375.9
2020-11-01,383.5
2020-12-01,440.7
2021-01-01,448.2
2021-02-01,451.4
2021-03-01,507.4
2021-04-01,521.8
2021-05-01,577.9
2021-06-01,548.3
2021-07-01,542.772
2021-08-01,543.682
2021-09-01,537.136
2021-10-01,554.211
2021-11-01,554.113
2021-12-01,549.887
2022-01-01,567.009
2022-02-01,576.395
2022-03-01,586.171
2022-04-01,599.285
2022-05-01,542.023
2022-06-01,524.899
2022-07-01,434.016
2022-08-01,447.803
2022-09-01,453.866
2022-10-01,433.539
2022-11-01,492.822
2022-12-01,498.119
2023-01-01,514.965
2023-02-01,517.696
2023-03-01,518.611
2023-04-01,511.708
2023-05-01,495.118
2023-06-01,498.933
2023-07-01,495.788
2023-08-01,493.938
2023-09-01,493.61
2023-10-01,471.027
2023-11-01,476.456
