"Date","WPU11490805"
2003-12-01,100
2004-01-01,101
2004-02-01,101.2
2004-03-01,101.5
2004-04-01,101.3
2004-05-01,101.1
2004-06-01,101.1
2004-07-01,101.5
2004-08-01,102.4
2004-09-01,103.1
2004-10-01,103.1
2004-11-01,103
2004-12-01,103.4
2005-01-01,103.8
2005-02-01,103.9
2005-03-01,103.9
2005-04-01,104.3
2005-05-01,104.3
2005-06-01,104.2
2005-07-01,104.2
2005-08-01,106.3
2005-09-01,106.3
2005-10-01,106.3
2005-11-01,106.1
2005-12-01,106.1
2006-01-01,107.7
2006-02-01,108.6
2006-03-01,110.3
2006-04-01,110.3
2006-05-01,111.2
2006-06-01,111.2
2006-07-01,111.2
2006-08-01,111.2
2006-09-01,111.4
2006-10-01,111.4
2006-11-01,111.4
2006-12-01,110.9
2007-01-01,111.2
2007-02-01,112.3
2007-03-01,114.3
2007-04-01,115.1
2007-05-01,116.1
2007-06-01,116.1
2007-07-01,116.3
2007-08-01,116.4
2007-09-01,116.5
2007-10-01,116.7
2007-11-01,117.2
2007-12-01,117.4
2008-01-01,118.3
2008-02-01,118.6
2008-03-01,119.1
2008-04-01,119.3
2008-05-01,119
2008-06-01,119.4
2008-07-01,120.1
2008-08-01,120
2008-09-01,120.1
2008-10-01,120.5
2008-11-01,120.8
2008-12-01,121.1
2009-01-01,126.6
2009-02-01,126.5
2009-03-01,126.7
2009-04-01,126.4
2009-05-01,126.4
2009-06-01,126.3
2009-07-01,126.3
2009-08-01,126.3
2009-09-01,126.3
2009-10-01,126.7
2009-11-01,127.2
2009-12-01,127.2
2010-01-01,127.6
2010-02-01,128
2010-03-01,128.1
2010-04-01,128.3
2010-05-01,128.6
2010-06-01,128.6
2010-07-01,128.6
2010-08-01,128.6
2010-09-01,128.5
2010-10-01,129.7
2010-11-01,129.8
2010-12-01,130.1
2011-01-01,132
2011-02-01,132.4
2011-03-01,132.9
2011-04-01,133.2
2011-05-01,133.4
2011-06-01,133.8
2011-07-01,134.2
2011-08-01,134.9
2011-09-01,135.4
2011-10-01,135.6
2011-11-01,135.6
2011-12-01,135.6
2012-01-01,136
2012-02-01,136
2012-03-01,136.2
2012-04-01,136.9
2012-05-01,137
2012-06-01,137
2012-07-01,138.6
2012-08-01,138.6
2012-09-01,138.6
2012-10-01,137.9
2012-11-01,137.8
2012-12-01,137.8
2013-01-01,139.4
2013-02-01,139.4
2013-03-01,140.1
2013-04-01,140.1
2013-05-01,140.5
2013-06-01,140.5
2013-07-01,142
2013-08-01,142.4
2013-09-01,141.8
2013-10-01,141.8
2013-11-01,141.5
2013-12-01,141.3
2014-01-01,143
2014-02-01,142.9
2014-03-01,144.6
2014-04-01,144.7
2014-05-01,144.7
2014-06-01,145.2
2014-07-01,145.1
2014-08-01,144.7
2014-09-01,143.8
2014-10-01,143.8
2014-11-01,143.8
2014-12-01,143.8
2015-01-01,146.1
2015-02-01,145.6
2015-03-01,145.6
2015-04-01,145.6
2015-05-01,144.5
2015-06-01,144.4
2015-07-01,144.4
2015-08-01,144.6
2015-09-01,144.6
2015-10-01,144.6
2015-11-01,144.6
2015-12-01,146.4
2016-01-01,146.5
2016-02-01,149.9
2016-03-01,150
2016-04-01,150
2016-05-01,150
2016-06-01,150
2016-07-01,149.9
2016-08-01,149.9
2016-09-01,149.9
2016-10-01,149.9
2016-11-01,150.3
2016-12-01,150.4
2017-01-01,150.6
2017-02-01,151.1
2017-03-01,151.4
2017-04-01,151.3
2017-05-01,151.3
2017-06-01,151.4
2017-07-01,151.3
2017-08-01,151.4
2017-09-01,151.4
2017-10-01,151.5
2017-11-01,151.5
2017-12-01,151.9
2018-01-01,152.6
2018-02-01,152.9
2018-03-01,152.7
2018-04-01,152.8
2018-05-01,152.8
2018-06-01,154.3
2018-07-01,153.2
2018-08-01,153.2
2018-09-01,154.3
2018-10-01,154.5
2018-11-01,154.6
2018-12-01,154.6
2019-01-01,156.7
2019-02-01,157.5
2019-03-01,157.5
2019-04-01,159.2
2019-05-01,159.2
2019-06-01,159.2
2019-07-01,159.8
2019-08-01,159.7
2019-09-01,159.7
2019-10-01,159.6
2019-11-01,159.5
2019-12-01,159.3
2020-01-01,155.5
2020-02-01,155.8
2020-03-01,155.1
2020-04-01,155.2
2020-05-01,155.3
2020-06-01,155.2
2020-07-01,155.4
2020-08-01,156
2020-09-01,156.2
2020-10-01,156.4
2020-11-01,156.5
2020-12-01,156.5
2021-01-01,157.9
2021-02-01,158.8
2021-03-01,158.9
2021-04-01,159
2021-05-01,159.3
2021-06-01,161.3
2021-07-01,166.205
2021-08-01,166.709
2021-09-01,168.164
2021-10-01,168.408
2021-11-01,169.239
2021-12-01,170.474
2022-01-01,176.032
2022-02-01,176.393
2022-03-01,176.502
2022-04-01,176.648
2022-05-01,176.275
2022-06-01,176.776
2022-07-01,178.653
2022-08-01,178.339
2022-09-01,180.831
2022-10-01,180.453
2022-11-01,179.927
2022-12-01,180.688
2023-01-01,194.197
2023-02-01,195.81
2023-03-01,197.162
2023-04-01,198.387
2023-05-01,198.95
2023-06-01,197.094
2023-07-01,196.5
2023-08-01,197.058
2023-09-01,198.153
2023-10-01,198.15
2023-11-01,198.15
