"Date","WPU087"
1985-06-01,100
1985-07-01,99.5
1985-08-01,99
1985-09-01,99
1985-10-01,98.9
1985-11-01,98.9
1985-12-01,98.8
1986-01-01,98.8
1986-02-01,98.3
1986-03-01,98.9
1986-04-01,98.1
1986-05-01,98.2
1986-06-01,98
1986-07-01,97.7
1986-08-01,97.8
1986-09-01,97.6
1986-10-01,97.7
1986-11-01,97.3
1986-12-01,97.4
1987-01-01,97
1987-02-01,97.7
1987-03-01,98
1987-04-01,98.5
1987-05-01,98.9
1987-06-01,100
1987-07-01,99.4
1987-08-01,99.5
1987-09-01,99.4
1987-10-01,98.9
1987-11-01,98.9
1987-12-01,99.1
1988-01-01,100
1988-02-01,100.9
1988-03-01,100.9
1988-04-01,101
1988-05-01,101.4
1988-06-01,102.2
1988-07-01,102.6
1988-08-01,102.1
1988-09-01,101.8
1988-10-01,103.9
1988-11-01,104.6
1988-12-01,104.8
1989-01-01,106.6
1989-02-01,107.9
1989-03-01,108.3
1989-04-01,108.9
1989-05-01,110.6
1989-06-01,110.9
1989-07-01,111.2
1989-08-01,111.1
1989-09-01,110.9
1989-10-01,110.1
1989-11-01,109.9
1989-12-01,110
1990-01-01,110.3
1990-02-01,111.7
1990-03-01,111.9
1990-04-01,112.3
1990-05-01,113.3
1990-06-01,113.2
1990-07-01,113.5
1990-08-01,113.6
1990-09-01,112.7
1990-10-01,112
1990-11-01,113.3
1990-12-01,113.3
1991-01-01,113.5
1991-02-01,113.4
1991-03-01,114.4
1991-04-01,114.8
1991-05-01,114.6
1991-06-01,118.9
1991-07-01,119.6
1991-08-01,115.5
1991-09-01,115.3
1991-10-01,115
1991-11-01,115.9
1991-12-01,116.7
1992-01-01,118.9
1992-02-01,122.6
1992-03-01,123.2
1992-04-01,123.4
1992-05-01,124
1992-06-01,122.4
1992-07-01,122.2
1992-08-01,123.2
1992-09-01,125.5
1992-10-01,124.3
1992-11-01,124.4
1992-12-01,127.6
1993-01-01,131.1
1993-02-01,135.9
1993-03-01,141.7
1993-04-01,142.4
1993-05-01,138.3
1993-06-01,132.4
1993-07-01,132.1
1993-08-01,134.3
1993-09-01,136.7
1993-10-01,139.2
1993-11-01,146.1
1993-12-01,147.3
1994-01-01,152
1994-02-01,149.8
1994-03-01,151.4
1994-04-01,148.2
1994-05-01,145.6
1994-06-01,149.2
1994-07-01,148.4
1994-08-01,149.3
1994-09-01,148.4
1994-10-01,147
1994-11-01,149.6
1994-12-01,148.7
1995-01-01,148.9
1995-02-01,151.3
1995-03-01,151.9
1995-04-01,152.9
1995-05-01,149.7
1995-06-01,147.5
1995-07-01,148.9
1995-08-01,149.2
1995-09-01,148.7
1995-10-01,147.6
1995-11-01,146.7
1995-12-01,147.3
1996-01-01,147.1
1996-02-01,147
1996-03-01,148.8
1996-04-01,151
1996-05-01,157.4
1996-06-01,162.7
1996-07-01,156.8
1996-08-01,158.4
1996-09-01,159.7
1996-10-01,154.8
1996-11-01,157.6
1996-12-01,157.1
1997-01-01,157.2
1997-02-01,163.4
1997-03-01,165.7
1997-04-01,168.5
1997-05-01,171.3
1997-06-01,167.4
1997-07-01,166.9
1997-08-01,165.5
1997-09-01,162.3
1997-10-01,158.8
1997-11-01,159.1
1997-12-01,162.6
1998-01-01,162.5
1998-02-01,164.7
1998-03-01,167.6
1998-04-01,167.6
1998-05-01,164.9
1998-06-01,159.1
1998-07-01,163.5
1998-08-01,161.5
1998-09-01,158.1
1998-10-01,158.1
1998-11-01,158
1998-12-01,159
1999-01-01,161.5
1999-02-01,165.9
1999-03-01,168
1999-04-01,166
1999-05-01,167.3
1999-06-01,171.4
1999-07-01,176.7
1999-08-01,174.6
1999-09-01,166
1999-10-01,162.9
1999-11-01,159.5
1999-12-01,164.9
2000-01-01,165.1
2000-02-01,164.8
2000-03-01,164.1
2000-04-01,162.5
2000-05-01,156.7
2000-06-01,159.6
2000-07-01,159.4
2000-08-01,153.2
2000-09-01,150.1
2000-10-01,149
2000-11-01,146.9
2000-12-01,148.3
2001-01-01,145.4
2001-02-01,148.1
2001-03-01,149.5
2001-04-01,151.5
2001-05-01,163.2
2001-06-01,169.9
2001-07-01,160.6
2001-08-01,157.8
2001-09-01,155.7
2001-10-01,147.7
2001-11-01,146.3
2001-12-01,147.2
2002-01-01,150.7
2002-02-01,153.2
2002-03-01,159.6
2002-04-01,162.4
2002-05-01,159.3
2002-06-01,152.1
2002-07-01,153.8
2002-08-01,152.9
2002-09-01,148.5
2002-10-01,144
2002-11-01,141.4
2002-12-01,147
2003-01-01,148.4
2003-02-01,149.8
2003-03-01,149.4
2003-04-01,152
2003-05-01,151.7
2003-06-01,149.3
2003-07-01,153.5
2003-08-01,152
2003-09-01,165
2003-10-01,159.5
2003-11-01,158.6
2003-12-01,160.4
2004-01-01,159.5
2004-02-01,162.8
2004-03-01,170.3
2004-04-01,175.7
2004-05-01,180.5
2004-06-01,171.8
2004-07-01,168.5
2004-08-01,172.2
2004-09-01,170
2004-10-01,168.1
2004-11-01,165.1
2004-12-01,165.6
2005-01-01,167.3
2005-02-01,173
2005-03-01,178.7
2005-04-01,179.6
2005-05-01,180.8
2005-06-01,186
2005-07-01,185.4
2005-08-01,184.9
2005-09-01,181.7
2005-10-01,179.3
2005-11-01,171.3
2005-12-01,172
2006-01-01,175.9
2006-02-01,177.8
2006-03-01,182.8
2006-04-01,182.6
2006-05-01,182.3
2006-06-01,175.8
2006-07-01,170
2006-08-01,161.1
2006-09-01,164.1
2006-10-01,156.8
2006-11-01,157.9
2006-12-01,161.3
2007-01-01,165
2007-02-01,162
2007-03-01,164.6
2007-04-01,162.4
2007-05-01,165
2007-06-01,166.8
2007-07-01,172.1
2007-08-01,168.7
2007-09-01,164
2007-10-01,163.5
2007-11-01,162.2
2007-12-01,163.6
2008-01-01,163.1
2008-02-01,161.4
2008-03-01,162.3
2008-04-01,162.1
2008-05-01,172.2
2008-06-01,176.6
2008-07-01,175.9
2008-08-01,173.9
2008-09-01,175.4
2008-10-01,165.1
2008-11-01,161.1
2008-12-01,163.2
2009-01-01,160.6
2009-02-01,161.8
2009-03-01,162.5
2009-04-01,163.1
2009-05-01,164.2
2009-06-01,161.2
2009-07-01,165.2
2009-08-01,162.2
2009-09-01,162.7
2009-10-01,160.6
2009-11-01,161.5
2009-12-01,162.8
2010-01-01,163.2
2010-02-01,173.1
2010-03-01,177.9
2010-04-01,186.6
2010-05-01,198.3
2010-06-01,182.2
2010-07-01,174.3
2010-08-01,171.1
2010-09-01,167.4
2010-10-01,161.8
2010-11-01,163.9
2010-12-01,166.1
2011-01-01,167.8
2011-02-01,169.9
2011-03-01,174.1
2011-04-01,170.4
2011-05-01,166.8
2011-06-01,163.4
2011-07-01,164.3
2011-08-01,165.6
2011-09-01,161
2011-10-01,160.6
2011-11-01,162.2
2011-12-01,166.1
2012-01-01,166.5
2012-02-01,172.5
2012-03-01,177.6
2012-04-01,179.2
2012-05-01,188
2012-06-01,184
2012-07-01,178.3
2012-08-01,180.3
2012-09-01,180.9
2012-10-01,182.5
2012-11-01,189.5
2012-12-01,189.3
2013-01-01,197.3
2013-02-01,202.1
2013-03-01,206.3
2013-04-01,206.9
2013-05-01,198.3
2013-06-01,196.2
2013-07-01,194.7
2013-08-01,198.2
2013-09-01,194.9
2013-10-01,193
2013-11-01,192.3
2013-12-01,194.7
2014-01-01,201.4
2014-02-01,204.3
2014-03-01,204.5
2014-04-01,203.5
2014-05-01,206.9
2014-06-01,207.4
2014-07-01,204.7
2014-08-01,208.7
2014-09-01,212.5
2014-10-01,206.8
2014-11-01,206.5
2014-12-01,205.6
2015-01-01,208.2
2015-02-01,204.1
2015-03-01,205
2015-04-01,207.8
2015-05-01,203.7
2015-06-01,202.5
2015-07-01,203.9
2015-08-01,201.9
2015-09-01,197.4
2015-10-01,200.5
2015-11-01,204.6
2015-12-01,201.6
2016-01-01,199.6
2016-02-01,199.6
2016-03-01,200.8
2016-04-01,203.3
2016-05-01,204.6
2016-06-01,203.9
2016-07-01,203.6
2016-08-01,204.2
2016-09-01,199.8
2016-10-01,200.7
2016-11-01,199.6
2016-12-01,199.9
2017-01-01,200
2017-02-01,199.9
2017-03-01,203.2
2017-04-01,203.4
2017-05-01,202.9
2017-06-01,198.7
2017-07-01,196
2017-08-01,196.8
2017-09-01,196.4
2017-10-01,202.6
2017-11-01,203.6
2017-12-01,204.6
2018-01-01,204.4
2018-02-01,208.1
2018-03-01,211.8
2018-04-01,213.6
2018-05-01,222.1
2018-06-01,229.4
2018-07-01,223.9
2018-08-01,214.5
2018-09-01,212
2018-10-01,208.6
2018-11-01,204.8
2018-12-01,206.2
2019-01-01,204.3
2019-02-01,208.8
2019-03-01,211.5
2019-04-01,213.6
2019-05-01,215.1
2019-06-01,211.3
2019-07-01,213.1
2019-08-01,212.3
2019-09-01,213
2019-10-01,212.1
2019-11-01,212.4
2019-12-01,211.6
2020-01-01,211.8
2020-02-01,213
2020-03-01,213.5
2020-04-01,211.8
2020-05-01,218.9
2020-06-01,228.7
2020-07-01,236.1
2020-08-01,261.7
2020-09-01,278.5
2020-10-01,260
2020-11-01,230.7
2020-12-01,233.4
2021-01-01,264.2
2021-02-01,263.5
2021-03-01,269.4
2021-04-01,265
2021-05-01,289.2
2021-06-01,278.1
2021-07-01,239.588
2021-08-01,232.54
2021-09-01,229.155
2021-10-01,236.061
2021-11-01,243.172
2021-12-01,250.794
2022-01-01,279.451
2022-02-01,289.885
2022-03-01,311.16
2022-04-01,294.19
2022-05-01,282.962
2022-06-01,274.042
2022-07-01,275.811
2022-08-01,280.958
2022-09-01,276.296
2022-10-01,276.371
2022-11-01,276.8
2022-12-01,273.728
2023-01-01,271.913
2023-02-01,273.295
2023-03-01,277.703
2023-04-01,285.016
2023-05-01,284.102
2023-06-01,280.96
2023-07-01,284.161
2023-08-01,283.158
2023-09-01,280.548
2023-10-01,282.214
2023-11-01,279.63
