"Date","WPU46320101"
2008-12-01,100
2009-01-01,100.5
2009-02-01,100.5
2009-03-01,100.4
2009-04-01,100.9
2009-05-01,101
2009-06-01,101
2009-07-01,101.2
2009-08-01,101.3
2009-09-01,101.3
2009-10-01,101.3
2009-11-01,101.3
2009-12-01,101.6
2010-01-01,102.7
2010-02-01,102.9
2010-03-01,102.9
2010-04-01,102.6
2010-05-01,102.6
2010-06-01,102.6
2010-07-01,102.7
2010-08-01,102.8
2010-09-01,102.8
2010-10-01,102.8
2010-11-01,102.9
2010-12-01,102.9
2011-01-01,103
2011-02-01,102.9
2011-03-01,102.7
2011-04-01,102.5
2011-05-01,102.6
2011-06-01,102.8
2011-07-01,102.9
2011-08-01,102.9
2011-09-01,103.2
2011-10-01,103.8
2011-11-01,103.8
2011-12-01,104
2012-01-01,104.1
2012-02-01,104.4
2012-03-01,104.2
2012-04-01,105
2012-05-01,104.4
2012-06-01,104
2012-07-01,104.2
2012-08-01,104.3
2012-09-01,103.5
2012-10-01,103.8
2012-11-01,104
2012-12-01,104.1
2013-01-01,105.4
2013-02-01,106.2
2013-03-01,105.4
2013-04-01,105.4
2013-05-01,105.6
2013-06-01,105.5
2013-07-01,105.9
2013-08-01,105.6
2013-09-01,105.7
2013-10-01,106.5
2013-11-01,107
2013-12-01,106.7
2014-01-01,107.2
2014-02-01,106.9
2014-03-01,106.6
2014-04-01,106.1
2014-05-01,107.4
2014-06-01,107.1
2014-07-01,107.2
2014-08-01,107.3
2014-09-01,107.4
2014-10-01,107.4
2014-11-01,106.9
2014-12-01,106.4
2015-01-01,106.9
2015-02-01,105.8
2015-03-01,105.4
2015-04-01,105.3
2015-05-01,106.5
2015-06-01,107.5
2015-07-01,107.9
2015-08-01,108.8
2015-09-01,109.4
2015-10-01,109.4
2015-11-01,110
2015-12-01,109.4
2016-01-01,111
2016-02-01,110.9
2016-03-01,113.1
2016-04-01,113
2016-05-01,113
2016-06-01,112
2016-07-01,112.4
2016-08-01,112.6
2016-09-01,112.9
2016-10-01,112.9
2016-11-01,113
2016-12-01,113.7
2017-01-01,113.8
2017-02-01,113.8
2017-03-01,113.5
2017-04-01,113.7
2017-05-01,113.6
2017-06-01,113.4
2017-07-01,113.8
2017-08-01,113.6
2017-09-01,114.1
2017-10-01,114.4
2017-11-01,114.4
2017-12-01,114.4
2018-01-01,114.7
2018-02-01,114.5
2018-03-01,114.3
2018-04-01,113.2
2018-05-01,112.9
2018-06-01,113
2018-07-01,112.4
2018-08-01,113
2018-09-01,111.9
2018-10-01,112.2
2018-11-01,112.2
2018-12-01,112.2
2019-01-01,112.6
2019-02-01,112.6
2019-03-01,115.5
2019-04-01,114.6
2019-05-01,117.5
2019-06-01,114.6
2019-07-01,114.9
2019-08-01,116.2
2019-09-01,114.4
2019-10-01,116
2019-11-01,115.4
2019-12-01,114.1
2020-01-01,115.9
2020-02-01,116
2020-03-01,115.9
2020-04-01,112.9
2020-05-01,113.9
2020-06-01,113.9
2020-07-01,113.9
2020-08-01,114.4
2020-09-01,114.5
2020-10-01,114.5
2020-11-01,114.5
2020-12-01,114.5
2021-01-01,115.5
2021-02-01,115.6
2021-03-01,115.4
2021-04-01,116.7
2021-05-01,116.7
2021-06-01,117.6
2021-07-01,117.603
2021-08-01,117.603
2021-09-01,117.707
2021-10-01,117.868
2021-11-01,117.867
2021-12-01,117.867
2022-01-01,118.124
2022-02-01,118.583
2022-03-01,119.526
2022-04-01,118.885
2022-05-01,118.885
2022-06-01,119.117
2022-07-01,119.554
2022-08-01,119.672
2022-09-01,119.672
2022-10-01,119.672
2022-11-01,119.846
2022-12-01,119.873
2023-01-01,119.907
2023-02-01,120.05
2023-03-01,120.05
2023-04-01,120.05
2023-05-01,120.05
2023-06-01,120.05
2023-07-01,120.05
2023-08-01,120.05
2023-09-01,120.05
2023-10-01,120.123
2023-11-01,120.376
