"Date","WPU1081"
1947-01-01,11.7
1947-02-01,11.7
1947-03-01,11.7
1947-04-01,11.7
1947-05-01,11.7
1947-06-01,12
1947-07-01,12.4
1947-08-01,12.4
1947-09-01,12.4
1947-10-01,13.1
1947-11-01,13.2
1947-12-01,13.2
1948-01-01,13.2
1948-02-01,13.2
1948-03-01,13.2
1948-04-01,13.2
1948-05-01,13.2
1948-06-01,13.2
1948-07-01,13.2
1948-08-01,15.1
1948-09-01,15.4
1948-10-01,15.4
1948-11-01,15.4
1948-12-01,15.4
1949-01-01,15.4
1949-02-01,15.4
1949-03-01,15.4
1949-04-01,15.3
1949-05-01,15.3
1949-06-01,15.2
1949-07-01,15.1
1949-08-01,15
1949-09-01,14.9
1949-10-01,14.9
1949-11-01,14.9
1949-12-01,15
1950-01-01,16.1
1950-02-01,16.4
1950-03-01,16.5
1950-04-01,16.5
1950-05-01,16.5
1950-06-01,16.5
1950-07-01,16.7
1950-08-01,16.7
1950-09-01,17
1950-10-01,17.3
1950-11-01,17.4
1950-12-01,18.7
1951-01-01,19.2
1951-02-01,19.2
1951-03-01,19.2
1951-04-01,19.2
1951-05-01,19.2
1951-06-01,19.2
1951-07-01,19.2
1951-08-01,19.2
1951-09-01,19.2
1951-10-01,19.2
1951-11-01,19.2
1951-12-01,19.2
1952-01-01,19.2
1952-02-01,19.2
1952-03-01,19.2
1952-04-01,19.2
1952-05-01,19.2
1952-06-01,19.2
1952-07-01,19.2
1952-08-01,19.2
1952-09-01,19.5
1952-10-01,19.6
1952-11-01,19.6
1952-12-01,19.6
1953-01-01,19.6
1953-02-01,19.6
1953-03-01,19.6
1953-04-01,20
1953-05-01,20.3
1953-06-01,20.3
1953-07-01,20.9
1953-08-01,21.3
1953-09-01,21.6
1953-10-01,21.8
1953-11-01,21.8
1953-12-01,21.7
1954-01-01,21.7
1954-02-01,21.4
1954-03-01,21.3
1954-04-01,21.3
1954-05-01,21.3
1954-06-01,21.3
1954-07-01,21.3
1954-08-01,21.6
1954-09-01,21.6
1954-10-01,21.6
1954-11-01,21.7
1954-12-01,21.6
1955-01-01,21.5
1955-02-01,21.5
1955-03-01,21.5
1955-04-01,21.5
1955-05-01,21.5
1955-06-01,21.7
1955-07-01,21.7
1955-08-01,22.9
1955-09-01,23
1955-10-01,23.3
1955-11-01,23.3
1955-12-01,23.3
1956-01-01,23.3
1956-02-01,23.3
1956-03-01,23.4
1956-04-01,23.4
1956-05-01,23.4
1956-06-01,23.4
1956-07-01,23.4
1956-08-01,23.4
1956-09-01,25.1
1956-10-01,25.8
1956-11-01,25.8
1956-12-01,25.8
1957-01-01,25.8
1957-02-01,25.8
1957-03-01,26.5
1957-04-01,26.8
1957-05-01,26.8
1957-06-01,26.8
1957-07-01,27.8
1957-08-01,28.4
1957-09-01,28.4
1957-10-01,28.4
1957-11-01,28.3
1957-12-01,28.3
1958-01-01,28.3
1958-02-01,28.3
1958-03-01,28.3
1958-04-01,28.3
1958-05-01,28.3
1958-06-01,28.3
1958-07-01,28.3
1958-08-01,28.3
1958-09-01,28.2
1958-10-01,28
1958-11-01,27.3
1958-12-01,27.3
1959-01-01,27.3
1959-02-01,27.7
1959-03-01,27.7
1959-04-01,27.7
1959-05-01,27.7
1959-06-01,27.7
1959-07-01,27.1
1959-08-01,27
1959-09-01,27.7
1959-10-01,28.1
1959-11-01,28.6
1959-12-01,28
1960-01-01,27.6
1960-02-01,27.7
1960-03-01,27.5
1960-04-01,27.5
1960-05-01,27.5
1960-06-01,27.5
1960-07-01,27.5
1960-08-01,27.5
1960-09-01,27.5
1960-10-01,27.5
1960-11-01,27.5
1960-12-01,29
1961-01-01,29
1961-02-01,29
1961-03-01,29
1961-04-01,29
1961-05-01,29
1961-06-01,29
1961-07-01,29
1961-08-01,30
1961-09-01,30.4
1961-10-01,30.6
1961-11-01,30.6
1961-12-01,30.7
1962-01-01,30.7
1962-02-01,31
1962-03-01,31.8
1962-04-01,32.3
1962-05-01,32.3
1962-06-01,32.3
1962-07-01,32.3
1962-08-01,32.3
1962-09-01,32.3
1962-10-01,32.3
1962-11-01,32.4
1962-12-01,32.4
1963-01-01,32.2
1963-02-01,32.2
1963-03-01,32.2
1963-04-01,32.2
1963-05-01,32.2
1963-06-01,33.5
1963-07-01,33.5
1963-08-01,33.5
1963-09-01,33.5
1963-10-01,33.5
1963-11-01,33.5
1963-12-01,33.5
1964-01-01,34
1964-02-01,34
1964-03-01,34
1964-04-01,34
1964-05-01,32.9
1964-06-01,32.9
1964-07-01,32.4
1964-08-01,32.4
1964-09-01,32.4
1964-10-01,32.4
1964-11-01,32.4
1964-12-01,32.5
1965-01-01,32.5
1965-02-01,33.7
1965-03-01,34
1965-04-01,34
1965-05-01,34
1965-06-01,34
1965-07-01,34
1965-08-01,34.1
1965-09-01,34.1
1965-10-01,34.2
1965-11-01,34.2
1965-12-01,34.3
1966-01-01,34.3
1966-02-01,34.8
1966-03-01,35.3
1966-04-01,35.3
1966-05-01,35.3
1966-06-01,35.3
1966-07-01,35.3
1966-08-01,35.3
1966-09-01,35.3
1966-10-01,35.7
1966-11-01,36.2
1966-12-01,36.3
1967-01-01,36.9
1967-02-01,36.9
1967-03-01,36.9
1967-04-01,36.9
1967-05-01,36.9
1967-06-01,36.9
1967-07-01,37.1
1967-08-01,37.1
1967-09-01,37.1
1967-10-01,37.1
1967-11-01,37.1
1967-12-01,37.4
1968-01-01,37.9
1968-02-01,38.8
1968-03-01,38.8
1968-04-01,38.8
1968-05-01,38.8
1968-06-01,39
1968-07-01,39
1968-08-01,39
1968-09-01,39
1968-10-01,39.6
1968-11-01,39.8
1968-12-01,40.5
1969-01-01,41
1969-02-01,41.1
1969-03-01,41.2
1969-04-01,41.4
1969-05-01,41.3
1969-06-01,41.4
1969-07-01,43
1969-08-01,43.6
1969-09-01,43.8
1969-10-01,43.8
1969-11-01,43.8
1969-12-01,43.8
1970-01-01,43.8
1970-02-01,43.8
1970-03-01,43.8
1970-04-01,44
1970-05-01,45.3
1970-06-01,45.5
1970-07-01,45.5
1970-08-01,45.5
1970-09-01,46
1970-10-01,46.3
1970-11-01,46.3
1970-12-01,46.1
1971-01-01,46.2
1971-02-01,46.2
1971-03-01,46.2
1971-04-01,46.2
1971-05-01,46.3
1971-06-01,46.5
1971-07-01,46.5
1971-08-01,46.5
1971-09-01,46.5
1971-10-01,46.5
1971-11-01,46.5
1971-12-01,46.5
1972-01-01,46.9
1972-02-01,48.7
1972-03-01,49.1
1972-04-01,49
1972-05-01,49.1
1972-06-01,49.1
1972-07-01,48.9
1972-08-01,48.9
1972-09-01,48.9
1972-10-01,48.9
1972-11-01,48.9
1972-12-01,48.9
1973-01-01,49.3
1973-02-01,50
1973-03-01,51.3
1973-04-01,51.5
1973-05-01,51.7
1973-06-01,51.7
1973-07-01,51.7
1973-08-01,51.7
1973-09-01,51.8
1973-10-01,52.4
1973-11-01,52.9
1973-12-01,52.9
1974-01-01,52.9
1974-02-01,53.8
1974-03-01,54.1
1974-04-01,57.1
1974-05-01,61.6
1974-06-01,63.3
1974-07-01,65
1974-08-01,68.8
1974-09-01,71.7
1974-10-01,73.8
1974-11-01,73.6
1974-12-01,73.6
1975-01-01,74.9
1975-02-01,75.3
1975-03-01,75.2
1975-04-01,75
1975-05-01,74.3
1975-06-01,74.1
1975-07-01,74.8
1975-08-01,74.7
1975-09-01,74.7
1975-10-01,74.4
1975-11-01,74.3
1975-12-01,74.1
1976-01-01,73.4
1976-02-01,73.4
1976-03-01,73
1976-04-01,73
1976-05-01,73
1976-06-01,73
1976-07-01,73.8
1976-08-01,73.7
1976-09-01,74
1976-10-01,73.7
1976-11-01,73.7
1976-12-01,73.7
1977-01-01,74
1977-02-01,74
1977-03-01,74
1977-04-01,74.1
1977-05-01,74.2
1977-06-01,73.7
1977-07-01,73.8
1977-08-01,73.8
1977-09-01,74.2
1977-10-01,75.3
1977-11-01,75.3
1977-12-01,75.6
1978-01-01,75.6
1978-02-01,75.6
1978-03-01,75.7
1978-04-01,76.5
1978-05-01,77.2
1978-06-01,77.5
1978-07-01,78.3
1978-08-01,78.8
1978-09-01,79.9
1978-10-01,79.9
1978-11-01,80.5
1978-12-01,81
1979-01-01,81
1979-02-01,81.5
1979-03-01,82.6
1979-04-01,83.8
1979-05-01,84.3
1979-06-01,85.3
1979-07-01,85.8
1979-08-01,87.5
1979-09-01,87.7
1979-10-01,87.7
1979-11-01,87.7
1979-12-01,88.3
1980-01-01,88.8
1980-02-01,90
1980-03-01,91.6
1980-04-01,91.9
1980-05-01,91.6
1980-06-01,91.5
1980-07-01,91.5
1980-08-01,91.6
1980-09-01,91.6
1980-10-01,91.5
1980-11-01,91.5
1980-12-01,92.3
1981-01-01,93.2
1981-02-01,95.5
1981-03-01,95.6
1981-04-01,96.6
1981-05-01,98.3
1981-06-01,97.3
1981-07-01,98.1
1981-08-01,98.1
1981-09-01,98.1
1981-10-01,98.5
1981-11-01,98.5
