"Date","WPU1197"
2007-06-01,180.9
2007-07-01,181
2007-08-01,181
2007-09-01,181.4
2007-10-01,181.5
2007-11-01,182.8
2007-12-01,183
2008-01-01,183.8
2008-02-01,191.1
2008-03-01,198.6
2008-04-01,198.6
2008-05-01,201.9
2008-06-01,201.9
2008-07-01,215.9
2008-08-01,215.9
2008-09-01,215.9
2008-10-01,216
2008-11-01,217.3
2008-12-01,217.4
2009-01-01,222.7
2009-02-01,223.7
2009-03-01,224.2
2009-04-01,221.2
2009-05-01,220.9
2009-06-01,223.9
2009-07-01,225.2
2009-08-01,225.5
2009-09-01,228.4
2009-10-01,223.2
2009-11-01,224
2009-12-01,220.6
2010-01-01,222.9
2010-02-01,221.2
2010-03-01,220.2
2010-04-01,220.5
2010-05-01,221.6
2010-06-01,221.5
2010-07-01,221.8
2010-08-01,222.1
2010-09-01,221.9
2010-10-01,223
2010-11-01,223
2010-12-01,223.8
2011-01-01,225.5
2011-02-01,224.9
2011-03-01,224.5
2011-04-01,225.7
2011-05-01,227.7
2011-06-01,228.8
2011-07-01,225.9
2011-08-01,224.2
2011-09-01,226
2011-10-01,223.7
2011-11-01,221.7
2011-12-01,223.5
2012-01-01,218.9
2012-02-01,220
2012-03-01,222.1
2012-04-01,222.3
2012-05-01,224.3
2012-06-01,225.2
2012-07-01,225.4
2012-08-01,224.4
2012-09-01,222.9
2012-10-01,225.1
2012-11-01,226.2
2012-12-01,225.7
2013-01-01,225.4
2013-02-01,225.4
2013-03-01,226.3
2013-04-01,226.4
2013-05-01,227.2
2013-06-01,226.6
2013-07-01,228.8
2013-08-01,227.8
2013-09-01,229.1
2013-10-01,229
2013-11-01,232
2013-12-01,231.7
2014-01-01,230.8
2014-02-01,231.2
2014-03-01,232.7
2014-04-01,232.2
2014-05-01,231.7
2014-06-01,232.2
2014-07-01,231.6
2014-08-01,233.6
2014-09-01,236.1
2014-10-01,237.2
2014-11-01,237.5
2014-12-01,238.5
2015-01-01,229.7
2015-02-01,230.9
2015-03-01,234.4
2015-04-01,230.9
2015-05-01,231.7
2015-06-01,227.9
2015-07-01,233.5
2015-08-01,230
2015-09-01,232.9
2015-10-01,232.8
2015-11-01,232.4
2015-12-01,233.1
2016-01-01,231.9
2016-02-01,232.2
2016-03-01,232.5
2016-04-01,231.2
2016-05-01,231.4
2016-06-01,233.2
2016-07-01,233.5
2016-08-01,232.7
2016-09-01,232.5
2016-10-01,NA
2016-11-01,NA
2016-12-01,NA
2017-01-01,NA
2017-02-01,224.3
2017-03-01,223.9
2017-04-01,223.4
2017-05-01,223.5
2017-06-01,227.7
2017-07-01,225.6
2017-08-01,225.8
2017-09-01,225.8
2017-10-01,224.5
2017-11-01,217.5
2017-12-01,211.6
2018-01-01,210.1
2018-02-01,215.1
2018-03-01,221
2018-04-01,221
2018-05-01,219.4
2018-06-01,219.7
2018-07-01,219.8
2018-08-01,221.4
2018-09-01,221
2018-10-01,224.4
2018-11-01,225.9
2018-12-01,228.8
2019-01-01,229.4
2019-02-01,231
2019-03-01,231.1
2019-04-01,231.6
2019-05-01,232.7
2019-06-01,233.3
2019-07-01,233.7
2019-08-01,234.4
2019-09-01,234.8
2019-10-01,234.3
2019-11-01,234.9
2019-12-01,236.3
2020-01-01,237.8
2020-02-01,238.4
2020-03-01,238.9
2020-04-01,238.9
2020-05-01,239.5
2020-06-01,241.3
2020-07-01,242
2020-08-01,241.4
2020-09-01,241.2
2020-10-01,241.6
2020-11-01,242.3
2020-12-01,242.7
2021-01-01,243.1
2021-02-01,243.8
2021-03-01,244.2
2021-04-01,244.5
2021-05-01,247.1
2021-06-01,246.7
2021-07-01,247.138
2021-08-01,246.826
2021-09-01,248.932
2021-10-01,249.63
2021-11-01,250.015
2021-12-01,250.701
2022-01-01,253.184
2022-02-01,252.358
2022-03-01,255.324
2022-04-01,256.792
2022-05-01,257.169
2022-06-01,258.169
2022-07-01,257.389
2022-08-01,255.179
2022-09-01,253.476
2022-10-01,253.822
2022-11-01,254.347
2022-12-01,255.002
2023-01-01,255.701
2023-02-01,256.383
2023-03-01,266.493
2023-04-01,267.066
2023-05-01,267.598
2023-06-01,267.025
2023-07-01,263.617
2023-08-01,269.529
2023-09-01,270.672
2023-10-01,271.929
2023-11-01,273.659
