"Date","WPU0638"
2001-06-01,100
2001-07-01,99.2
2001-08-01,99.4
2001-09-01,99.7
2001-10-01,99.7
2001-11-01,100.2
2001-12-01,100.3
2002-01-01,101.2
2002-02-01,101.3
2002-03-01,101.8
2002-04-01,101.9
2002-05-01,102
2002-06-01,102.6
2002-07-01,102.7
2002-08-01,102.9
2002-09-01,103.3
2002-10-01,104.1
2002-11-01,104.2
2002-12-01,104.2
2003-01-01,105.3
2003-02-01,105.6
2003-03-01,105.7
2003-04-01,106.3
2003-05-01,106.8
2003-06-01,107.1
2003-07-01,107.6
2003-08-01,107.7
2003-09-01,108.5
2003-10-01,108.6
2003-11-01,108.7
2003-12-01,109.1
2004-01-01,110.2
2004-02-01,110.1
2004-03-01,110.4
2004-04-01,112
2004-05-01,112.2
2004-06-01,112.3
2004-07-01,112.3
2004-08-01,112.6
2004-09-01,112.7
2004-10-01,112.7
2004-11-01,113.1
2004-12-01,113.9
2005-01-01,114.7
2005-02-01,114.8
2005-03-01,114.9
2005-04-01,115.4
2005-05-01,116.9
2005-06-01,117.7
2005-07-01,120.1
2005-08-01,120.5
2005-09-01,119.3
2005-10-01,119.4
2005-11-01,120.5
2005-12-01,120.7
2006-01-01,122.3
2006-02-01,123.1
2006-03-01,123.6
2006-04-01,123.2
2006-05-01,125.1
2006-06-01,124.7
2006-07-01,125.1
2006-08-01,124.9
2006-09-01,124.9
2006-10-01,124.5
2006-11-01,124.5
2006-12-01,125.1
2007-01-01,126.8
2007-02-01,127.3
2007-03-01,127.8
2007-04-01,128.3
2007-05-01,128.5
2007-06-01,128.7
2007-07-01,129.1
2007-08-01,130.6
2007-09-01,131
2007-10-01,131.2
2007-11-01,131.2
2007-12-01,131.5
2008-01-01,133.6
2008-02-01,135.7
2008-03-01,135.8
2008-04-01,136.7
2008-05-01,137.1
2008-06-01,137.1
2008-07-01,138.2
2008-08-01,138.4
2008-09-01,139.4
2008-10-01,139.5
2008-11-01,140.1
2008-12-01,140.8
2009-01-01,143
2009-02-01,143.3
2009-03-01,144.5
2009-04-01,145.1
2009-05-01,145.2
2009-06-01,145.9
2009-07-01,147.5
2009-08-01,147.8
2009-09-01,148
2009-10-01,148.2
2009-11-01,148.3
2009-12-01,149.3
2010-01-01,152.6
2010-02-01,153.3
2010-03-01,153.9
2010-04-01,153.9
2010-05-01,153.9
2010-06-01,154
2010-07-01,155.5
2010-08-01,155.7
2010-09-01,156.4
2010-10-01,157.2
2010-11-01,157.2
2010-12-01,157.3
2011-01-01,161.5
