"Date","WPU10150701"
2003-12-01,100
2004-01-01,101.1
2004-02-01,102.7
2004-03-01,103.8
2004-04-01,105.5
2004-05-01,106.2
2004-06-01,106.2
2004-07-01,106.2
2004-08-01,106.8
2004-09-01,113.5
2004-10-01,115.8
2004-11-01,116.9
2004-12-01,118.7
2005-01-01,119.2
2005-02-01,120.7
2005-03-01,120.5
2005-04-01,121.8
2005-05-01,121.9
2005-06-01,122.5
2005-07-01,123.8
2005-08-01,126.4
2005-09-01,126
2005-10-01,127
2005-11-01,128.3
2005-12-01,128.4
2006-01-01,130.6
2006-02-01,131
2006-03-01,131.1
2006-04-01,131.5
2006-05-01,131.3
2006-06-01,131.6
2006-07-01,131.5
2006-08-01,131.2
2006-09-01,131.2
2006-10-01,131.1
2006-11-01,131.1
2006-12-01,131.1
2007-01-01,132.5
2007-02-01,132.5
2007-03-01,132.4
2007-04-01,132.6
2007-05-01,133.7
2007-06-01,133.2
2007-07-01,133.4
2007-08-01,133.7
2007-09-01,133.7
2007-10-01,133.6
2007-11-01,134
2007-12-01,134.5
2008-01-01,134.7
2008-02-01,140
2008-03-01,141.2
2008-04-01,144.5
2008-05-01,144.6
2008-06-01,144.6
2008-07-01,146.2
2008-08-01,146.4
2008-09-01,146.4
2008-10-01,146.4
2008-11-01,146.1
2008-12-01,145.5
2009-01-01,145.6
2009-02-01,146.5
2009-03-01,146.5
2009-04-01,146.9
2009-05-01,146.2
2009-06-01,145.8
2009-07-01,146
2009-08-01,146
2009-09-01,146
2009-10-01,146.1
2009-11-01,146.1
2009-12-01,146.1
2010-01-01,146.2
2010-02-01,146.2
2010-03-01,146.2
2010-04-01,147.7
2010-05-01,147.7
2010-06-01,147.7
2010-07-01,147.9
2010-08-01,147.9
2010-09-01,147.9
2010-10-01,148.4
2010-11-01,148.6
2010-12-01,149
2011-01-01,149.1
2011-02-01,149.8
2011-03-01,149.5
2011-04-01,148.7
2011-05-01,151.3
2011-06-01,151.3
2011-07-01,151.3
2011-08-01,151.3
2011-09-01,152.2
2011-10-01,154.5
2011-11-01,154.5
2011-12-01,154.5
2012-01-01,155.2
2012-02-01,155.2
2012-03-01,155.2
2012-04-01,156.8
2012-05-01,156.8
2012-06-01,158.4
2012-07-01,158.4
2012-08-01,160.5
2012-09-01,160.8
2012-10-01,160.8
2012-11-01,160.8
2012-12-01,160.9
2013-01-01,162.7
2013-02-01,161.7
2013-03-01,161.7
2013-04-01,161.9
2013-05-01,161.8
2013-06-01,161.3
2013-07-01,161.3
2013-08-01,161.7
2013-09-01,161.8
2013-10-01,161.8
2013-11-01,161.9
2013-12-01,162.4
2014-01-01,162.6
2014-02-01,162.8
2014-03-01,162.9
2014-04-01,162.5
2014-05-01,162.4
2014-06-01,162.4
2014-07-01,162.5
2014-08-01,160.2
2014-09-01,160.2
2014-10-01,161.6
2014-11-01,161.7
2014-12-01,161.8
2015-01-01,163.6
2015-02-01,163.6
2015-03-01,163.2
2015-04-01,162.9
2015-05-01,162.9
2015-06-01,162.9
2015-07-01,162.7
2015-08-01,162.6
2015-09-01,162.5
2015-10-01,162.7
2015-11-01,162.4
2015-12-01,162.3
2016-01-01,162.5
2016-02-01,162.5
2016-03-01,162.1
2016-04-01,162.2
2016-05-01,162.4
2016-06-01,162.5
2016-07-01,164.8
2016-08-01,164.4
2016-09-01,164.5
2016-10-01,165.4
2016-11-01,165
2016-12-01,165
2017-01-01,164.9
2017-02-01,164.9
2017-03-01,164.9
2017-04-01,165.3
2017-05-01,165.3
2017-06-01,165.3
2017-07-01,165.4
2017-08-01,163.6
2017-09-01,163.6
2017-10-01,163.6
2017-11-01,163.6
2017-12-01,164.7
2018-01-01,165
2018-02-01,166.1
2018-03-01,166.1
2018-04-01,166.3
2018-05-01,166.3
2018-06-01,168.1
2018-07-01,167.7
2018-08-01,168.7
2018-09-01,168.7
2018-10-01,168.9
2018-11-01,174.1
2018-12-01,174.1
2019-01-01,174.7
2019-02-01,174.5
2019-03-01,174.5
2019-04-01,172.9
2019-05-01,173.3
2019-06-01,175.4
2019-07-01,175.4
2019-08-01,176
2019-09-01,176
2019-10-01,176
2019-11-01,176
2019-12-01,176
2020-01-01,176.1
2020-02-01,175.7
2020-03-01,175.7
2020-04-01,175.7
2020-05-01,175.8
2020-06-01,175.8
2020-07-01,176.5
2020-08-01,176.5
2020-09-01,176.4
2020-10-01,176.4
2020-11-01,175.9
2020-12-01,175.9
2021-01-01,177.8
2021-02-01,177.8
2021-03-01,177.9
2021-04-01,177.9
2021-05-01,178.2
2021-06-01,178.2
2021-07-01,178.446
2021-08-01,180.999
2021-09-01,169.587
2021-10-01,170.153
2021-11-01,172.087
2021-12-01,172.087
2022-01-01,172.598
2022-02-01,174.531
2022-03-01,175.313
2022-04-01,183.552
2022-05-01,187.036
2022-06-01,189.334
2022-07-01,190.271
2022-08-01,190.091
2022-09-01,187.143
2022-10-01,187.327
2022-11-01,187.907
2022-12-01,192.661
2023-01-01,193.138
2023-02-01,193.944
2023-03-01,193.954
2023-04-01,196.491
2023-05-01,196.448
2023-06-01,199.433
2023-07-01,199.357
2023-08-01,201.655
2023-09-01,204.264
2023-10-01,204.473
2023-11-01,204.458
