"Date","WPU10260331"
1987-06-01,100
1987-07-01,106.4
1987-08-01,114.2
1987-09-01,114.2
1987-10-01,108.2
1987-11-01,114.2
1987-12-01,118.4
1988-01-01,116.9
1988-02-01,118.7
1988-03-01,112.1
1988-04-01,118.7
1988-05-01,123.8
1988-06-01,120.8
1988-07-01,120.8
1988-08-01,120
1988-09-01,120
1988-10-01,120
1988-11-01,119.4
1988-12-01,119.4
1989-01-01,122.2
1989-02-01,125.6
1989-03-01,128.5
1989-04-01,119.5
1989-05-01,125
1989-06-01,125
1989-07-01,119.4
1989-08-01,116.9
1989-09-01,115.1
1989-10-01,111.7
1989-11-01,109.7
1989-12-01,109.9
1990-01-01,108
1990-02-01,105.9
1990-03-01,104.2
1990-04-01,102.7
1990-05-01,103.2
1990-06-01,103.3
1990-07-01,103.3
1990-08-01,102.2
1990-09-01,102.1
1990-10-01,102.8
1990-11-01,103.6
1990-12-01,101
1991-01-01,100.8
1991-02-01,99
1991-03-01,97.8
1991-04-01,97.6
1991-05-01,96.3
1991-06-01,96
1991-07-01,94.7
1991-08-01,100.1
1991-09-01,98.7
1991-10-01,96.1
1991-11-01,95.2
1991-12-01,95
1992-01-01,93.7
1992-02-01,93.3
1992-03-01,96
1992-04-01,98.1
1992-05-01,95.7
1992-06-01,94.4
1992-07-01,94
1992-08-01,96
1992-09-01,96.1
1992-10-01,94.1
1992-11-01,93.7
1992-12-01,102.4
1993-01-01,97.3
1993-02-01,97.4
1993-03-01,96.2
1993-04-01,95.7
1993-05-01,91.8
1993-06-01,92.2
1993-07-01,92.4
1993-08-01,91.4
1993-09-01,94.5
1993-10-01,93.9
1993-11-01,98.3
1993-12-01,99.6
1994-01-01,99.4
1994-02-01,102.3
1994-03-01,101.8
1994-04-01,102.8
1994-05-01,103
1994-06-01,104.7
1994-07-01,105.6
1994-08-01,106.4
1994-09-01,108.2
1994-10-01,108.3
1994-11-01,115
1994-12-01,121.5
1995-01-01,122
1995-02-01,122.4
1995-03-01,119
1995-04-01,121.3
1995-05-01,125.9
1995-06-01,125.9
1995-07-01,125.6
1995-08-01,125.5
1995-09-01,120.9
1995-10-01,120.9
1995-11-01,120.4
1995-12-01,117.9
1996-01-01,117.7
1996-02-01,114.2
1996-03-01,113.9
1996-04-01,113.7
1996-05-01,113.7
1996-06-01,113.7
1996-07-01,110.8
1996-08-01,108.8
1996-09-01,113
1996-10-01,116.1
1996-11-01,113.6
1996-12-01,113.3
1997-01-01,112.4
1997-02-01,113.7
1997-03-01,117.1
1997-04-01,120.8
1997-05-01,124.4
1997-06-01,119.4
1997-07-01,121.1
1997-08-01,118.3
1997-09-01,131.2
1997-10-01,123.2
1997-11-01,117.9
1997-12-01,120.8
1998-01-01,119.2
1998-02-01,120.2
1998-03-01,118.3
1998-04-01,113.2
1998-05-01,113.9
1998-06-01,110.3
1998-07-01,113.3
1998-08-01,112.4
1998-09-01,108.3
1998-10-01,108
1998-11-01,109.6
1998-12-01,110.5
1999-01-01,101.8
1999-02-01,102.2
1999-03-01,101.6
1999-04-01,101.6
1999-05-01,109.2
1999-06-01,101.7
1999-07-01,109
1999-08-01,102.7
1999-09-01,109.3
1999-10-01,120
1999-11-01,114.5
1999-12-01,108.9
2000-01-01,116.3
2000-02-01,121.1
2000-03-01,123.2
2000-04-01,125.6
2000-05-01,122.3
2000-06-01,124.5
2000-07-01,125.4
2000-08-01,123.4
2000-09-01,120.8
2000-10-01,121.8
2000-11-01,121.9
2000-12-01,117.5
2001-01-01,117.8
2001-02-01,118.3
2001-03-01,118.4
2001-04-01,118.6
2001-05-01,121.3
2001-06-01,115.2
2001-07-01,119
2001-08-01,115.4
2001-09-01,114.3
2001-10-01,114
2001-11-01,112.7
2001-12-01,115.4
2002-01-01,111.6
2002-02-01,118.1
2002-03-01,113
2002-04-01,113.9
2002-05-01,116.8
2002-06-01,114.8
2002-07-01,110.5
2002-08-01,111.2
2002-09-01,111.6
2002-10-01,106.8
2002-11-01,115.1
2002-12-01,115.1
2003-01-01,112.4
2003-02-01,112.4
2003-03-01,117.5
2003-04-01,116.6
2003-05-01,116.6
2003-06-01,116.6
2003-07-01,116.6
2003-08-01,116.6
2003-09-01,116.6
2003-10-01,115.4
2003-11-01,115.4
2003-12-01,115.4
2004-01-01,NA
2004-02-01,NA
2004-03-01,NA
2004-04-01,NA
2004-05-01,NA
2004-06-01,NA
2004-07-01,NA
2004-08-01,NA
2004-09-01,NA
2004-10-01,NA
2004-11-01,NA
2004-12-01,NA
2005-01-01,NA
2005-02-01,NA
2005-03-01,NA
2005-04-01,NA
2005-05-01,NA
2005-06-01,NA
2005-07-01,NA
2005-08-01,NA
2005-09-01,NA
2005-10-01,NA
2005-11-01,NA
2005-12-01,NA
2006-01-01,NA
2006-02-01,NA
2006-03-01,NA
2006-04-01,NA
2006-05-01,NA
2006-06-01,NA
2006-07-01,NA
2006-08-01,NA
2006-09-01,NA
2006-10-01,NA
2006-11-01,NA
2006-12-01,NA
2007-01-01,NA
2007-02-01,NA
2007-03-01,NA
2007-04-01,NA
2007-05-01,NA
2007-06-01,NA
2007-07-01,NA
2007-08-01,NA
2007-09-01,NA
2007-10-01,NA
2007-11-01,NA
2007-12-01,NA
2008-01-01,129.7
2008-02-01,131.3
2008-03-01,140.7
2008-04-01,143.1
2008-05-01,145.9
2008-06-01,146
2008-07-01,146.4
2008-08-01,146.9
2008-09-01,146.1
2008-10-01,144.3
2008-11-01,140.8
2008-12-01,139.2
2009-01-01,137.1
2009-02-01,129.4
2009-03-01,128.9
2009-04-01,128.7
2009-05-01,128.3
2009-06-01,130
2009-07-01,NA
2009-08-01,NA
2009-09-01,NA
2009-10-01,NA
2009-11-01,NA
2009-12-01,NA
2010-01-01,NA
2010-02-01,NA
2010-03-01,NA
2010-04-01,NA
2010-05-01,NA
2010-06-01,NA
2010-07-01,NA
2010-08-01,140.6
2010-09-01,140.9
2010-10-01,141.6
2010-11-01,145.9
2010-12-01,143.4
2011-01-01,144.3
2011-02-01,146
2011-03-01,147.2
2011-04-01,148.7
2011-05-01,149.8
2011-06-01,150.8
2011-07-01,150
2011-08-01,149.6
2011-09-01,149.1
2011-10-01,143.9
2011-11-01,145.6
2011-12-01,144.5
2012-01-01,NA
2012-02-01,NA
2012-03-01,NA
2012-04-01,NA
2012-05-01,NA
2012-06-01,NA
2012-07-01,NA
2012-08-01,NA
2012-09-01,NA
2012-10-01,NA
2012-11-01,NA
2012-12-01,NA
2013-01-01,148
2013-02-01,147.9
2013-03-01,148
2013-04-01,147.2
2013-05-01,146.7
2013-06-01,146.4
2013-07-01,146.5
2013-08-01,146.1
2013-09-01,146.4
2013-10-01,145.8
2013-11-01,NA
2013-12-01,NA
2014-01-01,NA
2014-02-01,NA
2014-03-01,NA
2014-04-01,NA
2014-05-01,NA
2014-06-01,NA
2014-07-01,NA
2014-08-01,NA
2014-09-01,NA
2014-10-01,NA
2014-11-01,NA
2014-12-01,NA
2015-01-01,NA
2015-02-01,NA
2015-03-01,NA
2015-04-01,NA
2015-05-01,NA
2015-06-01,NA
2015-07-01,NA
2015-08-01,NA
2015-09-01,NA
2015-10-01,NA
2015-11-01,NA
2015-12-01,NA
2016-01-01,141.4
2016-02-01,140.8
2016-03-01,134.8
2016-04-01,134.7
2016-05-01,134.8
2016-06-01,134.8
2016-07-01,134.9
2016-08-01,135
2016-09-01,134.8
2016-10-01,146.5
2016-11-01,149.9
2016-12-01,135.4
2017-01-01,135.4
2017-02-01,137.4
2017-03-01,138.6
2017-04-01,138.8
2017-05-01,138.9
2017-06-01,138.8
2017-07-01,138.5
2017-08-01,138.5
2017-09-01,139.1
2017-10-01,139.5
2017-11-01,139.8
