"Date","WPU11490301"
1982-12-01,100
1983-01-01,100
1983-02-01,100
1983-03-01,100.8
1983-04-01,101.1
1983-05-01,100.9
1983-06-01,101.6
1983-07-01,100.9
1983-08-01,100.9
1983-09-01,99.9
1983-10-01,98.7
1983-11-01,99.6
1983-12-01,103.4
1984-01-01,NA
1984-02-01,NA
1984-03-01,NA
1984-04-01,NA
1984-05-01,NA
1984-06-01,NA
1984-07-01,NA
1984-08-01,NA
1984-09-01,NA
1984-10-01,NA
1984-11-01,NA
1984-12-01,NA
1985-01-01,NA
1985-02-01,NA
1985-03-01,NA
1985-04-01,NA
1985-05-01,NA
1985-06-01,NA
1985-07-01,NA
1985-08-01,NA
1985-09-01,NA
1985-10-01,NA
1985-11-01,NA
1985-12-01,NA
1986-01-01,NA
1986-02-01,NA
1986-03-01,NA
1986-04-01,NA
1986-05-01,NA
1986-06-01,NA
1986-07-01,NA
1986-08-01,NA
1986-09-01,NA
1986-10-01,NA
1986-11-01,NA
1986-12-01,NA
1987-01-01,NA
1987-02-01,NA
1987-03-01,NA
1987-04-01,NA
1987-05-01,NA
1987-06-01,NA
1987-07-01,NA
1987-08-01,NA
1987-09-01,NA
1987-10-01,NA
1987-11-01,NA
1987-12-01,NA
1988-01-01,NA
1988-02-01,NA
1988-03-01,NA
1988-04-01,NA
1988-05-01,NA
1988-06-01,NA
1988-07-01,NA
1988-08-01,NA
1988-09-01,NA
1988-10-01,NA
1988-11-01,NA
1988-12-01,NA
1989-01-01,NA
1989-02-01,NA
1989-03-01,NA
1989-04-01,NA
1989-05-01,NA
1989-06-01,NA
1989-07-01,NA
1989-08-01,NA
1989-09-01,NA
1989-10-01,NA
1989-11-01,NA
1989-12-01,NA
1990-01-01,NA
1990-02-01,NA
1990-03-01,NA
1990-04-01,NA
1990-05-01,NA
1990-06-01,NA
1990-07-01,NA
1990-08-01,NA
1990-09-01,NA
1990-10-01,NA
1990-11-01,NA
1990-12-01,NA
1991-01-01,NA
1991-02-01,NA
1991-03-01,NA
1991-04-01,NA
1991-05-01,NA
1991-06-01,NA
1991-07-01,168.5
1991-08-01,170.1
1991-09-01,170.5
1991-10-01,171.1
1991-11-01,171.1
1991-12-01,170.5
1992-01-01,170.5
1992-02-01,171
1992-03-01,170.9
1992-04-01,171.4
1992-05-01,171.1
1992-06-01,150.9
1992-07-01,150.3
1992-08-01,151.6
1992-09-01,150.8
1992-10-01,151.7
1992-11-01,151.7
1992-12-01,151.7
1993-01-01,155.9
1993-02-01,155.9
1993-03-01,155.9
1993-04-01,155.9
1993-05-01,156.2
1993-06-01,155.7
1993-07-01,155.6
1993-08-01,159.4
1993-09-01,159.5
1993-10-01,159.5
1993-11-01,159.5
1993-12-01,159.3
1994-01-01,159.3
1994-02-01,159.5
1994-03-01,163.3
1994-04-01,163.3
1994-05-01,163.2
1994-06-01,166.6
1994-07-01,166.6
1994-08-01,166
1994-09-01,165.7
1994-10-01,175.6
1994-11-01,175.1
1994-12-01,175.1
1995-01-01,168.9
1995-02-01,169.2
1995-03-01,171.2
1995-04-01,171.3
1995-05-01,174.8
1995-06-01,174.6
1995-07-01,175.3
1995-08-01,175.7
1995-09-01,176.9
1995-10-01,176.6
1995-11-01,178.8
1995-12-01,178.8
1996-01-01,179.1
1996-02-01,177.5
1996-03-01,177.5
1996-04-01,177.5
1996-05-01,174.8
1996-06-01,175.3
1996-07-01,179
1996-08-01,179
1996-09-01,178.8
1996-10-01,178.8
1996-11-01,178.8
1996-12-01,178.8
1997-01-01,180.1
1997-02-01,180.1
1997-03-01,189.3
1997-04-01,189.3
1997-05-01,189.5
1997-06-01,185.9
1997-07-01,191.9
1997-08-01,191.9
1997-09-01,192.6
1997-10-01,192.5
1997-11-01,192.9
1997-12-01,192.8
1998-01-01,192.6
1998-02-01,193.4
1998-03-01,195.6
1998-04-01,191
1998-05-01,192.4
1998-06-01,193.1
1998-07-01,193.4
1998-08-01,192.4
1998-09-01,193.8
1998-10-01,190.7
1998-11-01,194.9
1998-12-01,194.9
1999-01-01,195.8
1999-02-01,195.8
1999-03-01,189.5
1999-04-01,196.6
1999-05-01,196.6
1999-06-01,196.6
1999-07-01,196.6
1999-08-01,197.8
1999-09-01,197.1
1999-10-01,195.6
1999-11-01,195.6
1999-12-01,196.9
2000-01-01,197.2
2000-02-01,197.8
2000-03-01,198
2000-04-01,198.2
2000-05-01,198.2
2000-06-01,195.9
2000-07-01,198
2000-08-01,198
2000-09-01,198
2000-10-01,198.5
2000-11-01,200.7
2000-12-01,200.6
2001-01-01,201.8
2001-02-01,193
2001-03-01,195.6
2001-04-01,217.6
2001-05-01,217.7
2001-06-01,212.9
2001-07-01,212.8
2001-08-01,211.9
2001-09-01,210.7
2001-10-01,210.7
2001-11-01,210.1
2001-12-01,210.1
2002-01-01,209.2
2002-02-01,209.8
2002-03-01,208.1
2002-04-01,208.6
2002-05-01,208.6
2002-06-01,208.6
2002-07-01,NA
2002-08-01,208.6
2002-09-01,207.7
2002-10-01,207.6
2002-11-01,207.6
2002-12-01,207.6
2003-01-01,214.4
2003-02-01,212.4
2003-03-01,219.2
2003-04-01,214.3
2003-05-01,214.3
2003-06-01,214.3
2003-07-01,214.3
2003-08-01,214.3
2003-09-01,213.9
2003-10-01,213.6
2003-11-01,213.6
2003-12-01,213.6
2004-01-01,215.5
2004-02-01,215.5
2004-03-01,216.2
2004-04-01,221.5
2004-05-01,222.7
2004-06-01,222.2
2004-07-01,221.2
2004-08-01,223
2004-09-01,225.1
2004-10-01,225
2004-11-01,225
2004-12-01,225
2005-01-01,227.6
2005-02-01,229.7
2005-03-01,230.8
2005-04-01,231.1
2005-05-01,232
2005-06-01,232
2005-07-01,233
2005-08-01,234.1
2005-09-01,234.6
2005-10-01,238.6
2005-11-01,239.7
2005-12-01,239.7
2006-01-01,244
2006-02-01,244
2006-03-01,244
2006-04-01,240.4
2006-05-01,240.4
2006-06-01,240.4
2006-07-01,243.3
2006-08-01,248.9
2006-09-01,250.8
2006-10-01,250
2006-11-01,251
2006-12-01,254.8
2007-01-01,255.6
2007-02-01,255.6
2007-03-01,256
2007-04-01,257.4
2007-05-01,257.4
2007-06-01,257.4
2007-07-01,257.2
2007-08-01,257.9
2007-09-01,258.7
2007-10-01,257.5
2007-11-01,261.6
2007-12-01,261.6
2008-01-01,262.4
2008-02-01,263.4
2008-03-01,265.6
2008-04-01,267
2008-05-01,267.2
2008-06-01,272.1
2008-07-01,272.3
2008-08-01,273.4
2008-09-01,278.1
2008-10-01,285
2008-11-01,285
2008-12-01,285
2009-01-01,285.4
2009-02-01,285.4
2009-03-01,285.4
2009-04-01,285.4
2009-05-01,285.4
2009-06-01,285.4
2009-07-01,285.4
2009-08-01,285.4
2009-09-01,285.4
2009-10-01,287.1
2009-11-01,287.1
2009-12-01,289.5
2010-01-01,288
2010-02-01,286.9
2010-03-01,289
2010-04-01,289.2
2010-05-01,290.9
2010-06-01,282.9
2010-07-01,281.4
2010-08-01,290.9
2010-09-01,280.4
2010-10-01,279.2
2010-11-01,277.6
2010-12-01,280.8
2011-01-01,279
2011-02-01,279.7
2011-03-01,281.4
2011-04-01,287
2011-05-01,291.5
2011-06-01,292.7
2011-07-01,292.8
2011-08-01,295.5
2011-09-01,296.6
2011-10-01,295.2
2011-11-01,290.6
2011-12-01,291.2
2012-01-01,290.7
2012-02-01,295.9
2012-03-01,297.5
2012-04-01,298.3
2012-05-01,298.6
2012-06-01,300.6
2012-07-01,300.4
2012-08-01,300.4
2012-09-01,297.4
2012-10-01,300.3
2012-11-01,302.3
2012-12-01,299
2013-01-01,300.2
2013-02-01,300.2
2013-03-01,300.4
2013-04-01,299.4
2013-05-01,294.4
2013-06-01,292.9
2013-07-01,292.9
2013-08-01,295.3
2013-09-01,300.3
2013-10-01,300.3
2013-11-01,302.4
2013-12-01,302.4
2014-01-01,303
2014-02-01,301.3
2014-03-01,301.6
2014-04-01,300.3
2014-05-01,300.8
2014-06-01,299.5
2014-07-01,299.4
2014-08-01,298.7
2014-09-01,298.9
2014-10-01,298.8
2014-11-01,300
2014-12-01,300
2015-01-01,294.6
2015-02-01,293.3
2015-03-01,293.9
2015-04-01,294
2015-05-01,290.1
2015-06-01,290
2015-07-01,294.9
2015-08-01,292.6
2015-09-01,292.5
2015-10-01,292.5
2015-11-01,291.9
