"Date","WPU06790502"
1983-12-01,100
1984-01-01,95.1
1984-02-01,94.2
1984-03-01,95.2
1984-04-01,98.3
1984-05-01,95.3
1984-06-01,98.8
1984-07-01,98.4
1984-08-01,101.6
1984-09-01,101.6
1984-10-01,101.6
1984-11-01,103
1984-12-01,103.6
1985-01-01,103.6
1985-02-01,103.4
1985-03-01,103.5
1985-04-01,103.5
1985-05-01,103.5
1985-06-01,103.5
1985-07-01,103.8
1985-08-01,103.9
1985-09-01,103.9
1985-10-01,103.9
1985-11-01,103.9
1985-12-01,103.9
1986-01-01,103.8
1986-02-01,103.9
1986-03-01,103.9
1986-04-01,103.9
1986-05-01,103.7
1986-06-01,103.7
1986-07-01,103.7
1986-08-01,103.7
1986-09-01,103.7
1986-10-01,102.9
1986-11-01,102.9
1986-12-01,102.9
1987-01-01,102.5
1987-02-01,102.5
1987-03-01,102.8
1987-04-01,103.7
1987-05-01,103.9
1987-06-01,104.3
1987-07-01,105.7
1987-08-01,105.8
1987-09-01,106.3
1987-10-01,107
1987-11-01,107.1
1987-12-01,107
1988-01-01,109.9
1988-02-01,109.9
1988-03-01,111
1988-04-01,114.3
1988-05-01,114.2
1988-06-01,114.3
1988-07-01,120.5
1988-08-01,122.2
1988-09-01,122.9
1988-10-01,125.3
1988-11-01,125.3
1988-12-01,125.7
1989-01-01,126.8
1989-02-01,126.4
1989-03-01,126.4
1989-04-01,127.1
1989-05-01,127.4
1989-06-01,126.6
1989-07-01,128.8
1989-08-01,128.3
1989-09-01,128.4
1989-10-01,128.5
1989-11-01,128.2
1989-12-01,128.3
1990-01-01,129.9
1990-02-01,131.2
1990-03-01,130.7
1990-04-01,132.6
1990-05-01,131.6
1990-06-01,132.5
1990-07-01,132.6
1990-08-01,131.5
1990-09-01,132.5
1990-10-01,134.6
1990-11-01,136.8
1990-12-01,137.7
1991-01-01,138.7
1991-02-01,138.6
1991-03-01,138
1991-04-01,137.4
1991-05-01,136.9
1991-06-01,136.5
1991-07-01,137.1
1991-08-01,137.4
1991-09-01,136.4
1991-10-01,136.5
1991-11-01,136.7
1991-12-01,137
1992-01-01,137
1992-02-01,137
1992-03-01,137.9
1992-04-01,138
1992-05-01,137.7
1992-06-01,137.6
1992-07-01,137.7
1992-08-01,138.2
1992-09-01,138.3
1992-10-01,138.4
1992-11-01,139.3
1992-12-01,138.7
1993-01-01,138.6
1993-02-01,138.4
1993-03-01,139
1993-04-01,139.7
1993-05-01,141.2
1993-06-01,141.2
1993-07-01,141.2
1993-08-01,141.2
1993-09-01,141.2
1993-10-01,141.2
1993-11-01,141.2
1993-12-01,141.2
1994-01-01,141.3
1994-02-01,141.5
1994-03-01,141.5
1994-04-01,141.5
1994-05-01,141.5
1994-06-01,141.5
1994-07-01,142.6
1994-08-01,142.6
1994-09-01,142.4
1994-10-01,142.4
1994-11-01,144.7
1994-12-01,144.7
1995-01-01,146.6
1995-02-01,147.5
1995-03-01,147.6
1995-04-01,147.6
1995-05-01,147.6
1995-06-01,147.6
1995-07-01,149.4
1995-08-01,149.5
