"Date","WPU02140908"
1998-06-01,100
1998-07-01,100.1
1998-08-01,96.1
1998-09-01,92.6
1998-10-01,91.3
1998-11-01,94.6
1998-12-01,96
1999-01-01,96.1
1999-02-01,95.2
1999-03-01,92.6
1999-04-01,94.3
1999-05-01,92.6
1999-06-01,91.1
1999-07-01,90.1
1999-08-01,91.1
1999-09-01,93.2
1999-10-01,91.5
1999-11-01,91.8
1999-12-01,97.2
2000-01-01,96.9
2000-02-01,99
2000-03-01,98.9
2000-04-01,97.7
2000-05-01,96.5
2000-06-01,94.1
2000-07-01,92.1
2000-08-01,90.9
2000-09-01,92.7
2000-10-01,95.2
2000-11-01,96
2000-12-01,101.6
2001-01-01,104.7
2001-02-01,102
2001-03-01,97.8
2001-04-01,97.6
2001-05-01,95.3
2001-06-01,96.3
2001-07-01,96.6
2001-08-01,99.6
2001-09-01,100.4
2001-10-01,100.9
2001-11-01,103.3
2001-12-01,105
2002-01-01,103.7
2002-02-01,104.6
2002-03-01,104.9
2002-04-01,104
2002-05-01,104
2002-06-01,103.8
2002-07-01,106.4
2002-08-01,107.2
2002-09-01,108.2
2002-10-01,111
2002-11-01,112
2002-12-01,112.5
2003-01-01,112.5
2003-02-01,111.3
2003-03-01,110.6
2003-04-01,107.9
2003-05-01,107.4
2003-06-01,110.3
2003-07-01,109
2003-08-01,105.7
2003-09-01,107.5
2003-10-01,109.9
2003-11-01,114.8
2003-12-01,115.2
2004-01-01,115.8
2004-02-01,116.1
2004-03-01,117.2
2004-04-01,120
2004-05-01,115.8
2004-06-01,113.6
2004-07-01,109.3
2004-08-01,105.2
2004-09-01,106.3
2004-10-01,102.8
2004-11-01,101.8
2004-12-01,102.2
2005-01-01,106.7
2005-02-01,97
2005-03-01,99.6
2005-04-01,96.6
2005-05-01,91.8
2005-06-01,94.4
2005-07-01,96.5
2005-08-01,93.6
2005-09-01,92.3
2005-10-01,93.9
2005-11-01,98.2
2005-12-01,102.1
2006-01-01,103.7
2006-02-01,101.1
2006-03-01,105.1
2006-04-01,102.1
2006-05-01,99.8
2006-06-01,100.1
2006-07-01,105.6
2006-08-01,100.7
2006-09-01,99.6
2006-10-01,109.6
2006-11-01,120.4
2006-12-01,130.1
2007-01-01,131.3
2007-02-01,136.9
2007-03-01,135.5
2007-04-01,131.3
2007-05-01,130.3
2007-06-01,133.3
2007-07-01,128.9
2007-08-01,131.9
2007-09-01,135.9
2007-10-01,145.7
2007-11-01,156.5
2007-12-01,166
2008-01-01,177
2008-02-01,191.9
2008-03-01,193.3
2008-04-01,188.6
2008-05-01,189.7
2008-06-01,190.4
2008-07-01,202.8
2008-08-01,187.2
2008-09-01,183.4
2008-10-01,184
2008-11-01,172.7
2008-12-01,166.6
2009-01-01,170.1
2009-02-01,170.9
2009-03-01,154.6
2009-04-01,157.2
2009-05-01,164.2
2009-06-01,160.1
2009-07-01,152.8
2009-08-01,155.1
2009-09-01,149.2
2009-10-01,156.9
2009-11-01,167.8
2009-12-01,165.9
2010-01-01,170.9
2010-02-01,153.1
2010-03-01,148.6
2010-04-01,154.5
2010-05-01,140.2
2010-06-01,143.2
2010-07-01,144.1
2010-08-01,147.6
2010-09-01,179
2010-10-01,190.8
2010-11-01,190.3
2010-12-01,202
2011-01-01,207.1
2011-02-01,209.9
2011-03-01,209.7
2011-04-01,219
2011-05-01,224.1
2011-06-01,221.6
2011-07-01,220.9
2011-08-01,235.4
2011-09-01,244.8
2011-10-01,227.7
2011-11-01,233.3
2011-12-01,236.2
2012-01-01,220.4
