"Date","WPU067904"
1983-12-01,100
1984-01-01,100.2
1984-02-01,100.3
1984-03-01,100.8
1984-04-01,101.2
1984-05-01,102.3
1984-06-01,102.6
1984-07-01,102.6
1984-08-01,102.7
1984-09-01,103.4
1984-10-01,103.3
1984-11-01,103.2
1984-12-01,103.4
1985-01-01,103.5
1985-02-01,103.3
1985-03-01,103
1985-04-01,103.2
1985-05-01,103.5
1985-06-01,103.8
1985-07-01,104.1
1985-08-01,104.4
1985-09-01,103.7
1985-10-01,104
1985-11-01,104
1985-12-01,103.7
1986-01-01,104.2
1986-02-01,104.1
1986-03-01,104.2
1986-04-01,103.9
1986-05-01,102.7
1986-06-01,102.5
1986-07-01,102.1
1986-08-01,103.3
1986-09-01,103.6
1986-10-01,102
1986-11-01,102.1
1986-12-01,102.1
1987-01-01,102.1
1987-02-01,102.5
1987-03-01,103
1987-04-01,102.8
1987-05-01,105.1
1987-06-01,105.7
1987-07-01,106
1987-08-01,106.6
1987-09-01,106.6
1987-10-01,106.9
1987-11-01,106.9
1987-12-01,107.2
1988-01-01,108.2
1988-02-01,109.3
1988-03-01,110.3
1988-04-01,110.7
1988-05-01,112.1
1988-06-01,112.7
1988-07-01,113.3
1988-08-01,115.6
1988-09-01,116.1
1988-10-01,116.2
1988-11-01,118.2
1988-12-01,118.1
1989-01-01,120.4
1989-02-01,121.8
1989-03-01,121.7
1989-04-01,122.7
1989-05-01,122.3
1989-06-01,122.6
1989-07-01,122.2
1989-08-01,121.3
1989-09-01,121.2
1989-10-01,121.1
1989-11-01,120.5
1989-12-01,120.4
1990-01-01,121
1990-02-01,121.1
1990-03-01,121.2
1990-04-01,121.1
1990-05-01,121.2
1990-06-01,120.8
1990-07-01,120.9
1990-08-01,121.6
1990-09-01,121.6
1990-10-01,122.1
1990-11-01,123.6
1990-12-01,124.2
1991-01-01,127
1991-02-01,127.4
1991-03-01,127.8
1991-04-01,128.3
1991-05-01,126.7
1991-06-01,126.6
1991-07-01,126.8
1991-08-01,126.4
1991-09-01,125.9
1991-10-01,126
1991-11-01,125.9
1991-12-01,126.4
1992-01-01,126.8
1992-02-01,126.9
1992-03-01,127.1
1992-04-01,127.7
1992-05-01,127.8
1992-06-01,128.2
1992-07-01,127.6
1992-08-01,128.4
1992-09-01,127.9
1992-10-01,127.3
1992-11-01,128.4
1992-12-01,128.6
1993-01-01,129.5
1993-02-01,130.8
1993-03-01,131.1
1993-04-01,131.3
1993-05-01,130.7
1993-06-01,131.1
1993-07-01,131.6
1993-08-01,132
1993-09-01,131.7
