"Date","WPU139902094"
2014-12-01,100
2015-01-01,102.9
2015-02-01,103.6
2015-03-01,103.5
2015-04-01,103
2015-05-01,102.9
2015-06-01,103
2015-07-01,106.2
2015-08-01,106.2
2015-09-01,106.3
2015-10-01,106.1
2015-11-01,105.6
2015-12-01,106
2016-01-01,106.4
2016-02-01,105.5
2016-03-01,106.6
2016-04-01,108.8
2016-05-01,110.2
2016-06-01,110.2
2016-07-01,110.4
2016-08-01,110.4
2016-09-01,110.4
2016-10-01,111.4
2016-11-01,111.4
2016-12-01,111.4
2017-01-01,112
2017-02-01,112
2017-03-01,112
2017-04-01,112.2
2017-05-01,112.2
2017-06-01,113.9
2017-07-01,113.9
2017-08-01,113.9
2017-09-01,113.9
2017-10-01,113.9
2017-11-01,113.9
2017-12-01,113.9
2018-01-01,114.2
2018-02-01,114.6
2018-03-01,114.6
2018-04-01,114.6
2018-05-01,114.6
2018-06-01,114.6
2018-07-01,114.6
2018-08-01,114.6
2018-09-01,114.6
2018-10-01,119.2
2018-11-01,119.4
2018-12-01,119.4
2019-01-01,119.6
2019-02-01,131.9
2019-03-01,131.9
2019-04-01,132.2
2019-05-01,132.2
2019-06-01,133.7
2019-07-01,133.7
2019-08-01,133.7
2019-09-01,134.4
2019-10-01,134.1
2019-11-01,134.1
2019-12-01,134.1
2020-01-01,134.1
2020-02-01,134.1
2020-03-01,134.1
2020-04-01,134.1
2020-05-01,134.1
2020-06-01,134.5
2020-07-01,134.4
2020-08-01,134.8
2020-09-01,134.6
2020-10-01,134.5
2020-11-01,134.6
2020-12-01,134.7
2021-01-01,134.4
2021-02-01,136.6
2021-03-01,136.6
2021-04-01,136.9
2021-05-01,136.7
2021-06-01,136.8
2021-07-01,136.714
2021-08-01,136.758
2021-09-01,136.758
2021-10-01,136.758
2021-11-01,136.958
2021-12-01,136.816
2022-01-01,136.897
2022-02-01,139.744
2022-03-01,139.983
2022-04-01,139.983
2022-05-01,145.406
2022-06-01,149.45
2022-07-01,149.606
2022-08-01,149.606
2022-09-01,149.606
2022-10-01,149.651
2022-11-01,149.651
2022-12-01,149.651
2023-01-01,155.156
2023-02-01,155.156
2023-03-01,155.156
2023-04-01,156.979
2023-05-01,156.979
2023-06-01,156.979
2023-07-01,157.176
2023-08-01,157.615
2023-09-01,158.93
2023-10-01,158.93
2023-11-01,158.93
