"Date","WPU10260301"
1982-12-01,100
1983-01-01,99.5
1983-02-01,100.7
1983-03-01,100.4
1983-04-01,101.1
1983-05-01,101
1983-06-01,102
1983-07-01,102.9
1983-08-01,103.2
1983-09-01,103.1
1983-10-01,103
1983-11-01,102.9
1983-12-01,102.7
1984-01-01,102.6
1984-02-01,103.6
1984-03-01,103.8
1984-04-01,104.2
1984-05-01,104.2
1984-06-01,103.7
1984-07-01,103.3
1984-08-01,103.3
1984-09-01,103.3
1984-10-01,103.4
1984-11-01,103.7
1984-12-01,103.6
1985-01-01,103.8
1985-02-01,103.8
1985-03-01,103.4
1985-04-01,103.6
1985-05-01,103.4
1985-06-01,103.4
1985-07-01,103.5
1985-08-01,103.8
1985-09-01,103.9
1985-10-01,103.5
1985-11-01,103.6
1985-12-01,103.4
1986-01-01,104.5
1986-02-01,104.7
1986-03-01,104.4
1986-04-01,105.4
1986-05-01,105.5
1986-06-01,105.3
1986-07-01,105.3
1986-08-01,105.2
1986-09-01,105.2
1986-10-01,105.3
1986-11-01,105
1986-12-01,105.1
1987-01-01,105.6
1987-02-01,106.1
1987-03-01,106.3
1987-04-01,106.5
1987-05-01,107.1
1987-06-01,108.1
1987-07-01,108.6
1987-08-01,109.1
1987-09-01,110.5
1987-10-01,111.2
1987-11-01,112
1987-12-01,116.3
1988-01-01,120.2
1988-02-01,118.2
1988-03-01,117.5
1988-04-01,119
1988-05-01,118.9
1988-06-01,119.9
1988-07-01,120.7
1988-08-01,122
1988-09-01,122.4
1988-10-01,127.1
1988-11-01,130.3
1988-12-01,132.8
1989-01-01,132.5
1989-02-01,134
1989-03-01,137.6
1989-04-01,137.8
1989-05-01,138
1989-06-01,137.5
1989-07-01,137.8
1989-08-01,137.5
1989-09-01,136.6
1989-10-01,137.4
1989-11-01,138.1
1989-12-01,138.1
1990-01-01,139
1990-02-01,137.9
1990-03-01,136.4
1990-04-01,139.2
1990-05-01,137
1990-06-01,135
1990-07-01,136.6
1990-08-01,135.4
1990-09-01,136
1990-10-01,136.8
1990-11-01,135.3
1990-12-01,135.8
1991-01-01,138.4
1991-02-01,137
1991-03-01,135.6
1991-04-01,135.6
1991-05-01,135.7
1991-06-01,135.7
1991-07-01,135.4
1991-08-01,135.4
1991-09-01,135.8
1991-10-01,136
1991-11-01,136
1991-12-01,135.8
1992-01-01,135.8
1992-02-01,135.3
1992-03-01,135.6
1992-04-01,135.5
1992-05-01,135.5
1992-06-01,135.6
1992-07-01,135.8
1992-08-01,135.8
1992-09-01,135.8
1992-10-01,135.7
1992-11-01,135.4
1992-12-01,135.5
1993-01-01,136.1
1993-02-01,137.2
1993-03-01,136.8
1993-04-01,137.2
1993-05-01,137.4
1993-06-01,137.2
1993-07-01,137.1
1993-08-01,137.2
1993-09-01,138.4
1993-10-01,138.5
1993-11-01,138.2
1993-12-01,138.2
1994-01-01,138.2
1994-02-01,138.3
1994-03-01,138.5
1994-04-01,137.6
1994-05-01,138.1
1994-06-01,139.1
1994-07-01,139
1994-08-01,139.3
1994-09-01,139.5
1994-10-01,140.4
1994-11-01,145.1
1994-12-01,145
1995-01-01,143.8
1995-02-01,144.2
1995-03-01,144.5
1995-04-01,144.4
1995-05-01,142.9
1995-06-01,143.3
1995-07-01,143.5
1995-08-01,143.5
1995-09-01,143.4
1995-10-01,142.9
1995-11-01,143.5
1995-12-01,143.4
1996-01-01,141.4
1996-02-01,141.4
1996-03-01,141.5
1996-04-01,141.2
1996-05-01,142.2
1996-06-01,141.3
1996-07-01,140.7
1996-08-01,140.3
1996-09-01,140.3
1996-10-01,140.6
1996-11-01,140.9
1996-12-01,141.2
1997-01-01,141.6
1997-02-01,141.6
1997-03-01,141.9
1997-04-01,140.6
1997-05-01,140.7
1997-06-01,140.9
1997-07-01,140.5
1997-08-01,140.5
1997-09-01,140.2
1997-10-01,140.1
1997-11-01,139.9
1997-12-01,139.6
1998-01-01,139.5
1998-02-01,139.5
1998-03-01,139.6
1998-04-01,139.4
1998-05-01,139.2
1998-06-01,139.1
1998-07-01,139.1
1998-08-01,139
1998-09-01,139.4
1998-10-01,138.7
1998-11-01,137.7
1998-12-01,137.5
1999-01-01,137.2
1999-02-01,135.5
1999-03-01,135
1999-04-01,134
1999-05-01,134.6
1999-06-01,134
1999-07-01,134.6
1999-08-01,136.1
1999-09-01,138.4
1999-10-01,138.4
1999-11-01,138.6
1999-12-01,139.1
2000-01-01,139
2000-02-01,139.6
2000-03-01,139
2000-04-01,137.5
2000-05-01,141.1
2000-06-01,151.6
2000-07-01,152.1
2000-08-01,157.4
2000-09-01,156.2
2000-10-01,156.5
2000-11-01,154.3
2000-12-01,154.8
2001-01-01,154.4
2001-02-01,154.4
2001-03-01,154.4
2001-04-01,153.5
2001-05-01,153.1
2001-06-01,152.7
2001-07-01,152.7
2001-08-01,152
2001-09-01,151.8
2001-10-01,148.6
2001-11-01,149.5
2001-12-01,149.9
2002-01-01,149.1
2002-02-01,149.1
2002-03-01,148.1
2002-04-01,149.2
2002-05-01,149
2002-06-01,149.1
2002-07-01,149.2
2002-08-01,149.1
2002-09-01,149.7
2002-10-01,149.5
2002-11-01,149.8
2002-12-01,149.8
2003-01-01,149.7
2003-02-01,149.7
2003-03-01,149.7
2003-04-01,149.4
2003-05-01,149.8
2003-06-01,149.8
2003-07-01,149.8
2003-08-01,149.8
2003-09-01,150.5
2003-10-01,149.1
2003-11-01,152
2003-12-01,154.6
2004-01-01,NA
2004-02-01,NA
2004-03-01,NA
2004-04-01,NA
2004-05-01,NA
2004-06-01,NA
2004-07-01,173.1
2004-08-01,175.4
2004-09-01,172.8
2004-10-01,173.5
2004-11-01,175.8
2004-12-01,176.8
2005-01-01,170.7
2005-02-01,171
2005-03-01,173.8
2005-04-01,174.1
2005-05-01,171.4
2005-06-01,173.1
2005-07-01,177.9
2005-08-01,174.8
2005-09-01,174.7
2005-10-01,173.5
2005-11-01,178.8
2005-12-01,182.4
2006-01-01,183.8
2006-02-01,184.8
2006-03-01,183.5
2006-04-01,185.7
2006-05-01,195.3
