"Date","WPU01130212"
1993-04-01,99
1993-05-01,96.4
1993-06-01,81.3
1993-07-01,65
1993-08-01,104.1
1993-09-01,70.2
1993-10-01,73.8
1993-11-01,96.2
1993-12-01,83.1
1994-01-01,80.8
1994-02-01,72.1
1994-03-01,77.9
1994-04-01,72.9
1994-05-01,88.2
1994-06-01,84.5
1994-07-01,91.9
1994-08-01,109.7
1994-09-01,107.5
1994-10-01,119.6
1994-11-01,111
1994-12-01,111
1995-01-01,139.1
1995-02-01,122
1995-03-01,148.5
1995-04-01,139.9
1995-05-01,139.9
1995-06-01,108.8
1995-07-01,108.8
1995-08-01,110.6
1995-09-01,111.8
1995-10-01,112.8
1995-11-01,117.5
1995-12-01,95.2
1996-01-01,95.2
1996-02-01,94.1
1996-03-01,111.3
1996-04-01,121.5
1996-05-01,83.5
1996-06-01,83.5
1996-07-01,76
1996-08-01,107.1
1996-09-01,95.8
1996-10-01,91
1996-11-01,107
1996-12-01,122.2
1997-01-01,107
1997-02-01,107
1997-03-01,103.1
1997-04-01,91.7
1997-05-01,94.4
1997-06-01,94.4
1997-07-01,94.4
1997-08-01,97.6
1997-09-01,95.6
1997-10-01,92.9
1997-11-01,98.8
1997-12-01,98.8
1998-01-01,98.8
1998-02-01,98.8
1998-03-01,105.8
1998-04-01,95.3
1998-05-01,91.7
1998-06-01,92.2
1998-07-01,83.8
1998-08-01,82.9
1998-09-01,81.9
1998-10-01,79.8
1998-11-01,91.4
1998-12-01,87.3
1999-01-01,108.1
1999-02-01,116.4
1999-03-01,133
1999-04-01,169.5
1999-05-01,155.2
1999-06-01,124.1
1999-07-01,100.9
1999-08-01,86.6
1999-09-01,75.4
1999-10-01,80.6
1999-11-01,89.9
1999-12-01,86
2000-01-01,113.2
2000-02-01,100.9
2000-03-01,92.2
2000-04-01,99.8
2000-05-01,102.5
2000-06-01,102.5
2000-07-01,106.4
2000-08-01,103.3
2000-09-01,103.3
2000-10-01,106.8
2000-11-01,114.1
2000-12-01,121.7
2001-01-01,121.7
2001-02-01,121.7
2001-03-01,124.1
2001-04-01,124.1
2001-05-01,119.5
2001-06-01,119.5
2001-07-01,147.7
2001-08-01,141.8
2001-09-01,140.7
2001-10-01,169.7
2001-11-01,170.5
2001-12-01,170.5
2002-01-01,170.5
2002-02-01,170.5
2002-03-01,135
2002-04-01,135
2002-05-01,135.9
2002-06-01,139.3
2002-07-01,139.3
2002-08-01,146.8
2002-09-01,141.5
2002-10-01,140.7
2002-11-01,142
2002-12-01,142
2003-01-01,142
2003-02-01,142
2003-03-01,141.5
2003-04-01,141.5
2003-05-01,141.5
2003-06-01,141.5
2003-07-01,140.2
2003-08-01,144.7
2003-09-01,141.8
2003-10-01,136.5
2003-11-01,135.6
2003-12-01,149.4
2004-01-01,149.4
2004-02-01,149.4
2004-03-01,149.4
2004-04-01,142.5
2004-05-01,142.5
2004-06-01,135.6
2004-07-01,128.7
2004-08-01,131.3
2004-09-01,124.3
2004-10-01,123.3
2004-11-01,123.3
2004-12-01,123.3
2005-01-01,134.9
2005-02-01,134.1
2005-03-01,134.1
2005-04-01,134.1
2005-05-01,132.5
2005-06-01,132.5
2005-07-01,132.5
2005-08-01,132.5
2005-09-01,136.6
2005-10-01,134.1
2005-11-01,134.1
2005-12-01,134.1
2006-01-01,134.1
2006-02-01,134.1
2006-03-01,134.3
2006-04-01,134.3
2006-05-01,134.3
2006-06-01,134.3
2006-07-01,135
2006-08-01,142.6
2006-09-01,181.2
2006-10-01,192.8
2006-11-01,167.9
2006-12-01,167.9
2007-01-01,160.5
2007-02-01,202.1
2007-03-01,214.6
2007-04-01,215.4
2007-05-01,235.6
2007-06-01,214
2007-07-01,227.3
2007-08-01,203.8
2007-09-01,186.5
2007-10-01,179.8
2007-11-01,176.9
2007-12-01,176.9
2008-01-01,176.9
2008-02-01,176.9
2008-03-01,178.5
2008-04-01,180
2008-05-01,176.9
2008-06-01,182.4
2008-07-01,181.6
2008-08-01,190.5
2008-09-01,186.4
2008-10-01,178.7
2008-11-01,178.3
2008-12-01,171.2
2009-01-01,175.9
2009-02-01,172.8
2009-03-01,175.9
2009-04-01,177.4
2009-05-01,191.2
2009-06-01,185.1
2009-07-01,189
2009-08-01,189.9
2009-09-01,182.2
2009-10-01,177.7
2009-11-01,182.7
2009-12-01,182.7
2010-01-01,182.7
2010-02-01,196.3
2010-03-01,190.2
2010-04-01,187.7
2010-05-01,189.2
2010-06-01,192.4
2010-07-01,193.9
2010-08-01,202.8
2010-09-01,191.8
2010-10-01,192.5
2010-11-01,191.1
2010-12-01,219.8
2011-01-01,230.3
2011-02-01,269.2
2011-03-01,269.2
2011-04-01,290.3
2011-05-01,290.3
2011-06-01,220.2
2011-07-01,201.2
2011-08-01,195.9
2011-09-01,200
2011-10-01,197.9
2011-11-01,198.7
2011-12-01,181.9
2012-01-01,189
2012-02-01,189
2012-03-01,184.9
2012-04-01,189.9
2012-05-01,182.6
2012-06-01,182.4
2012-07-01,202.3
2012-08-01,193.3
2012-09-01,176.9
2012-10-01,183
2012-11-01,182.5
2012-12-01,186.8
2013-01-01,187
2013-02-01,197.2
2013-03-01,218.5
2013-04-01,205.1
2013-05-01,209.7
2013-06-01,206
2013-07-01,205.3
2013-08-01,209.5
2013-09-01,204.2
2013-10-01,198.3
2013-11-01,199.2
2013-12-01,203.2
2014-01-01,204
2014-02-01,205.6
2014-03-01,205.7
2014-04-01,203.9
2014-05-01,195.2
2014-06-01,193.4
2014-07-01,183.7
2014-08-01,181.7
2014-09-01,184.2
2014-10-01,181.9
2014-11-01,187.1
2014-12-01,205.6
2015-01-01,214.4
2015-02-01,208.7
2015-03-01,208.9
2015-04-01,202.6
2015-05-01,207.1
2015-06-01,201.1
2015-07-01,202.4
2015-08-01,206
2015-09-01,202.4
2015-10-01,210.8
2015-11-01,211.1
2015-12-01,210.9
2016-01-01,209.2
2016-02-01,225.3
2016-03-01,213.8
2016-04-01,225.7
2016-05-01,243.2
2016-06-01,192.5
2016-07-01,175.6
2016-08-01,175.6
2016-09-01,171.2
2016-10-01,171.2
2016-11-01,171.2
2016-12-01,164.6
2017-01-01,167.9
2017-02-01,167.5
2017-03-01,166.6
2017-04-01,162.3
2017-05-01,162.3
2017-06-01,154.6
2017-07-01,148.2
2017-08-01,161.5
2017-09-01,189.1
2017-10-01,225
2017-11-01,218.8
2017-12-01,218.8
2018-01-01,228.4
2018-02-01,226
2018-03-01,203.8
2018-04-01,203.2
2018-05-01,197.6
2018-06-01,165.3
2018-07-01,179.4
2018-08-01,170.6
2018-09-01,173.3
2018-10-01,180.3
2018-11-01,177.7
2018-12-01,174.9
2019-01-01,174.9
2019-02-01,175.1
2019-03-01,184.4
2019-04-01,181.8
2019-05-01,181.8
2019-06-01,176.7
2019-07-01,187.4
2019-08-01,175.9
2019-09-01,185.6
2019-10-01,196.3
2019-11-01,208.8
2019-12-01,216.8
2020-01-01,207.4
2020-02-01,190.2
2020-03-01,176.9
2020-04-01,180.1
2020-05-01,180.2
2020-06-01,187.8
2020-07-01,194.4
2020-08-01,182.6
2020-09-01,205.8
2020-10-01,205.8
2020-11-01,193.4
2020-12-01,192.6
2021-01-01,192.7
2021-02-01,191.4
2021-03-01,183.7
2021-04-01,196.9
2021-05-01,206.6
2021-06-01,205.3
2021-07-01,205.944
2021-08-01,188.411
2021-09-01,210.331
2021-10-01,185.388
2021-11-01,196.192
2021-12-01,196.49
2022-01-01,198.321
2022-02-01,252.279
2022-03-01,245.88
2022-04-01,248.428
2022-05-01,247.729
2022-06-01,203.358
2022-07-01,205.763
2022-08-01,185.795
2022-09-01,210.453
2022-10-01,230.326
2022-11-01,252.425
2022-12-01,253.73
2023-01-01,259.39
2023-02-01,269.351
2023-03-01,269.675
2023-04-01,249.208
2023-05-01,245.293
2023-06-01,245.293
2023-07-01,245.293
2023-08-01,255.214
2023-09-01,255.214
2023-10-01,311.92
2023-11-01,311.009
