"Date","WPU101211"
1986-12-01,100
1987-01-01,102.6
1987-02-01,104.2
1987-03-01,100.9
1987-04-01,97.7
1987-05-01,100.7
1987-06-01,104.9
1987-07-01,108.4
1987-08-01,112.6
1987-09-01,125.8
1987-10-01,150
1987-11-01,155.8
1987-12-01,147.7
1988-01-01,145.7
1988-02-01,164
1988-03-01,164.2
1988-04-01,159.6
1988-05-01,155.3
1988-06-01,150.6
1988-07-01,169.4
1988-08-01,175.5
1988-09-01,169.5
1988-10-01,169.5
1988-11-01,164.6
1988-12-01,163.4
1989-01-01,171.2
1989-02-01,175.2
1989-03-01,169.7
1989-04-01,165.7
1989-05-01,167.1
1989-06-01,163.6
1989-07-01,155.6
1989-08-01,152.5
1989-09-01,150.2
1989-10-01,144.9
1989-11-01,139.8
1989-12-01,139.8
1990-01-01,147.7
1990-02-01,149.3
1990-03-01,147.5
1990-04-01,153.8
1990-05-01,162.5
1990-06-01,158.2
1990-07-01,154.5
1990-08-01,164.8
1990-09-01,161.2
1990-10-01,156.1
1990-11-01,149.9
1990-12-01,147.2
1991-01-01,147.5
1991-02-01,144.1
1991-03-01,139.1
1991-04-01,139.6
1991-05-01,135.8
1991-06-01,126.2
1991-07-01,128.2
1991-08-01,136
1991-09-01,138.4
1991-10-01,138.2
1991-11-01,132.8
1991-12-01,129.4
1992-01-01,129.5
1992-02-01,130.7
1992-03-01,133.1
1992-04-01,133.4
1992-05-01,131.9
1992-06-01,128.6
1992-07-01,128.4
1992-08-01,128.5
1992-09-01,128.2
1992-10-01,124.3
1992-11-01,123.9
1992-12-01,130.4
1993-01-01,144.3
1993-02-01,153.2
1993-03-01,152.6
1993-04-01,150.1
1993-05-01,153
1993-06-01,163.2
1993-07-01,170.5
1993-08-01,166.8
1993-09-01,169.4
1993-10-01,185.3
1993-11-01,192.1
1993-12-01,196.1
1994-01-01,198.8
1994-02-01,199.6
1994-03-01,197.7
1994-04-01,192.2
1994-05-01,178.3
1994-06-01,158.7
1994-07-01,168.2
1994-08-01,183.7
1994-09-01,185.8
1994-10-01,181.9
1994-11-01,187.3
1994-12-01,190.9
1995-01-01,199.7
1995-02-01,196.3
1995-03-01,189.6
1995-04-01,191.5
1995-05-01,192.4
1995-06-01,189.2
1995-07-01,188.9
1995-08-01,197.9
1995-09-01,193.9
1995-10-01,190.1
1995-11-01,182.1
1995-12-01,183.2
1996-01-01,190.6
1996-02-01,192
1996-03-01,188.5
1996-04-01,187.8
1996-05-01,190.9
1996-06-01,186.9
1996-07-01,182.7
1996-08-01,183.7
1996-09-01,183.8
1996-10-01,175.9
1996-11-01,165.4
1996-12-01,165.1
1997-01-01,174.8
1997-02-01,183.3
1997-03-01,178.4
1997-04-01,174.2
1997-05-01,177.9
1997-06-01,177.6
1997-07-01,181.7
1997-08-01,183.8
1997-09-01,182
1997-10-01,183.4
1997-11-01,188
1997-12-01,189.1
1998-01-01,189.3
1998-02-01,185.6
1998-03-01,178.8
1998-04-01,176.6
1998-05-01,177
1998-06-01,174.6
1998-07-01,168.5
1998-08-01,155.9
1998-09-01,141.5
1998-10-01,123.8
1998-11-01,114.4
1998-12-01,113.7
1999-01-01,119.3
1999-02-01,127.3
1999-03-01,120.3
1999-04-01,121.1
1999-05-01,128.9
1999-06-01,132.5
1999-07-01,131.7
1999-08-01,137.6
1999-09-01,137.2
1999-10-01,139.1
1999-11-01,148.4
1999-12-01,159.1
2000-01-01,162.5
2000-02-01,155.5
2000-03-01,153.4
2000-04-01,151.4
2000-05-01,141.3
2000-06-01,134.7
2000-07-01,130.1
2000-08-01,129.2
2000-09-01,130.1
2000-10-01,122.1
2000-11-01,112.6
2000-12-01,113.3
2001-01-01,122
2001-02-01,114.1
2001-03-01,115.4
2001-04-01,115.6
2001-05-01,115.3
2001-06-01,114.6
2001-07-01,118.5
2001-08-01,119.9
2001-09-01,119.2
2001-10-01,113.7
2001-11-01,106.1
2001-12-01,107.1
2002-01-01,110.8
2002-02-01,117.1
2002-03-01,121
2002-04-01,130
2002-05-01,141.4
2002-06-01,144.4
2002-07-01,146
2002-08-01,148.4
2002-09-01,147.4
2002-10-01,145.3
2002-11-01,138.4
2002-12-01,136.8
2003-01-01,147.7
2003-02-01,161
2003-03-01,168.9
2003-04-01,167.7
2003-05-01,161.8
2003-06-01,157
2003-07-01,161
2003-08-01,175.7
2003-09-01,185.6
2003-10-01,188.1
2003-11-01,201.3
2003-12-01,225.5
2004-01-01,256.3
2004-02-01,307
2004-03-01,329.1
2004-04-01,293.7
2004-05-01,249
2004-06-01,243.8
2004-07-01,323.6
2004-08-01,362.7
2004-09-01,332.7
2004-10-01,363.3
2004-11-01,381.2
2004-12-01,347.2
2005-01-01,324.5
2005-02-01,295.3
2005-03-01,278
2005-04-01,303.7
2005-05-01,253.1
2005-06-01,189.1
2005-07-01,199.6
2005-08-01,259.9
2005-09-01,317
2005-10-01,279.1
2005-11-01,314.2
2005-12-01,313
2006-01-01,292.6
2006-02-01,312.6
2006-03-01,316.4
2006-04-01,334.2
2006-05-01,344.2
2006-06-01,357.8
2006-07-01,353.4
2006-08-01,311.9
2006-09-01,316.1
2006-10-01,296
2006-11-01,282
2006-12-01,289.2
2007-01-01,313.5
2007-02-01,350.8
2007-03-01,413.9
2007-04-01,401.7
2007-05-01,352.4
2007-06-01,348.9
2007-07-01,347.4
2007-08-01,356.9
2007-09-01,372.9
2007-10-01,373.5
2007-11-01,358.5
2007-12-01,380.2
2008-01-01,449.2
2008-02-01,470.1
2008-03-01,481.4
2008-04-01,640.4
2008-05-01,690.9
2008-06-01,704
2008-07-01,743.1
2008-08-01,715
2008-09-01,550.6
2008-10-01,329
2008-11-01,211.5
2008-12-01,248.7
2009-01-01,279.1
2009-02-01,267.3
2009-03-01,246
2009-04-01,224.5
2009-05-01,254.6
2009-06-01,266.9
2009-07-01,311.6
2009-08-01,351.8
2009-09-01,369.4
2009-10-01,359.3
2009-11-01,334
2009-12-01,376
2010-01-01,439.6
2010-02-01,452.7
2010-03-01,496.1
2010-04-01,545.8
2010-05-01,521.3
2010-06-01,492.7
2010-07-01,460.6
2010-08-01,472.3
2010-09-01,492.3
2010-10-01,471.4
2010-11-01,480.5
2010-12-01,523.7
2011-01-01,587.4
2011-02-01,589.8
2011-03-01,591.8
2011-04-01,592
2011-05-01,583.7
2011-06-01,598.2
2011-07-01,597.7
2011-08-01,596
2011-09-01,601
2011-10-01,591.4
2011-11-01,538.8
2011-12-01,573.6
2012-01-01,606.4
2012-02-01,569.3
2012-03-01,574.2
2012-04-01,565.6
2012-05-01,559.2
2012-06-01,485.6
2012-07-01,446.4
2012-08-01,491.7
2012-09-01,483.6
2012-10-01,428.3
2012-11-01,479.2
2012-12-01,483.7
2013-01-01,476.8
2013-02-01,467.2
2013-03-01,499.9
2013-04-01,488.3
2013-05-01,460.7
2013-06-01,454.2
2013-07-01,480
2013-08-01,480.5
2013-09-01,470.1
2013-10-01,468.8
2013-11-01,494.3
2013-12-01,522.6
2014-01-01,562.9
2014-02-01,529.2
2014-03-01,503.5
2014-04-01,521.7
2014-05-01,504.2
2014-06-01,489.6
2014-07-01,490.1
2014-08-01,488.7
2014-09-01,499.3
2014-10-01,473.7
2014-11-01,443.1
2014-12-01,432.5
2015-01-01,431.6
2015-02-01,346.6
2015-03-01,333.8
2015-04-01,333
2015-05-01,331.7
2015-06-01,352.7
2015-07-01,342.7
2015-08-01,307.2
2015-09-01,297.1
2015-10-01,237.5
2015-11-01,209.3
2015-12-01,211.4
2016-01-01,232.4
2016-02-01,234.5
2016-03-01,259.5
2016-04-01,315.6
2016-05-01,358
2016-06-01,338.4
2016-07-01,324
2016-08-01,316.8
2016-09-01,294.2
2016-10-01,267.7
2016-11-01,298.2
2016-12-01,347.3
2017-01-01,397.5
2017-02-01,388
2017-03-01,421.9
2017-04-01,399.3
2017-05-01,396.2
2017-06-01,395.1
2017-07-01,395.6
2017-08-01,414.8
2017-09-01,422.6
2017-10-01,393.6
2017-11-01,381.6
2017-12-01,413.6
2018-01-01,454.4
2018-02-01,469
2018-03-01,490
2018-04-01,517.2
2018-05-01,508.6
2018-06-01,502.4
2018-07-01,494.3
2018-08-01,469.7
2018-09-01,450.5
2018-10-01,459.2
2018-11-01,479.9
2018-12-01,480.7
2019-01-01,442.4
2019-02-01,432.9
2019-03-01,457.7
2019-04-01,438.4
2019-05-01,409
2019-06-01,365.8
2019-07-01,350.4
2019-08-01,375.4
2019-09-01,330.1
2019-10-01,289.7
2019-11-01,310.4
2019-12-01,348.9
2020-01-01,393.2
2020-02-01,364.1
2020-03-01,369.7
2020-04-01,323.7
2020-05-01,342.9
2020-06-01,349.5
2020-07-01,326.2
2020-08-01,342.4
2020-09-01,386.2
2020-10-01,387.3
2020-11-01,393.3
2020-12-01,494.2
2021-01-01,608.2
2021-02-01,558.7
2021-03-01,605.7
2021-04-01,584.5
2021-05-01,607.9
2021-06-01,672.5
2021-07-01,683.255
2021-08-01,668.65
2021-09-01,635.939
2021-10-01,632.705
2021-11-01,691.698
2021-12-01,677.056
2022-01-01,628.535
2022-02-01,623.329
2022-03-01,780.724
2022-04-01,786.564
2022-05-01,692.814
2022-06-01,627.045
2022-07-01,549.538
2022-08-01,504.841
2022-09-01,485.069
2022-10-01,469.73
2022-11-01,450.782
2022-12-01,472.898
2023-01-01,522.036
2023-02-01,555.481
2023-03-01,617.606
2023-04-01,606.297
2023-05-01,572.903
2023-06-01,517.804
2023-07-01,498.645
2023-08-01,503.72
2023-09-01,506.67
2023-10-01,490.709
2023-11-01,523.115
