"Date","WPU065202"
1973-11-01,25.8
1973-12-01,25.8
1974-01-01,29.3
1974-02-01,29.3
1974-03-01,29.3
1974-04-01,29.3
1974-05-01,29.3
1974-06-01,29.3
1974-07-01,29.3
1974-08-01,29.3
1974-09-01,29.3
1974-10-01,75.2
1974-11-01,75.2
1974-12-01,75.2
1975-01-01,82.9
1975-02-01,83.5
1975-03-01,83.2
1975-04-01,85.5
1975-05-01,85.5
1975-06-01,85.3
1975-07-01,81.2
1975-08-01,80.7
1975-09-01,80.2
1975-10-01,75.9
1975-11-01,75.5
1975-12-01,75.7
1976-01-01,73.2
1976-02-01,67.8
1976-03-01,66.2
1976-04-01,65.4
1976-05-01,65
1976-06-01,64
1976-07-01,61
1976-08-01,63.6
1976-09-01,64.1
1976-10-01,63.6
1976-11-01,60.9
1976-12-01,60.3
1977-01-01,59.3
1977-02-01,59.9
1977-03-01,61.3
1977-04-01,61.6
1977-05-01,61.3
1977-06-01,61.2
1977-07-01,60.7
1977-08-01,62.1
1977-09-01,62.1
1977-10-01,62.2
1977-11-01,61.4
1977-12-01,59.9
1978-01-01,60.6
1978-02-01,61.2
1978-03-01,62.2
1978-04-01,62.3
1978-05-01,62.2
1978-06-01,62
1978-07-01,62.1
1978-08-01,62.6
1978-09-01,62.8
1978-10-01,63.7
1978-11-01,63.8
1978-12-01,63.3
1979-01-01,62.9
1979-02-01,64.3
1979-03-01,66.1
1979-04-01,67.5
1979-05-01,67.4
1979-06-01,67.1
1979-07-01,69.4
1979-08-01,72.1
1979-09-01,73.7
1979-10-01,76.6
1979-11-01,78.3
1979-12-01,81.3
1980-01-01,88.5
1980-02-01,90.8
1980-03-01,91.1
1980-04-01,91.8
1980-05-01,91.4
1980-06-01,91.2
1980-07-01,92.5
1980-08-01,95.3
1980-09-01,95.4
1980-10-01,95.4
1980-11-01,95.8
1980-12-01,97
1981-01-01,99.3
1981-02-01,99.2
1981-03-01,99.8
1981-04-01,99
1981-05-01,99
1981-06-01,98.8
1981-07-01,98.3
1981-08-01,103.1
1981-09-01,102.7
1981-10-01,102.6
1981-11-01,102.5
1981-12-01,102.7
1982-01-01,103.4
1982-02-01,103.9
1982-03-01,103.3
1982-04-01,102.3
1982-05-01,101.8
1982-06-01,101.9
1982-07-01,100
1982-08-01,98.1
1982-09-01,96.9
1982-10-01,96.5
1982-11-01,96.1
1982-12-01,95.6
1983-01-01,94.9
1983-02-01,95.2
1983-03-01,95.2
1983-04-01,94.7
1983-05-01,94.8
1983-06-01,94.5
1983-07-01,93.2
1983-08-01,91.9
1983-09-01,91.6
1983-10-01,92.3
1983-11-01,93.6
1983-12-01,93.4
1984-01-01,93.8
1984-02-01,95.4
1984-03-01,95.9
1984-04-01,95.6
1984-05-01,95.1
1984-06-01,93.7
1984-07-01,92.3
1984-08-01,92.2
1984-09-01,92.4
1984-10-01,91.7
1984-11-01,91.6
1984-12-01,91.7
1985-01-01,92.8
1985-02-01,92.2
1985-03-01,91.9
1985-04-01,91.9
1985-05-01,91.6
1985-06-01,91.4
1985-07-01,90.9
1985-08-01,91.2
1985-09-01,91.6
1985-10-01,91.5
1985-11-01,91.5
1985-12-01,91.2
1986-01-01,91
1986-02-01,91.8
1986-03-01,92
1986-04-01,91.9
1986-05-01,91.6
1986-06-01,90.9
1986-07-01,92.3
1986-08-01,90.3
1986-09-01,90
1986-10-01,87
1986-11-01,89.4
1986-12-01,87.5
1987-01-01,88.2
1987-02-01,90.1
1987-03-01,89.3
1987-04-01,95.3
1987-05-01,94.8
1987-06-01,96
1987-07-01,96.6
1987-08-01,99.1
1987-09-01,100.2
1987-10-01,95
1987-11-01,97.2
1987-12-01,96.6
1988-01-01,101.5
1988-02-01,103.1
1988-03-01,103.5
1988-04-01,103.5
1988-05-01,101.2
1988-06-01,100.8
1988-07-01,101.3
1988-08-01,104.5
1988-09-01,104.5
1988-10-01,103.9
1988-11-01,105.7
1988-12-01,106.1
1989-01-01,112.1
1989-02-01,113.3
1989-03-01,113.3
1989-04-01,111.3
1989-05-01,109.7
1989-06-01,108.1
1989-07-01,103.9
1989-08-01,100.1
1989-09-01,100.7
1989-10-01,99
1989-11-01,98.8
1989-12-01,97.1
1990-01-01,92.8
1990-02-01,92.4
1990-03-01,92.4
1990-04-01,95.8
1990-05-01,95.5
1990-06-01,94.7
1990-07-01,95.9
1990-08-01,97.6
1990-09-01,98
1990-10-01,100.9
1990-11-01,101.5
1990-12-01,100.5
1991-01-01,98.2
1991-02-01,98.5
1991-03-01,98.4
1991-04-01,99.2
1991-05-01,98.6
1991-06-01,98.4
1991-07-01,99.3
1991-08-01,100.2
1991-09-01,98.5
1991-10-01,97
1991-11-01,95.3
1991-12-01,95.9
1992-01-01,94.2
1992-02-01,95.2
1992-03-01,95.6
1992-04-01,94.4
1992-05-01,94.5
1992-06-01,94.4
1992-07-01,92.3
1992-08-01,92
1992-09-01,91.3
1992-10-01,89.7
1992-11-01,88.3
1992-12-01,87.5
1993-01-01,87.7
1993-02-01,85.1
1993-03-01,84
1993-04-01,81.1
1993-05-01,80.7
1993-06-01,81.9
1993-07-01,82
1993-08-01,80
1993-09-01,79.7
1993-10-01,81.2
1993-11-01,83.8
1993-12-01,85.9
1994-01-01,88
1994-02-01,90.6
1994-03-01,92
1994-04-01,94.3
1994-05-01,95.9
1994-06-01,95.6
1994-07-01,97.2
1994-08-01,96.3
1994-09-01,97.2
1994-10-01,99.6
1994-11-01,99.5
1994-12-01,99.7
1995-01-01,102.5
1995-02-01,105.8
1995-03-01,109.1
1995-04-01,111
1995-05-01,109.6
1995-06-01,107.1
1995-07-01,106.4
1995-08-01,107.6
1995-09-01,109.1
1995-10-01,110.9
1995-11-01,114
1995-12-01,116.5
1996-01-01,119.2
1996-02-01,121.4
1996-03-01,125
1996-04-01,122.6
1996-05-01,119.1
1996-06-01,116.6
1996-07-01,111.7
1996-08-01,111.7
1996-09-01,112.3
1996-10-01,111.8
1996-11-01,112.4
1996-12-01,111.8
1997-01-01,111.6
1997-02-01,111.6
1997-03-01,112.1
1997-04-01,112.1
1997-05-01,111.4
1997-06-01,109.5
1997-07-01,109.2
1997-08-01,110
1997-09-01,109
1997-10-01,109.2
1997-11-01,109.3
1997-12-01,109.7
1998-01-01,109.8
1998-02-01,109.7
1998-03-01,110.4
1998-04-01,111.2
1998-05-01,112.2
1998-06-01,112.7
1998-07-01,112.9
1998-08-01,114.1
1998-09-01,112.5
1998-10-01,115.5
1998-11-01,115.6
1998-12-01,114.7
1999-01-01,114.7
1999-02-01,114.3
1999-03-01,114.2
1999-04-01,114.8
1999-05-01,114.2
1999-06-01,113.6
1999-07-01,113.7
1999-08-01,113.2
1999-09-01,111.7
1999-10-01,109.1
1999-11-01,105.4
1999-12-01,104.8
2000-01-01,103.9
2000-02-01,104.7
2000-03-01,97.6
2000-04-01,98.5
2000-05-01,98.8
2000-06-01,91.5
2000-07-01,91.4
2000-08-01,92.7
2000-09-01,95.2
2000-10-01,96.9
2000-11-01,94.8
2000-12-01,96.3
2001-01-01,96.2
2001-02-01,97
2001-03-01,98.2
2001-04-01,98.1
2001-05-01,95.9
2001-06-01,94.3
2001-07-01,94.5
2001-08-01,93.6
2001-09-01,93.4
2001-10-01,94.4
2001-11-01,95.8
2001-12-01,90.4
2002-01-01,96.4
2002-02-01,99.9
2002-03-01,100.2
2002-04-01,99.7
2002-05-01,98.9
2002-06-01,99.8
2002-07-01,99
2002-08-01,99.9
2002-09-01,101.1
2002-10-01,101.2
2002-11-01,101.1
2002-12-01,100.1
2003-01-01,101.1
2003-02-01,102.3
2003-03-01,111.9
2003-04-01,113.8
2003-05-01,113.7
2003-06-01,108.8
2003-07-01,108.2
2003-08-01,110.5
2003-09-01,110.3
2003-10-01,111.9
2003-11-01,110.5
2003-12-01,111.7
2004-01-01,114.6
2004-02-01,118.9
2004-03-01,123.3
2004-04-01,123.5
2004-05-01,122
2004-06-01,119.5
2004-07-01,116.7
2004-08-01,118.4
2004-09-01,120.6
2004-10-01,121.8
2004-11-01,125.6
2004-12-01,125.9
2005-01-01,126.5
2005-02-01,126.3
2005-03-01,124.5
2005-04-01,124.6
2005-05-01,124.8
2005-06-01,128.8
2005-07-01,129
2005-08-01,131
2005-09-01,129.6
2005-10-01,129.7
2005-11-01,130.3
2005-12-01,132.2
2006-01-01,136.9
2006-02-01,132
2006-03-01,135.8
2006-04-01,139.7
2006-05-01,134.9
2006-06-01,134.4
2006-07-01,135.6
2006-08-01,134
2006-09-01,131.8
2006-10-01,135.4
2006-11-01,131.2
2006-12-01,133.8
2007-01-01,140
2007-02-01,156.8
2007-03-01,181.3
2007-04-01,190
2007-05-01,188.1
2007-06-01,188.1
2007-07-01,199.6
2007-08-01,196
2007-09-01,195.6
2007-10-01,186
2007-11-01,192.1
2007-12-01,203.4
2008-01-01,220.4
2008-02-01,242.5
2008-03-01,259.8
2008-04-01,310.5
2008-05-01,333.1
2008-06-01,409.6
2008-07-01,448.5
2008-08-01,518.3
2008-09-01,535.8
2008-10-01,542.6
2008-11-01,469.3
2008-12-01,380.9
2009-01-01,320.2
2009-02-01,234.8
2009-03-01,233.2
2009-04-01,236.1
2009-05-01,209.3
2009-06-01,157.6
2009-07-01,153.6
2009-08-01,156.7
2009-09-01,155.2
2009-10-01,154
2009-11-01,156.1
2009-12-01,177.7
2010-01-01,185.7
2010-02-01,200.2
2010-03-01,218
2010-04-01,221.5
2010-05-01,226.8
2010-06-01,221.4
2010-07-01,220.5
2010-08-01,219.5
2010-09-01,229
2010-10-01,231.4
2010-11-01,246.4
2010-12-01,252.2
2011-01-01,313.1
2011-02-01,275.5
2011-03-01,290.4
2011-04-01,302.3
2011-05-01,291.8
2011-06-01,284.8
2011-07-01,289
2011-08-01,285.8
2011-09-01,297.7
2011-10-01,304.9
2011-11-01,316.2
2011-12-01,308.9
2012-01-01,291.2
2012-02-01,288.8
2012-03-01,283.9
2012-04-01,266
2012-05-01,259.5
2012-06-01,256
2012-07-01,260.5
2012-08-01,264.6
2012-09-01,265.9
2012-10-01,272.6
2012-11-01,271.8
2012-12-01,268.5
2013-01-01,261
2013-02-01,257.8
2013-03-01,257.4
2013-04-01,255.6
2013-05-01,257.8
2013-06-01,254.2
2013-07-01,239.5
2013-08-01,226.7
2013-09-01,223.9
2013-10-01,213.8
2013-11-01,209
2013-12-01,203.5
2014-01-01,199.1
2014-02-01,211.4
2014-03-01,224.3
2014-04-01,246.1
2014-05-01,251.5
2014-06-01,238.6
2014-07-01,225.7
2014-08-01,230.1
2014-09-01,235.4
2014-10-01,238.5
2014-11-01,237.2
2014-12-01,231
2015-01-01,230.9
2015-02-01,236.6
2015-03-01,241.3
2015-04-01,245.2
2015-05-01,240.2
2015-06-01,241.2
2015-07-01,223.2
2015-08-01,224.2
2015-09-01,224.8
2015-10-01,221.4
2015-11-01,216.1
2015-12-01,212.3
2016-01-01,206.8
2016-02-01,194.3
2016-03-01,197.8
2016-04-01,200.9
2016-05-01,198.7
2016-06-01,196.9
2016-07-01,179.4
2016-08-01,177.7
2016-09-01,177.8
2016-10-01,179.1
2016-11-01,178.2
2016-12-01,173.6
2017-01-01,175.5
2017-02-01,175.8
2017-03-01,179.9
2017-04-01,186.8
2017-05-01,187.9
2017-06-01,184
2017-07-01,177.3
2017-08-01,174.3
2017-09-01,175.8
2017-10-01,176
2017-11-01,179.4
2017-12-01,180.8
2018-01-01,189
2018-02-01,197.8
2018-03-01,204
2018-04-01,203.9
2018-05-01,202.8
2018-06-01,205.6
2018-07-01,208.6
2018-08-01,206.1
2018-09-01,212.4
2018-10-01,217.7
2018-11-01,218.7
2018-12-01,219.3
2019-01-01,216.9
2019-02-01,214.5
2019-03-01,214.2
2019-04-01,202.8
2019-05-01,200
2019-06-01,194.1
2019-07-01,181.6
2019-08-01,181.2
2019-09-01,176.9
2019-10-01,167.5
2019-11-01,154.3
2019-12-01,156.1
2020-01-01,156.7
2020-02-01,156.2
2020-03-01,163.4
2020-04-01,163.5
2020-05-01,169.6
2020-06-01,170.1
2020-07-01,165.5
2020-08-01,167.3
2020-09-01,173
2020-10-01,179.8
2020-11-01,188
2020-12-01,193.4
2021-01-01,204.7
2021-02-01,219.3
2021-03-01,244.3
2021-04-01,257.5
2021-05-01,285.2
2021-06-01,296.2
2021-07-01,311.718
2021-08-01,317.608
2021-09-01,329.525
2021-10-01,339.356
2021-11-01,357.49
2021-12-01,370.522
2022-01-01,370.825
2022-02-01,370.838
2022-03-01,411.243
2022-04-01,418.078
2022-05-01,418.215
2022-06-01,389.183
2022-07-01,365.982
2022-08-01,365.982
2022-09-01,366.568
2022-10-01,366.267
2022-11-01,366.003
2022-12-01,326.845
2023-01-01,327.185
2023-02-01,323.228
2023-03-01,320.823
2023-04-01,322.622
2023-05-01,315.981
2023-06-01,310.59
2023-07-01,241.445
2023-08-01,260.071
2023-09-01,263.067
2023-10-01,277.964
2023-11-01,282.348
