"Date","WPU06630601"
1998-12-01,100
1999-01-01,99.7
1999-02-01,98.4
1999-03-01,98.1
1999-04-01,97.9
1999-05-01,97.6
1999-06-01,97.3
1999-07-01,97
1999-08-01,97.3
1999-09-01,97.3
1999-10-01,97.3
1999-11-01,97.1
1999-12-01,97.1
2000-01-01,97.5
2000-02-01,100.6
2000-03-01,100.7
2000-04-01,101.8
2000-05-01,103.3
2000-06-01,104
2000-07-01,105.2
2000-08-01,105.3
2000-09-01,105.1
2000-10-01,106.6
2000-11-01,107.1
2000-12-01,107.6
2001-01-01,108.4
2001-02-01,109
2001-03-01,110.1
2001-04-01,110
2001-05-01,109.9
2001-06-01,109.9
2001-07-01,108.5
2001-08-01,107.8
2001-09-01,107.2
2001-10-01,105.6
2001-11-01,104.2
2001-12-01,104.1
2002-01-01,104.2
2002-02-01,103.1
2002-03-01,102.5
2002-04-01,100.6
2002-05-01,102.7
2002-06-01,103.7
2002-07-01,103.9
2002-08-01,105.2
2002-09-01,105.8
2002-10-01,107.1
2002-11-01,107.1
2002-12-01,107.3
2003-01-01,107.2
2003-02-01,106.7
2003-03-01,108.1
2003-04-01,108.3
2003-05-01,111.8
2003-06-01,112.5
2003-07-01,111.9
2003-08-01,111.5
2003-09-01,110.9
2003-10-01,110.9
2003-11-01,109.6
2003-12-01,109.6
2004-01-01,109.7
2004-02-01,109.9
2004-03-01,111.1
2004-04-01,112.8
2004-05-01,115.6
2004-06-01,117.1
2004-07-01,118.6
2004-08-01,123.4
2004-09-01,127.6
2004-10-01,130.4
2004-11-01,134.9
2004-12-01,135.3
2005-01-01,135.4
2005-02-01,135.6
2005-03-01,135.8
2005-04-01,137.9
2005-05-01,139.5
2005-06-01,139.6
2005-07-01,139.3
2005-08-01,138.7
2005-09-01,139.7
2005-10-01,140.8
2005-11-01,142.5
2005-12-01,142.7
2006-01-01,142.5
2006-02-01,143.1
2006-03-01,143.1
2006-04-01,143.7
2006-05-01,143.6
2006-06-01,142.9
2006-07-01,144.1
2006-08-01,145.1
2006-09-01,145.5
2006-10-01,147
2006-11-01,147.2
2006-12-01,147
2007-01-01,148.1
2007-02-01,148.4
2007-03-01,148.1
2007-04-01,150.8
2007-05-01,149.6
2007-06-01,151.5
2007-07-01,151.3
2007-08-01,151.4
2007-09-01,151
2007-10-01,150.8
2007-11-01,153
2007-12-01,154.5
2008-01-01,157.8
2008-02-01,157.3
2008-03-01,156.8
2008-04-01,156.1
2008-05-01,155.7
2008-06-01,157
2008-07-01,160.2
2008-08-01,163.4
2008-09-01,163.7
2008-10-01,163.6
2008-11-01,162.7
2008-12-01,157.3
2009-01-01,161.5
2009-02-01,156.3
2009-03-01,154.1
2009-04-01,152.1
2009-05-01,152.4
2009-06-01,152.3
2009-07-01,152.2
2009-08-01,153.5
2009-09-01,156.6
2009-10-01,156.8
2009-11-01,154.1
2009-12-01,156.8
2010-01-01,155.3
2010-02-01,154.5
2010-03-01,154.7
2010-04-01,154.4
2010-05-01,154
2010-06-01,154.8
2010-07-01,154.1
2010-08-01,153.3
2010-09-01,153.4
2010-10-01,153.5
2010-11-01,153.4
2010-12-01,154
2011-01-01,155.3
2011-02-01,156.3
2011-03-01,157.2
2011-04-01,158.9
2011-05-01,160.2
2011-06-01,165.3
2011-07-01,166
2011-08-01,166.5
2011-09-01,166.7
2011-10-01,166.7
2011-11-01,166.6
2011-12-01,166.3
2012-01-01,166.2
2012-02-01,166.8
2012-03-01,167.5
2012-04-01,168.1
2012-05-01,168.5
2012-06-01,168.6
2012-07-01,169.7
2012-08-01,169.3
2012-09-01,170
2012-10-01,170
2012-11-01,169.6
2012-12-01,170.5
2013-01-01,168.5
2013-02-01,171.1
2013-03-01,172.3
2013-04-01,172
2013-05-01,172.3
2013-06-01,172.3
2013-07-01,175.5
2013-08-01,175
2013-09-01,170.8
2013-10-01,170.9
2013-11-01,171.5
2013-12-01,171.1
2014-01-01,172.1
2014-02-01,172.9
2014-03-01,173.4
2014-04-01,173.7
2014-05-01,175.2
2014-06-01,174.1
2014-07-01,173.5
2014-08-01,174
2014-09-01,175.5
2014-10-01,175.1
2014-11-01,174.3
2014-12-01,176.5
2015-01-01,174.3
2015-02-01,171.7
2015-03-01,169.6
2015-04-01,169
2015-05-01,163.4
2015-06-01,163.9
2015-07-01,163.5
2015-08-01,163.6
2015-09-01,164.3
2015-10-01,162.3
2015-11-01,161.7
2015-12-01,161.6
2016-01-01,159.9
2016-02-01,160.3
2016-03-01,159.2
2016-04-01,157.9
2016-05-01,158.5
2016-06-01,158.8
2016-07-01,158.1
2016-08-01,158.7
2016-09-01,159.1
2016-10-01,162.5
2016-11-01,162.7
2016-12-01,162.5
2017-01-01,162.9
2017-02-01,163.9
2017-03-01,162.2
2017-04-01,164.8
2017-05-01,164.5
2017-06-01,164.1
2017-07-01,164
2017-08-01,163.5
2017-09-01,163.4
2017-10-01,164.2
2017-11-01,164.3
2017-12-01,164.5
2018-01-01,164.6
2018-02-01,171.1
2018-03-01,171
2018-04-01,172.7
2018-05-01,172.5
2018-06-01,172.4
2018-07-01,173
2018-08-01,169.8
2018-09-01,170
2018-10-01,172.9
2018-11-01,173.7
2018-12-01,174.8
2019-01-01,171.8
2019-02-01,174.2
2019-03-01,171.5
2019-04-01,173.2
2019-05-01,172.1
2019-06-01,170.3
2019-07-01,172.3
2019-08-01,174.2
2019-09-01,173.2
2019-10-01,171.4
2019-11-01,171.6
2019-12-01,170
2020-01-01,170.3
2020-02-01,173.9
2020-03-01,172.3
2020-04-01,170.8
2020-05-01,162.9
2020-06-01,166.5
2020-07-01,163.1
2020-08-01,164.5
2020-09-01,166
2020-10-01,164.3
2020-11-01,163.5
2020-12-01,165.4
