"Date","WPU159503"
1985-12-01,100
1986-01-01,101.4
1986-02-01,101.4
1986-03-01,101.3
1986-04-01,101.3
1986-05-01,101.3
1986-06-01,100.6
1986-07-01,101.2
1986-08-01,100.6
1986-09-01,101
1986-10-01,101
1986-11-01,101
1986-12-01,101.4
1987-01-01,101.9
1987-02-01,102.1
1987-03-01,102.3
1987-04-01,102.3
1987-05-01,102.3
1987-06-01,101.7
1987-07-01,101.7
1987-08-01,101.7
1987-09-01,102.3
1987-10-01,102.5
1987-11-01,102.9
1987-12-01,103.1
1988-01-01,105.9
1988-02-01,106.1
1988-03-01,106.2
1988-04-01,106.7
1988-05-01,106.7
1988-06-01,105.9
1988-07-01,105.9
1988-08-01,105.9
1988-09-01,106.7
1988-10-01,106.7
1988-11-01,107.2
1988-12-01,107.2
1989-01-01,107.5
1989-02-01,109.5
1989-03-01,109.5
1989-04-01,109.5
1989-05-01,109.7
1989-06-01,108.8
1989-07-01,108.9
1989-08-01,109
1989-09-01,109
1989-10-01,109.1
1989-11-01,109.3
1989-12-01,109.3
1990-01-01,114.9
1990-02-01,114.9
1990-03-01,115.6
1990-04-01,116.1
1990-05-01,116
1990-06-01,116
1990-07-01,116.3
1990-08-01,116.4
1990-09-01,116.4
1990-10-01,116.4
1990-11-01,116.4
1990-12-01,116.5
1991-01-01,120.4
1991-02-01,120.3
1991-03-01,120.8
1991-04-01,120.8
1991-05-01,120.8
1991-06-01,120.4
1991-07-01,120.4
1991-08-01,120.4
1991-09-01,121.1
1991-10-01,121.4
1991-11-01,121.4
1991-12-01,121.6
1992-01-01,126.7
1992-02-01,127.7
1992-03-01,127.6
1992-04-01,127.6
1992-05-01,127.7
1992-06-01,127.9
1992-07-01,127.9
1992-08-01,128.1
1992-09-01,128.2
1992-10-01,128.2
1992-11-01,128.3
1992-12-01,128.4
1993-01-01,129.5
1993-02-01,129.5
1993-03-01,129.5
1993-04-01,129.5
1993-05-01,130.4
1993-06-01,130.4
1993-07-01,131.3
1993-08-01,131.3
1993-09-01,131.3
1993-10-01,131.3
1993-11-01,131.3
1993-12-01,131.7
1994-01-01,131.2
1994-02-01,131.3
1994-03-01,131.5
1994-04-01,131.8
1994-05-01,131.8
1994-06-01,131.8
1994-07-01,131.8
1994-08-01,131.8
1994-09-01,131.8
1994-10-01,131.8
1994-11-01,131.8
1994-12-01,131.8
1995-01-01,134.1
1995-02-01,134.2
1995-03-01,134.2
1995-04-01,134.1
1995-05-01,134.1
1995-06-01,134.1
1995-07-01,134.8
1995-08-01,134.8
1995-09-01,134.9
1995-10-01,135.3
1995-11-01,135.5
1995-12-01,135.5
1996-01-01,135.3
1996-02-01,135.3
1996-03-01,135.3
1996-04-01,135.3
1996-05-01,135.4
1996-06-01,135.4
1996-07-01,135.4
1996-08-01,135.4
1996-09-01,135.4
1996-10-01,135.4
1996-11-01,135.4
1996-12-01,135.4
1997-01-01,136.5
1997-02-01,136.5
1997-03-01,136.8
1997-04-01,136.8
1997-05-01,136.8
1997-06-01,136.9
1997-07-01,137
1997-08-01,137
1997-09-01,136.7
1997-10-01,136.7
1997-11-01,136.7
1997-12-01,136.7
1998-01-01,137.6
1998-02-01,137.5
1998-03-01,137.7
1998-04-01,137.7
