"Date","WPU06790302"
1981-06-01,80.8
1981-07-01,80.8
1981-08-01,80.8
1981-09-01,81.9
1981-10-01,81.1
1981-11-01,83.8
1981-12-01,83.8
1982-01-01,97.9
1982-02-01,100
1982-03-01,100
1982-04-01,100.8
1982-05-01,100.6
1982-06-01,100.6
1982-07-01,100.5
1982-08-01,99.8
1982-09-01,99.8
1982-10-01,100
1982-11-01,100
1982-12-01,100
1983-01-01,100
1983-02-01,100
1983-03-01,100
1983-04-01,100
1983-05-01,101.5
1983-06-01,101.5
1983-07-01,100.4
1983-08-01,100.4
1983-09-01,100.4
1983-10-01,100.4
1983-11-01,100.4
1983-12-01,100.6
1984-01-01,100.6
1984-02-01,100.6
1984-03-01,100.6
1984-04-01,100.6
1984-05-01,100.6
1984-06-01,100.6
1984-07-01,100.6
1984-08-01,104.5
1984-09-01,107.2
1984-10-01,106.6
1984-11-01,101.7
1984-12-01,101.7
1985-01-01,98.3
1985-02-01,99.3
1985-03-01,105.1
1985-04-01,106.3
1985-05-01,98.4
1985-06-01,112
1985-07-01,97.8
1985-08-01,103.4
1985-09-01,100.6
1985-10-01,97.7
1985-11-01,94.5
1985-12-01,87.2
1986-01-01,95.1
1986-02-01,95.6
1986-03-01,97.1
1986-04-01,99.7
1986-05-01,100.5
1986-06-01,96.8
1986-07-01,91.8
1986-08-01,91.8
1986-09-01,91.8
1986-10-01,91.8
1986-11-01,91.8
1986-12-01,91.8
1987-01-01,97.9
1987-02-01,97.9
1987-03-01,101.9
1987-04-01,102.2
1987-05-01,102.2
1987-06-01,102.2
1987-07-01,92.6
1987-08-01,92.6
1987-09-01,89.2
1987-10-01,89.2
1987-11-01,89.2
1987-12-01,89.2
1988-01-01,89.2
1988-02-01,89.2
1988-03-01,89.2
1988-04-01,93.5
1988-05-01,93.5
1988-06-01,93.5
1988-07-01,93.5
1988-08-01,93.5
1988-09-01,93.5
1988-10-01,94
1988-11-01,94
1988-12-01,94
1989-01-01,94
1989-02-01,94
1989-03-01,95.6
1989-04-01,95.6
1989-05-01,95.6
1989-06-01,95.6
1989-07-01,95.6
1989-08-01,NA
1989-09-01,NA
1989-10-01,NA
1989-11-01,NA
1989-12-01,NA
1990-01-01,NA
1990-02-01,95.6
1990-03-01,95.6
1990-04-01,95.6
1990-05-01,95.6
1990-06-01,95.6
1990-07-01,NA
1990-08-01,NA
1990-09-01,95.6
1990-10-01,95.6
1990-11-01,95.7
1990-12-01,95.7
1991-01-01,95.7
1991-02-01,95.7
1991-03-01,95.7
1991-04-01,95.7
1991-05-01,95.7
1991-06-01,95.7
1991-07-01,95.7
