"Date","WPU03260113"
2000-12-01,100
2001-01-01,103.2
2001-02-01,103.1
2001-03-01,103
2001-04-01,103.9
2001-05-01,101.8
2001-06-01,100.9
2001-07-01,97.8
2001-08-01,95.2
2001-09-01,95.3
2001-10-01,94.6
2001-11-01,93.2
2001-12-01,92.3
2002-01-01,92.4
2002-02-01,91.8
2002-03-01,91.8
2002-04-01,92.6
2002-05-01,94.3
2002-06-01,95.3
2002-07-01,94.7
2002-08-01,90.7
2002-09-01,90.6
2002-10-01,90.8
2002-11-01,90.7
2002-12-01,90.9
2003-01-01,91.1
2003-02-01,91.6
2003-03-01,91.6
2003-04-01,92
2003-05-01,92.1
2003-06-01,92.2
2003-07-01,93.6
2003-08-01,93.8
2003-09-01,93.8
2003-10-01,94
2003-11-01,97.3
2003-12-01,99
2004-01-01,102.2
2004-02-01,102.6
2004-03-01,102.5
2004-04-01,103.4
2004-05-01,103.9
2004-06-01,103.9
2004-07-01,103.9
2004-08-01,103.5
2004-09-01,102.1
2004-10-01,100.2
2004-11-01,99.5
2004-12-01,97.3
2005-01-01,97
2005-02-01,94.9
2005-03-01,96.1
2005-04-01,96.6
2005-05-01,97
2005-06-01,96.9
2005-07-01,94.9
2005-08-01,93.8
2005-09-01,93.2
2005-10-01,93.1
2005-11-01,92.1
2005-12-01,91.3
2006-01-01,90.5
2006-02-01,90.8
2006-03-01,91.1
2006-04-01,91.8
2006-05-01,91.9
2006-06-01,91.9
2006-07-01,91.9
2006-08-01,91.9
2006-09-01,91.8
2006-10-01,92.4
2006-11-01,92.5
2006-12-01,92.6
2007-01-01,93
2007-02-01,93.3
2007-03-01,93.4
2007-04-01,93.5
2007-05-01,93.8
2007-06-01,93.8
2007-07-01,95.1
2007-08-01,95.3
2007-09-01,95.4
2007-10-01,95.7
2007-11-01,97.1
2007-12-01,97.6
2008-01-01,99.4
2008-02-01,101.4
2008-03-01,101.9
2008-04-01,104.6
2008-05-01,105.3
2008-06-01,104.2
2008-07-01,104.2
2008-08-01,104.4
2008-09-01,104.4
2008-10-01,104
2008-11-01,102.5
2008-12-01,101.5
2009-01-01,100.6
2009-02-01,100.1
2009-03-01,99.1
2009-04-01,99.6
2009-05-01,99.8
2009-06-01,100.1
2009-07-01,101.1
2009-08-01,102.2
2009-09-01,102.5
2009-10-01,102.4
2009-11-01,103.1
2009-12-01,105.1
2010-01-01,104.6
2010-02-01,104.6
2010-03-01,105.6
2010-04-01,105.8
2010-05-01,110.6
2010-06-01,110
2010-07-01,110
2010-08-01,110
2010-09-01,110
2010-10-01,127
2010-11-01,146.2
2010-12-01,153.4
2011-01-01,165.1
2011-02-01,183.2
2011-03-01,202.9
2011-04-01,208.1
2011-05-01,210.9
2011-06-01,192.5
2011-07-01,179.7
2011-08-01,173.5
2011-09-01,170.5
2011-10-01,163.8
2011-11-01,153.1
2011-12-01,140.7
2012-01-01,132.1
2012-02-01,131.8
2012-03-01,131.8
2012-04-01,130
2012-05-01,126.4
2012-06-01,121.9
2012-07-01,119.1
2012-08-01,115.1
2012-09-01,114.6
2012-10-01,115.1
2012-11-01,115.1
2012-12-01,113.9
2013-01-01,113.4
2013-02-01,114.9
2013-03-01,118.5
2013-04-01,120.9
2013-05-01,122.1
2013-06-01,122.1
2013-07-01,121.2
2013-08-01,118.8
2013-09-01,118.8
2013-10-01,118
2013-11-01,117.4
2013-12-01,115.6
2014-01-01,118.6
2014-02-01,119.5
2014-03-01,121.6
2014-04-01,122.3
2014-05-01,121.4
2014-06-01,119.2
2014-07-01,118.5
2014-08-01,117.9
2014-09-01,116.8
2014-10-01,113.1
2014-11-01,109.5
2014-12-01,108.3
2015-01-01,104.1
2015-02-01,102.9
2015-03-01,103
2015-04-01,103.1
2015-05-01,103.7
2015-06-01,104.1
2015-07-01,104.2
2015-08-01,103
2015-09-01,103
2015-10-01,102.9
2015-11-01,102.9
2015-12-01,102.9
2016-01-01,102.5
2016-02-01,102.5
2016-03-01,101.4
2016-04-01,101.2
2016-05-01,100.6
2016-06-01,99.4
2016-07-01,99.6
2016-08-01,100.8
2016-09-01,100.8
2016-10-01,101.1
2016-11-01,101.1
2016-12-01,101.2
2017-01-01,106.9
2017-02-01,109.8
2017-03-01,110
2017-04-01,109
2017-05-01,108.4
2017-06-01,108.4
2017-07-01,108.2
2017-08-01,108.2
2017-09-01,107.5
2017-10-01,107
2017-11-01,107
2017-12-01,108.3
2018-01-01,111.2
2018-02-01,118.4
2018-03-01,120.2
2018-04-01,122.3
2018-05-01,125.2
2018-06-01,127.6
2018-07-01,128.3
2018-08-01,128.3
2018-09-01,126.6
2018-10-01,124.3
2018-11-01,123
2018-12-01,121.1
2019-01-01,118.8
2019-02-01,116.8
2019-03-01,118.1
2019-04-01,120.6
2019-05-01,119.3
2019-06-01,118.6
2019-07-01,118.1
2019-08-01,116.7
2019-09-01,116.2
2019-10-01,115.4
2019-11-01,111.3
2019-12-01,112.7
2020-01-01,115.2
2020-02-01,115.2
2020-03-01,112.4
2020-04-01,111
2020-05-01,110.3
2020-06-01,110.2
2020-07-01,110.3
2020-08-01,110.7
2020-09-01,109.6
2020-10-01,110.6
2020-11-01,111.7
2020-12-01,113.2
2021-01-01,115.3
2021-02-01,129.4
2021-03-01,132.1
2021-04-01,136.1
2021-05-01,138.9
2021-06-01,139.1
2021-07-01,140.169
2021-08-01,140.169
2021-09-01,145.271
2021-10-01,158.901
2021-11-01,170.48
2021-12-01,170.81
2022-01-01,171.894
2022-02-01,175.915
2022-03-01,186.329
2022-04-01,201.983
2022-05-01,205.444
