"Date","WPU02140907"
1998-07-01,134.6
1998-08-01,134.5
1998-09-01,132.2
1998-10-01,132.8
1998-11-01,134.3
1998-12-01,132.2
1999-01-01,130.7
1999-02-01,131.8
1999-03-01,130.4
1999-04-01,130.9
1999-05-01,134.2
1999-06-01,131.2
1999-07-01,130.5
1999-08-01,129.5
1999-09-01,128.8
1999-10-01,128.5
1999-11-01,127.4
1999-12-01,128.7
2000-01-01,125.6
2000-02-01,124
2000-03-01,123.8
2000-04-01,124.5
2000-05-01,125.2
2000-06-01,125.5
2000-07-01,125.8
2000-08-01,124.6
2000-09-01,123
2000-10-01,124.1
2000-11-01,123.7
2000-12-01,128.1
2001-01-01,126.7
2001-02-01,128
2001-03-01,129
2001-04-01,127.9
2001-05-01,128.2
2001-06-01,128.1
2001-07-01,126.2
2001-08-01,127.7
2001-09-01,126.4
2001-10-01,127.2
2001-11-01,126.9
2001-12-01,126.2
2002-01-01,125.9
2002-02-01,125.9
2002-03-01,125.4
2002-04-01,125.2
2002-05-01,125.2
2002-06-01,131
2002-07-01,130.9
2002-08-01,132.1
2002-09-01,132.6
2002-10-01,133.6
2002-11-01,132.4
2002-12-01,132.3
2003-01-01,133
2003-02-01,132.3
2003-03-01,135.1
2003-04-01,135.4
2003-05-01,135
2003-06-01,134.6
2003-07-01,134.8
2003-08-01,133
2003-09-01,132.1
2003-10-01,132.6
2003-11-01,130.4
2003-12-01,131
2004-01-01,132
2004-02-01,133.8
2004-03-01,136.2
2004-04-01,138.8
2004-05-01,140.7
2004-06-01,139.6
2004-07-01,140.2
2004-08-01,135.9
2004-09-01,139.8
2004-10-01,139.4
2004-11-01,136.6
2004-12-01,135.9
2005-01-01,137.9
2005-02-01,138.6
2005-03-01,139.1
2005-04-01,140.4
2005-05-01,141.5
2005-06-01,141
2005-07-01,141
2005-08-01,142.4
2005-09-01,140.7
2005-10-01,139.9
2005-11-01,140.1
2005-12-01,141.9
2006-01-01,146.2
2006-02-01,148.2
2006-03-01,150.4
2006-04-01,150.9
2006-05-01,152
2006-06-01,152.7
2006-07-01,153.1
2006-08-01,154.4
2006-09-01,154
2006-10-01,155.4
2006-11-01,158.7
2006-12-01,166.4
2007-01-01,174.4
2007-02-01,177.9
2007-03-01,186
2007-04-01,185.5
2007-05-01,178.3
2007-06-01,181.7
2007-07-01,183.2
2007-08-01,175.1
2007-09-01,173.9
2007-10-01,172.5
2007-11-01,172.6
2007-12-01,174.9
2008-01-01,183.8
2008-02-01,187.7
2008-03-01,189
2008-04-01,191.1
2008-05-01,193.4
2008-06-01,195.5
2008-07-01,202.8
2008-08-01,204
2008-09-01,198.1
2008-10-01,201.4
2008-11-01,194.3
2008-12-01,187.3
2009-01-01,198.2
2009-02-01,196
2009-03-01,186.5
2009-04-01,190.3
2009-05-01,193.4
2009-06-01,190.3
2009-07-01,192.7
2009-08-01,193.2
2009-09-01,194.4
2009-10-01,191.4
2009-11-01,193.3
2009-12-01,191.4
2010-01-01,191
2010-02-01,189.1
2010-03-01,189.6
2010-04-01,181.3
2010-05-01,180.1
2010-06-01,180.1
2010-07-01,175.9
2010-08-01,177.5
2010-09-01,181.1
2010-10-01,183.1
2010-11-01,192.6
2010-12-01,194
2011-01-01,206.4
2011-02-01,216
2011-03-01,223.8
2011-04-01,224.5
2011-05-01,231.6
2011-06-01,228.2
2011-07-01,231.2
2011-08-01,230.1
2011-09-01,236.9
2011-10-01,231.5
2011-11-01,222.4
2011-12-01,234.8
2012-01-01,236.3
2012-02-01,241
2012-03-01,257.2
2012-04-01,260.8
2012-05-01,256.9
2012-06-01,260
2012-07-01,251.6
2012-08-01,260.5
2012-09-01,266.6
2012-10-01,265.6
2012-11-01,265.2
2012-12-01,265.1
2013-01-01,270.4
2013-02-01,277.4
2013-03-01,277.5
2013-04-01,279.7
2013-05-01,275.1
2013-06-01,274.9
2013-07-01,272.3
2013-08-01,272.6
2013-09-01,263.3
2013-10-01,259
2013-11-01,253.1
2013-12-01,251.8
2014-01-01,236.4
2014-02-01,239.8
2014-03-01,234.1
2014-04-01,236.6
2014-05-01,238.2
2014-06-01,241.8
2014-07-01,237
2014-08-01,236.8
2014-09-01,235.8
2014-10-01,232.2
2014-11-01,231.9
2014-12-01,226.2
2015-01-01,226.2
2015-02-01,225.9
2015-03-01,235.9
2015-04-01,230.3
2015-05-01,229.1
2015-06-01,229.4
2015-07-01,239.3
2015-08-01,229.8
2015-09-01,224.2
2015-10-01,222.2
2015-11-01,227.8
2015-12-01,232
2016-01-01,232.5
2016-02-01,233.6
2016-03-01,231.1
2016-04-01,230.9
2016-05-01,227.6
2016-06-01,232.7
2016-07-01,234.1
2016-08-01,226.6
2016-09-01,229.8
2016-10-01,227.4
2016-11-01,221.3
2016-12-01,228.2
2017-01-01,227.4
2017-02-01,216.8
2017-03-01,225.9
2017-04-01,221.8
2017-05-01,220.9
2017-06-01,223.9
2017-07-01,224.2
2017-08-01,216.4
2017-09-01,218
2017-10-01,216.6
2017-11-01,213.3
2017-12-01,214.5
2018-01-01,215.9
2018-02-01,209.4
2018-03-01,215.8
2018-04-01,216.3
2018-05-01,217.6
2018-06-01,209.2
2018-07-01,215.2
2018-08-01,214
2018-09-01,215.2
2018-10-01,211.4
2018-11-01,216.3
2018-12-01,214.1
2019-01-01,220.8
2019-02-01,217.6
2019-03-01,216.3
2019-04-01,218.8
2019-05-01,217.8
2019-06-01,220.1
2019-07-01,221.5
2019-08-01,226.7
2019-09-01,222.1
2019-10-01,225.2
2019-11-01,223.8
2019-12-01,224
2020-01-01,221.6
2020-02-01,224.2
2020-03-01,224.6
2020-04-01,225.9
2020-05-01,219.9
2020-06-01,213.9
2020-07-01,215.7
2020-08-01,213.3
2020-09-01,213
2020-10-01,213.2
2020-11-01,218.2
2020-12-01,217.9
2021-01-01,215.6
2021-02-01,221.6
2021-03-01,221.2
2021-04-01,225.7
2021-05-01,256.8
2021-06-01,252.6
2021-07-01,249.25
2021-08-01,251.87
2021-09-01,254.577
2021-10-01,263.88
2021-11-01,257.837
2021-12-01,258.628
2022-01-01,256.017
2022-02-01,276.774
2022-03-01,258.795
2022-04-01,254.105
2022-05-01,272.4
2022-06-01,263.208
2022-07-01,273.062
2022-08-01,275.11
2022-09-01,267.378
2022-10-01,270.208
2022-11-01,267.433
2022-12-01,268.036
2023-01-01,272.751
2023-02-01,388.234
2023-03-01,390.739
2023-04-01,389.681
2023-05-01,389.542
2023-06-01,388.827
2023-07-01,378.106
2023-08-01,380.928
2023-09-01,375.958
2023-10-01,382.03
2023-11-01,370.101
