"Date","WPU801102"
2005-12-01,100
2006-01-01,100
2006-02-01,100.1
2006-03-01,102.9
2006-04-01,103
2006-05-01,103
2006-06-01,105.5
2006-07-01,105.5
2006-08-01,105.5
2006-09-01,108.4
2006-10-01,108.3
2006-11-01,108.3
2006-12-01,117.3
2007-01-01,117.2
2007-02-01,117.3
2007-03-01,117.3
2007-04-01,117.3
2007-05-01,117.3
2007-06-01,117.8
2007-07-01,117.8
2007-08-01,117.8
2007-09-01,118.9
2007-10-01,119
2007-11-01,118.9
2007-12-01,119.6
2008-01-01,119.5
2008-02-01,119.6
2008-03-01,120.1
2008-04-01,120.2
2008-05-01,120.2
2008-06-01,121.7
2008-07-01,121.6
2008-08-01,121.5
2008-09-01,128.3
2008-10-01,128.1
2008-11-01,127.8
2008-12-01,133.7
2009-01-01,133.6
2009-02-01,133.5
2009-03-01,134.1
2009-04-01,134
2009-05-01,134
2009-06-01,131.1
2009-07-01,131
2009-08-01,130.4
2009-09-01,130.2
2009-10-01,130.4
2009-11-01,130.2
2009-12-01,130.2
2010-01-01,131.1
2010-02-01,131.1
2010-03-01,131
2010-04-01,132
2010-05-01,131.7
2010-06-01,131.5
2010-07-01,131.4
2010-08-01,131.3
2010-09-01,131.3
2010-10-01,132
2010-11-01,131.9
2010-12-01,131.9
2011-01-01,132.8
2011-02-01,132.7
2011-03-01,132.7
2011-04-01,134
2011-05-01,134
2011-06-01,134
2011-07-01,135.5
2011-08-01,135.8
2011-09-01,135.7
2011-10-01,138
2011-11-01,138.1
2011-12-01,138.2
2012-01-01,138.9
2012-02-01,138.8
2012-03-01,139.3
2012-04-01,140
2012-05-01,140
2012-06-01,140
2012-07-01,139.9
2012-08-01,139.9
2012-09-01,139.8
2012-10-01,140.1
2012-11-01,139.8
2012-12-01,139.8
2013-01-01,140.4
2013-02-01,140.5
2013-03-01,140
2013-04-01,140.6
2013-05-01,140.8
2013-06-01,140.9
2013-07-01,141.7
2013-08-01,141.9
2013-09-01,142
2013-10-01,144.4
2013-11-01,144.6
2013-12-01,144.6
2014-01-01,145.7
2014-02-01,145.7
2014-03-01,145.8
2014-04-01,146.3
2014-05-01,146.3
2014-06-01,146.6
2014-07-01,146.5
2014-08-01,146.9
2014-09-01,146.8
2014-10-01,147.7
2014-11-01,147.7
2014-12-01,147.8
2015-01-01,148.1
2015-02-01,148.2
2015-03-01,148.1
2015-04-01,148.6
2015-05-01,148.8
2015-06-01,148.9
2015-07-01,149.5
2015-08-01,149.6
2015-09-01,149.7
2015-10-01,151.2
2015-11-01,151.2
2015-12-01,151.2
2016-01-01,150.4
2016-02-01,150.4
2016-03-01,150.3
2016-04-01,151.6
2016-05-01,151.6
2016-06-01,151.7
2016-07-01,149.7
2016-08-01,149.8
2016-09-01,149.9
2016-10-01,151
2016-11-01,151
2016-12-01,150.7
2017-01-01,151.5
2017-02-01,151.5
2017-03-01,151.6
2017-04-01,152.1
2017-05-01,152.5
2017-06-01,152.6
2017-07-01,155.3
2017-08-01,155.4
2017-09-01,155.3
2017-10-01,156.4
2017-11-01,156
2017-12-01,156
2018-01-01,157.5
2018-02-01,157.5
2018-03-01,157.5
2018-04-01,159.4
2018-05-01,159.4
2018-06-01,159.4
2018-07-01,160.1
2018-08-01,160.2
2018-09-01,160.1
2018-10-01,164.5
2018-11-01,164.5
2018-12-01,164.4
2019-01-01,165.7
2019-02-01,165.9
2019-03-01,165.9
2019-04-01,169.2
2019-05-01,170.1
2019-06-01,170.6
2019-07-01,171.4
2019-08-01,171.4
2019-09-01,171.3
2019-10-01,172
2019-11-01,172
2019-12-01,172.1
2020-01-01,173.3
2020-02-01,173.4
2020-03-01,173.2
2020-04-01,174.5
2020-05-01,174.4
2020-06-01,174.2
2020-07-01,175.2
2020-08-01,175.2
2020-09-01,174.9
2020-10-01,174
2020-11-01,174.1
2020-12-01,174.1
2021-01-01,174.4
2021-02-01,174.8
2021-03-01,174.7
2021-04-01,176.4
2021-05-01,176.8
2021-06-01,176.8
2021-07-01,180.126
2021-08-01,180.251
2021-09-01,180.423
2021-10-01,190.05
2021-11-01,190.192
2021-12-01,189.697
2022-01-01,194.992
2022-02-01,195.246
2022-03-01,196.161
2022-04-01,204.259
2022-05-01,204.219
2022-06-01,204.561
2022-07-01,215.919
2022-08-01,216.165
2022-09-01,216.871
2022-10-01,223.936
2022-11-01,223.92
2022-12-01,223.613
2023-01-01,227.108
2023-02-01,227.142
2023-03-01,227.548
2023-04-01,226.683
2023-05-01,226.635
2023-06-01,226.573
2023-07-01,224.145
2023-08-01,224.216
2023-09-01,224.367
2023-10-01,223.72
2023-11-01,223.81
