"Date","WPU10890913"
2004-06-01,100
2004-07-01,101
2004-08-01,101
2004-09-01,101
2004-10-01,105.9
2004-11-01,105.9
2004-12-01,107.1
2005-01-01,107.1
2005-02-01,107.1
2005-03-01,107.1
2005-04-01,107.1
2005-05-01,107.1
2005-06-01,107.1
2005-07-01,107.1
2005-08-01,107.1
2005-09-01,107.1
2005-10-01,107.1
2005-11-01,107.1
2005-12-01,107.4
2006-01-01,107.4
2006-02-01,108
2006-03-01,108
2006-04-01,110.3
2006-05-01,110.3
2006-06-01,110.3
2006-07-01,106.9
2006-08-01,106.9
2006-09-01,106.9
2006-10-01,106.8
2006-11-01,106.8
2006-12-01,106.8
2007-01-01,106.8
2007-02-01,106.8
2007-03-01,106.8
2007-04-01,106.8
2007-05-01,106.8
2007-06-01,106.8
2007-07-01,106.8
2007-08-01,106.8
2007-09-01,106.8
2007-10-01,106.8
2007-11-01,102.6
2007-12-01,102.6
2008-01-01,103.9
2008-02-01,103.9
2008-03-01,103.9
2008-04-01,107.1
2008-05-01,109
2008-06-01,113.7
2008-07-01,113.7
2008-08-01,113.7
2008-09-01,118.4
2008-10-01,118.4
2008-11-01,118.4
2008-12-01,118.4
2009-01-01,118.4
2009-02-01,118.4
2009-03-01,118.4
2009-04-01,118.4
2009-05-01,118.4
2009-06-01,118.4
2009-07-01,118.4
2009-08-01,120.6
2009-09-01,116.3
2009-10-01,116.3
2009-11-01,119.6
2009-12-01,119.6
2010-01-01,119.6
2010-02-01,119.6
2010-03-01,119.6
2010-04-01,125.3
2010-05-01,125.3
2010-06-01,125.3
2010-07-01,125.3
2010-08-01,125.3
2010-09-01,125.3
2010-10-01,125.3
2010-11-01,125.3
2010-12-01,125.3
2011-01-01,126.4
2011-02-01,127
2011-03-01,125.9
2011-04-01,125.9
2011-05-01,125.7
2011-06-01,125.7
2011-07-01,122.9
2011-08-01,122.9
2011-09-01,122.9
2011-10-01,122.9
2011-11-01,122.9
2011-12-01,122.9
2012-01-01,122.9
2012-02-01,124.8
2012-03-01,125.6
2012-04-01,125.6
2012-05-01,125.6
2012-06-01,125.6
2012-07-01,125.7
2012-08-01,125.7
2012-09-01,125.7
2012-10-01,125.7
2012-11-01,125.7
2012-12-01,125.7
2013-01-01,125.7
2013-02-01,128.3
2013-03-01,128.3
2013-04-01,128.1
2013-05-01,128.1
2013-06-01,128.1
2013-07-01,128.1
2013-08-01,128.1
2013-09-01,128.1
2013-10-01,128.1
2013-11-01,127.7
2013-12-01,127.7
2014-01-01,127.7
2014-02-01,132.7
2014-03-01,132.7
2014-04-01,132.7
2014-05-01,132.7
2014-06-01,132.7
2014-07-01,132.7
2014-08-01,132.7
2014-09-01,132.7
2014-10-01,132.7
2014-11-01,132.7
2014-12-01,132.7
2015-01-01,132.7
2015-02-01,133.1
2015-03-01,133.6
2015-04-01,133.6
2015-05-01,133.6
2015-06-01,133.6
2015-07-01,133.6
2015-08-01,133.6
2015-09-01,133.6
2015-10-01,133.6
2015-11-01,133.6
2015-12-01,133.6
2016-01-01,133.6
2016-02-01,133.6
2016-03-01,133.6
2016-04-01,133.6
2016-05-01,133.6
2016-06-01,133.7
2016-07-01,133.7
2016-08-01,133.5
2016-09-01,133.2
2016-10-01,132.9
2016-11-01,132.9
2016-12-01,134
2017-01-01,134.1
2017-02-01,134.1
2017-03-01,134
2017-04-01,134.4
2017-05-01,134.3
2017-06-01,134.3
2017-07-01,133.9
2017-08-01,134
2017-09-01,134.1
2017-10-01,133.7
2017-11-01,133.7
2017-12-01,134.5
2018-01-01,134.9
2018-02-01,135.2
2018-03-01,142.1
2018-04-01,144.5
2018-05-01,145.8
2018-06-01,147.7
2018-07-01,150.4
2018-08-01,151.2
2018-09-01,150.4
2018-10-01,150.5
2018-11-01,150
2018-12-01,155.6
2019-01-01,155.3
2019-02-01,155.3
2019-03-01,154.9
2019-04-01,154.5
2019-05-01,154.5
2019-06-01,154.1
2019-07-01,154.1
2019-08-01,154.1
2019-09-01,153.4
2019-10-01,152.8
2019-11-01,153
2019-12-01,153
2020-01-01,153.3
2020-02-01,153.3
2020-03-01,152.3
2020-04-01,149.5
2020-05-01,147.8
2020-06-01,147.7
2020-07-01,147.1
2020-08-01,147.1
2020-09-01,147.4
2020-10-01,147.4
2020-11-01,147.3
2020-12-01,149.1
2021-01-01,150.1
2021-02-01,150.3
2021-03-01,150.5
2021-04-01,164.7
2021-05-01,167.4
2021-06-01,169.2
2021-07-01,169.819
2021-08-01,171.884
2021-09-01,174.097
2021-10-01,182.474
2021-11-01,185.044
2021-12-01,196.376
2022-01-01,196.86
2022-02-01,228.755
2022-03-01,229.169
2022-04-01,230.067
2022-05-01,230.197
2022-06-01,230.246
2022-07-01,229.33
2022-08-01,229.626
2022-09-01,228.835
2022-10-01,228.838
2022-11-01,387.989
2022-12-01,387.606
2023-01-01,387.989
2023-02-01,388.096
2023-03-01,389.156
2023-04-01,390.957
2023-05-01,390.464
2023-06-01,390.862
2023-07-01,390.976
2023-08-01,390.804
2023-09-01,390.462
2023-10-01,390.462
2023-11-01,391.382
