"Date","WPU117304"
1983-06-01,100
1983-07-01,107.1
1983-08-01,107.2
1983-09-01,107.3
1983-10-01,107.3
1983-11-01,107.7
1983-12-01,107.8
1984-01-01,107.8
1984-02-01,108.2
1984-03-01,108.2
1984-04-01,107.9
1984-05-01,108.4
1984-06-01,108.4
1984-07-01,108.4
1984-08-01,108.4
1984-09-01,108.4
1984-10-01,109.1
1984-11-01,108.7
1984-12-01,108.7
1985-01-01,110.3
1985-02-01,109.7
1985-03-01,109.5
1985-04-01,109.5
1985-05-01,110.6
1985-06-01,110.6
1985-07-01,110.6
1985-08-01,109.4
1985-09-01,109.4
1985-10-01,109.4
1985-11-01,109.1
1985-12-01,109.2
1986-01-01,107.4
1986-02-01,107.2
1986-03-01,106.8
1986-04-01,106.8
1986-05-01,106.6
1986-06-01,104.2
1986-07-01,105.4
1986-08-01,104.8
1986-09-01,104.8
1986-10-01,104.5
1986-11-01,104.2
1986-12-01,104.2
1987-01-01,104.2
1987-02-01,104.2
1987-03-01,104.2
1987-04-01,104.2
1987-05-01,104.2
1987-06-01,104.6
1987-07-01,104.9
1987-08-01,104.9
1987-09-01,106
1987-10-01,107.5
1987-11-01,107.5
1987-12-01,107.5
1988-01-01,110.7
1988-02-01,109
1988-03-01,113.2
1988-04-01,111.1
1988-05-01,112.1
1988-06-01,113.1
1988-07-01,112.8
1988-08-01,113
1988-09-01,115.1
1988-10-01,117.1
1988-11-01,116.4
1988-12-01,115.3
1989-01-01,116.3
1989-02-01,118
1989-03-01,118.9
1989-04-01,118.9
1989-05-01,118.8
1989-06-01,120.3
1989-07-01,121.1
1989-08-01,122.3
1989-09-01,121.6
1989-10-01,122.4
1989-11-01,122.5
1989-12-01,123.3
1990-01-01,124.4
1990-02-01,126.5
1990-03-01,127
1990-04-01,128.8
1990-05-01,128.6
1990-06-01,128.2
1990-07-01,128.3
1990-08-01,128.3
1990-09-01,127.9
1990-10-01,127.1
1990-11-01,129.6
1990-12-01,128.7
1991-01-01,129.3
1991-02-01,128.4
1991-03-01,128.8
1991-04-01,129
1991-05-01,131.2
1991-06-01,130.1
1991-07-01,129.6
1991-08-01,129.3
1991-09-01,129.1
1991-10-01,130.1
1991-11-01,130.2
1991-12-01,129.5
1992-01-01,131.7
1992-02-01,131.7
1992-03-01,132.2
1992-04-01,131.8
1992-05-01,133
1992-06-01,132.3
1992-07-01,132.7
1992-08-01,133.7
1992-09-01,132.7
1992-10-01,132.3
1992-11-01,131.9
1992-12-01,133.3
1993-01-01,133
1993-02-01,132.3
1993-03-01,131.8
1993-04-01,134.1
1993-05-01,133.1
1993-06-01,134
1993-07-01,133.1
1993-08-01,131.9
1993-09-01,132.4
1993-10-01,132.3
1993-11-01,132.4
1993-12-01,134.6
1994-01-01,133
1994-02-01,132.4
1994-03-01,132.7
1994-04-01,133
1994-05-01,133.7
1994-06-01,133.8
1994-07-01,134.5
1994-08-01,135.1
1994-09-01,135.2
1994-10-01,135.9
1994-11-01,135.5
1994-12-01,134.9
1995-01-01,137.7
1995-02-01,137.6
1995-03-01,138.6
1995-04-01,139.8
1995-05-01,140
1995-06-01,140
1995-07-01,140.7
1995-08-01,141.3
1995-09-01,141.4
1995-10-01,142.7
1995-11-01,143
1995-12-01,143.2
1996-01-01,144.3
1996-02-01,144.8
1996-03-01,144.7
1996-04-01,144.9
1996-05-01,145.4
1996-06-01,145.1
1996-07-01,145.3
1996-08-01,144.8
1996-09-01,144.9
1996-10-01,142.5
1996-11-01,142.1
1996-12-01,141.1
1997-01-01,141.7
1997-02-01,141.7
1997-03-01,141.7
1997-04-01,141.8
1997-05-01,141.9
1997-06-01,141
1997-07-01,140.9
1997-08-01,141.8
1997-09-01,141
1997-10-01,141.5
1997-11-01,141.3
1997-12-01,141.9
1998-01-01,142.4
1998-02-01,142.6
1998-03-01,141.9
1998-04-01,142.9
1998-05-01,143.3
1998-06-01,143.5
1998-07-01,142.2
1998-08-01,143.4
1998-09-01,142.8
1998-10-01,142.2
1998-11-01,142.2
1998-12-01,142.1
1999-01-01,143
1999-02-01,143.2
1999-03-01,143.2
1999-04-01,143.2
1999-05-01,143.2
1999-06-01,143.2
1999-07-01,143.2
1999-08-01,143.2
1999-09-01,143.3
1999-10-01,143.2
1999-11-01,143.6
1999-12-01,143.6
2000-01-01,147.2
2000-02-01,146.9
2000-03-01,147.4
2000-04-01,147.7
2000-05-01,147.7
2000-06-01,147.7
2000-07-01,147.7
2000-08-01,147.7
2000-09-01,147.9
2000-10-01,147.5
2000-11-01,147.5
2000-12-01,147.5
2001-01-01,147.8
2001-02-01,148.1
2001-03-01,149.2
2001-04-01,149.2
2001-05-01,149.3
2001-06-01,149.1
2001-07-01,149.1
2001-08-01,149.1
