"Date","WPU023"
1952-05-01,32.3
1952-06-01,32.1
1952-07-01,33.2
1952-08-01,33.3
1952-09-01,34
1952-10-01,33.8
1952-11-01,33.7
1952-12-01,33
1953-01-01,32.7
1953-02-01,32.4
1953-03-01,32
1953-04-01,31.7
1953-05-01,31.5
1953-06-01,31.5
1953-07-01,32.1
1953-08-01,32.3
1953-09-01,32.5
1953-10-01,32.9
1953-11-01,33.3
1953-12-01,32.5
1954-01-01,31.9
1954-02-01,31.3
1954-03-01,31
1954-04-01,30.1
1954-05-01,29.7
1954-06-01,29.9
1954-07-01,30.7
1954-08-01,30.9
1954-09-01,31.1
1954-10-01,31.7
1954-11-01,31.8
1954-12-01,31.6
1955-01-01,31.3
1955-02-01,31.3
1955-03-01,31.3
1955-04-01,31.2
1955-05-01,30.4
1955-06-01,30.5
1955-07-01,30.9
1955-08-01,31.5
1955-09-01,30.5
1955-10-01,30.7
1955-11-01,30.9
1955-12-01,31.3
1956-01-01,31
1956-02-01,31
1956-03-01,31
1956-04-01,30.9
1956-05-01,31.5
1956-06-01,31.5
1956-07-01,31.5
1956-08-01,31.8
1956-09-01,32
1956-10-01,32.4
1956-11-01,33.1
1956-12-01,32.9
1957-01-01,32.8
1957-02-01,32.8
1957-03-01,32.5
1957-04-01,32.5
1957-05-01,32.3
1957-06-01,31.5
1957-07-01,31.6
1957-08-01,32.2
1957-09-01,32.8
1957-10-01,33.2
1957-11-01,33.4
1957-12-01,33.5
1958-01-01,33.3
1958-02-01,33.3
1958-03-01,33.1
1958-04-01,32.5
1958-05-01,32.3
1958-06-01,32.4
1958-07-01,32.5
1958-08-01,32.7
1958-09-01,33.2
1958-10-01,33.1
1958-11-01,33.1
1958-12-01,33.1
1959-01-01,33
1959-02-01,33
1959-03-01,33
1959-04-01,32.7
1959-05-01,32.6
1959-06-01,32.7
1959-07-01,33.3
1959-08-01,33.5
1959-09-01,33.9
1959-10-01,34.1
1959-11-01,34.4
1959-12-01,34.5
1960-01-01,34.7
1960-02-01,34.6
1960-03-01,34.4
1960-04-01,33.7
1960-05-01,33.5
1960-06-01,33.8
1960-07-01,34.2
1960-08-01,34.4
1960-09-01,35.2
1960-10-01,35.4
1960-11-01,35.5
1960-12-01,35.6
1961-01-01,35.4
1961-02-01,35
1961-03-01,35.2
1961-04-01,35
1961-05-01,34.9
1961-06-01,35
1961-07-01,35.1
1961-08-01,35.3
1961-09-01,35.6
1961-10-01,36.1
1961-11-01,36.1
1961-12-01,36.3
1962-01-01,36
1962-02-01,36
1962-03-01,35.6
1962-04-01,35
1962-05-01,34.4
1962-06-01,34.6
1962-07-01,34.8
1962-08-01,35
1962-09-01,35
1962-10-01,35.5
1962-11-01,35.6
1962-12-01,35.6
1963-01-01,35.5
1963-02-01,35.6
1963-03-01,35.3
1963-04-01,35.2
1963-05-01,35.2
1963-06-01,35.1
1963-07-01,35.4
1963-08-01,35.6
1963-09-01,35.6
1963-10-01,35.4
1963-11-01,35.6
1963-12-01,35.6
1964-01-01,35.6
1964-02-01,35.4
1964-03-01,35.4
1964-04-01,35.3
1964-05-01,35.1
1964-06-01,35.3
1964-07-01,35.3
1964-08-01,35.4
1964-09-01,35.8
1964-10-01,35.9
1964-11-01,36.1
1964-12-01,35.9
1965-01-01,35.7
1965-02-01,35.5
1965-03-01,35.4
1965-04-01,35.4
1965-05-01,35.2
1965-06-01,35.3
1965-07-01,35.5
1965-08-01,35.8
1965-09-01,36
1965-10-01,36
1965-11-01,36.4
1965-12-01,36.7
1966-01-01,36.6
1966-02-01,37.2
1966-03-01,37.9
1966-04-01,37.8
1966-05-01,37.9
1966-06-01,38.4
1966-07-01,39.5
1966-08-01,40.9
1966-09-01,40.9
1966-10-01,41
1966-11-01,40.4
1966-12-01,40.3
1967-01-01,40.1
1967-02-01,39.9
1967-03-01,39.7
1967-04-01,39.6
1967-05-01,39.8
1967-06-01,40.2
1967-07-01,40.2
1967-08-01,40.3
1967-09-01,40.5
1967-10-01,40.5
1967-11-01,40.5
1967-12-01,40.9
1968-01-01,40.8
1968-02-01,40.9
1968-03-01,40.6
1968-04-01,41.5
1968-05-01,42.5
1968-06-01,42.4
1968-07-01,42.5
1968-08-01,42.5
1968-09-01,42.5
1968-10-01,42.9
1968-11-01,42.8
1968-12-01,43
1969-01-01,42.9
1969-02-01,42.9
1969-03-01,43
1969-04-01,43.3
1969-05-01,43.6
1969-06-01,43.8
1969-07-01,43.8
1969-08-01,43.8
1969-09-01,44.1
1969-10-01,43.1
1969-11-01,43.3
1969-12-01,44.2
1970-01-01,44.2
1970-02-01,44.3
1970-03-01,43.9
1970-04-01,44.5
1970-05-01,44.7
1970-06-01,44.7
1970-07-01,44.8
1970-08-01,44.8
1970-09-01,44.8
1970-10-01,45.1
1970-11-01,45.1
1970-12-01,45.4
1971-01-01,45.4
1971-02-01,45.2
1971-03-01,46.2
1971-04-01,46.4
1971-05-01,46.7
1971-06-01,46.7
1971-07-01,46.7
1971-08-01,46.8
1971-09-01,46.8
1971-10-01,46.8
1971-11-01,46.7
1971-12-01,47.2
1972-01-01,47.1
1972-02-01,47.2
1972-03-01,47.4
1972-04-01,47.2
1972-05-01,47.2
1972-06-01,46.3
1972-07-01,47.3
1972-08-01,47.7
1972-09-01,47.8
1972-10-01,48.2
1972-11-01,48.9
1972-12-01,49.4
1973-01-01,49.7
1973-02-01,49.8
1973-03-01,51
1973-04-01,51.1
1973-05-01,50.8
1973-06-01,51.2
1973-07-01,51.1
1973-08-01,52.8
1973-09-01,55.1
1973-10-01,56.1
1973-11-01,56.2
1973-12-01,57.2
1974-01-01,58.3
1974-02-01,59.3
1974-03-01,60.8
1974-04-01,61.9
1974-05-01,59
1974-06-01,57.4
1974-07-01,56.9
1974-08-01,57.2
1974-09-01,58.2
1974-10-01,58.8
1974-11-01,59
1974-12-01,59
1975-01-01,59.6
1975-02-01,59.6
1975-03-01,59.7
1975-04-01,59.8
1975-05-01,60.1
1975-06-01,60.5
1975-07-01,61.5
1975-08-01,62.8
1975-09-01,64.6
1975-10-01,66.6
1975-11-01,67.5
1975-12-01,68.8
1976-01-01,68.2
1976-02-01,65.7
1976-03-01,67
1976-04-01,67.4
1976-05-01,67.2
1976-06-01,67.2
1976-07-01,68.4
1976-08-01,69.9
1976-09-01,68.5
1976-10-01,68.2
1976-11-01,67.6
1976-12-01,67.2
1977-01-01,67
1977-02-01,67
1977-03-01,67.5
1977-04-01,69.7
1977-05-01,70
1977-06-01,70
1977-07-01,70.4
1977-08-01,70.5
1977-09-01,70.6
1977-10-01,70.7
1977-11-01,71.1
1977-12-01,71.6
1978-01-01,71.5
1978-02-01,71.8
1978-03-01,72.4
1978-04-01,74.1
1978-05-01,74.1
1978-06-01,74.5
1978-07-01,74.8
1978-08-01,76.7
1978-09-01,77.5
1978-10-01,79.2
1978-11-01,80.2
1978-12-01,81.5
1979-01-01,81.8
1979-02-01,81.6
1979-03-01,82.3
1979-04-01,83.2
1979-05-01,83.5
1979-06-01,83.7
1979-07-01,84
1979-08-01,86.5
1979-09-01,87.7
1979-10-01,87.6
1979-11-01,88.1
1979-12-01,88.3
1980-01-01,88.8
1980-02-01,88.7
1980-03-01,89.6
1980-04-01,91.4
1980-05-01,91.8
1980-06-01,92.2
1980-07-01,92.4
1980-08-01,93.5
1980-09-01,93.9
1980-10-01,95.6
1980-11-01,96.5
1980-12-01,97.4
1981-01-01,98.3
1981-02-01,98.5
1981-03-01,98.5
1981-04-01,98.6
1981-05-01,98.3
1981-06-01,98.5
1981-07-01,98.5
1981-08-01,98.5
1981-09-01,98.6
1981-10-01,99.2
1981-11-01,99.2
1981-12-01,99.3
1982-01-01,99.5
1982-02-01,99.6
1982-03-01,99.6
1982-04-01,99.8
1982-05-01,99.8
1982-06-01,99.9
1982-07-01,99.9
1982-08-01,100
1982-09-01,100.1
1982-10-01,100.4
1982-11-01,100.5
1982-12-01,100.8
1983-01-01,100.7
1983-02-01,100.8
1983-03-01,100.7
1983-04-01,100.8
1983-05-01,100.8
1983-06-01,100.6
1983-07-01,100.6
1983-08-01,100.6
1983-09-01,100.7
1983-10-01,101
1983-11-01,101
1983-12-01,100
1984-01-01,99.8
1984-02-01,99.8
1984-03-01,100
1984-04-01,100
1984-05-01,100
1984-06-01,100.3
1984-07-01,101
1984-08-01,100.9
1984-09-01,102.5
1984-10-01,103
1984-11-01,103.4
1984-12-01,102.8
1985-01-01,102.6
1985-02-01,102.1
1985-03-01,101.8
1985-04-01,101
1985-05-01,100.4
1985-06-01,100.2
1985-07-01,99.7
1985-08-01,99.2
1985-09-01,98.9
1985-10-01,98.8
1985-11-01,98.9
1985-12-01,98.9
1986-01-01,98.8
1986-02-01,98.9
1986-03-01,98.8
1986-04-01,98.8
1986-05-01,99.2
1986-06-01,99.2
1986-07-01,99.5
1986-08-01,100.3
1986-09-01,100.6
1986-10-01,101.2
1986-11-01,101.8
1986-12-01,102.1
1987-01-01,101.9
1987-02-01,101.4
1987-03-01,101.4
1987-04-01,101.2
1987-05-01,100.9
1987-06-01,101.1
1987-07-01,101.4
1987-08-01,101.9
1987-09-01,102.7
1987-10-01,102.1
1987-11-01,102
1987-12-01,101.7
1988-01-01,101
1988-02-01,100.5
1988-03-01,100.1
1988-04-01,100
1988-05-01,100.1
1988-06-01,100.6
1988-07-01,101.2
1988-08-01,102.2
1988-09-01,103.8
1988-10-01,104.9
1988-11-01,105.5
1988-12-01,106.2
1989-01-01,107.1
1989-02-01,106.5
1989-03-01,106
1989-04-01,105.6
1989-05-01,105.6
1989-06-01,106.4
1989-07-01,107.9
1989-08-01,110.7
1989-09-01,113.3
1989-10-01,116.4
1989-11-01,120.1
1989-12-01,121.4
1990-01-01,120.5
1990-02-01,116.9
1990-03-01,116.1
1990-04-01,115.1
1990-05-01,116.6
1990-06-01,118
1990-07-01,119.5
1990-08-01,120.2
1990-09-01,119
1990-10-01,117.4
1990-11-01,114.8
1990-12-01,112.8
1991-01-01,112.3
1991-02-01,112
1991-03-01,111.9
1991-04-01,111.5
1991-05-01,111.5
1991-06-01,112.1
1991-07-01,113.6
1991-08-01,115.1
1991-09-01,115.9
1991-10-01,119.3
1991-11-01,119.8
1991-12-01,120
1992-01-01,118.3
1992-02-01,116
1992-03-01,115
1992-04-01,115.4
1992-05-01,116.9
1992-06-01,118.7
1992-07-01,119.4
1992-08-01,120
1992-09-01,120
1992-10-01,119.4
1992-11-01,118.7
1992-12-01,117.4
1993-01-01,116.4
1993-02-01,115.4
1993-03-01,115
1993-04-01,117.2
1993-05-01,118.5
1993-06-01,119.5
1993-07-01,119.2
1993-08-01,117.9
1993-09-01,118.4
1993-10-01,119
1993-11-01,120.3
1993-12-01,121
1994-01-01,120.3
1994-02-01,119.9
1994-03-01,120.6
1994-04-01,121.4
1994-05-01,121.2
1994-06-01,118.7
1994-07-01,117.1
1994-08-01,118.2
1994-09-01,118.8
1994-10-01,119.2
1994-11-01,119.4
1994-12-01,118.6
1995-01-01,117.1
1995-02-01,117.6
1995-03-01,118.3
1995-04-01,118.1
1995-05-01,117.7
1995-06-01,117.2
1995-07-01,118
1995-08-01,119
1995-09-01,120.5
1995-10-01,122.6
1995-11-01,125
1995-12-01,125
1996-01-01,124.1
1996-02-01,123.4
1996-03-01,123.1
1996-04-01,123.2
1996-05-01,126.9
1996-06-01,131.8
1996-07-01,134.6
1996-08-01,137.2
1996-09-01,139.7
1996-10-01,140.7
1996-11-01,132.1
1996-12-01,128
1997-01-01,126.3
1997-02-01,127.3
1997-03-01,128.4
1997-04-01,127.8
1997-05-01,125.9
1997-06-01,125.3
1997-07-01,124.5
1997-08-01,126
1997-09-01,127.1
1997-10-01,130.4
1997-11-01,134
1997-12-01,134
1998-01-01,130.1
1998-02-01,133.1
1998-03-01,132.2
1998-04-01,131.4
1998-05-01,131.3
1998-06-01,133.4
1998-07-01,135.6
1998-08-01,140.1
1998-09-01,145.7
1998-10-01,148.3
1998-11-01,148.5
1998-12-01,148.4
1999-01-01,148.9
1999-02-01,144
1999-03-01,141.8
1999-04-01,132.1
1999-05-01,133
1999-06-01,135.3
1999-07-01,136.4
1999-08-01,139.9
1999-09-01,142.9
1999-10-01,143.5
1999-11-01,141.3
1999-12-01,132
2000-01-01,131.4
2000-02-01,130.7
2000-03-01,131
2000-04-01,132.3
2000-05-01,132.6
2000-06-01,134
2000-07-01,135.8
2000-08-01,135.3
2000-09-01,135.6
2000-10-01,134.4
2000-11-01,135.2
2000-12-01,136.2
2001-01-01,137
2001-02-01,135.9
2001-03-01,138.7
2001-04-01,141.7
2001-05-01,146.9
2001-06-01,150.4
2001-07-01,151.2
2001-08-01,152.1
2001-09-01,153.5
2001-10-01,150.5
2001-11-01,145.4
2001-12-01,139.4
2002-01-01,140
2002-02-01,139.1
2002-03-01,138.1
2002-04-01,137.7
2002-05-01,136.5
2002-06-01,135.7
2002-07-01,134.1
2002-08-01,134.3
2002-09-01,133.8
2002-10-01,135.6
2002-11-01,134.1
2002-12-01,135.1
2003-01-01,135
2003-02-01,134.2
2003-03-01,133.4
2003-04-01,133.6
2003-05-01,134.1
2003-06-01,134.3
2003-07-01,139.4
2003-08-01,143.9
2003-09-01,147
2003-10-01,147.8
2003-11-01,146
2003-12-01,144.3
2004-01-01,142.3
2004-02-01,143.2
2004-03-01,148.8
2004-04-01,162.5
2004-05-01,172.2
2004-06-01,170
2004-07-01,157.8
2004-08-01,153.9
2004-09-01,154.7
2004-10-01,153.6
2004-11-01,154.9
2004-12-01,157.4
2005-01-01,157.1
2005-02-01,154
2005-03-01,155.3
2005-04-01,155.5
2005-05-01,153.6
2005-06-01,152.6
2005-07-01,155
2005-08-01,153.5
2005-09-01,155.2
2005-10-01,155.5
2005-11-01,153.7
2005-12-01,153.3
2006-01-01,152.4
2006-02-01,149.3
2006-03-01,145.8
2006-04-01,144.2
2006-05-01,143.6
2006-06-01,144.1
2006-07-01,143.9
2006-08-01,145
2006-09-01,148.2
2006-10-01,149.1
2006-11-01,151.7
2006-12-01,152.6
2007-01-01,154.4
2007-02-01,156.5
2007-03-01,159.6
2007-04-01,162.2
2007-05-01,169
2007-06-01,179.4
2007-07-01,186.2
2007-08-01,186.9
2007-09-01,189.7
2007-10-01,187.2
2007-11-01,188.2
2007-12-01,188.8
2008-01-01,185.9
2008-02-01,183.2
2008-03-01,180.3
2008-04-01,181.2
2008-05-01,182
2008-06-01,187.9
2008-07-01,189.2
2008-08-01,186.8
2008-09-01,183.2
2008-10-01,181.7
2008-11-01,178.3
2008-12-01,173.3
2009-01-01,161.8
2009-02-01,154.4
2009-03-01,152.5
2009-04-01,154
2009-05-01,153
2009-06-01,151.7
2009-07-01,151.2
2009-08-01,153.9
2009-09-01,156.2
2009-10-01,161.1
2009-11-01,165.3
2009-12-01,170.6
2010-01-01,170.1
2010-02-01,170.4
2010-03-01,167.7
2010-04-01,167.3
2010-05-01,168.1
2010-06-01,171.7
2010-07-01,174
2010-08-01,176.8
2010-09-01,180.9
2010-10-01,183.5
2010-11-01,182.2
2010-12-01,175.7
2011-01-01,174.9
2011-02-01,182.9
2011-03-01,191.4
2011-04-01,192.9
2011-05-01,194.2
2011-06-01,200.7
2011-07-01,205.3
2011-08-01,208.9
2011-09-01,205.5
2011-10-01,199.5
2011-11-01,198
2011-12-01,196.6
2012-01-01,194.5
2012-02-01,189.4
2012-03-01,187
2012-04-01,185.8
2012-05-01,184.4
2012-06-01,184.1
2012-07-01,186.2
2012-08-01,191.6
2012-09-01,196.5
2012-10-01,203.6
2012-11-01,206.9
2012-12-01,204.1
2013-01-01,198.5
2013-02-01,196.2
2013-03-01,195.6
2013-04-01,196.5
2013-05-01,199.3
2013-06-01,199.5
2013-07-01,198.3
2013-08-01,199.1
2013-09-01,199.8
2013-10-01,202.1
2013-11-01,204.6
2013-12-01,206.7
2014-01-01,212.3
2014-02-01,219.7
2014-03-01,222.8
2014-04-01,226.5
2014-05-01,223.7
2014-06-01,220.4
2014-07-01,220.6
2014-08-01,223.7
2014-09-01,229.3
2014-10-01,229
2014-11-01,221.4
2014-12-01,210.4
2015-01-01,196.8
2015-02-01,191.5
2015-03-01,190.1
2015-04-01,189.7
2015-05-01,191.9
2015-06-01,193.7
2015-07-01,193
2015-08-01,192.9
2015-09-01,195.6
2015-10-01,196.9
2015-11-01,196.9
2015-12-01,194.1
2016-01-01,189.4
2016-02-01,187.6
2016-03-01,186.6
2016-04-01,185.9
2016-05-01,184.3
2016-06-01,185.1
2016-07-01,189.4
2016-08-01,195
2016-09-01,197.3
2016-10-01,193.4
2016-11-01,193.6
2016-12-01,197
2017-01-01,198.9
2017-02-01,197.6
2017-03-01,195.5
2017-04-01,193.2
2017-05-01,192.3
2017-06-01,195.7
2017-07-01,197.3
2017-08-01,200.1
2017-09-01,199.5
2017-10-01,198.9
2017-11-01,197.9
2017-12-01,195.5
2018-01-01,192.5
2018-02-01,189
2018-03-01,189.5
2018-04-01,190
2018-05-01,193
2018-06-01,193.8
2018-07-01,192.4
2018-08-01,193
2018-09-01,193.6
2018-10-01,195.1
2018-11-01,193.2
2018-12-01,191.9
2019-01-01,192.7
2019-02-01,194.4
2019-03-01,196.2
2019-04-01,197.6
2019-05-01,199.2
2019-06-01,200.9
2019-07-01,203.5
2019-08-01,204.4
2019-09-01,205.1
2019-10-01,205.4
2019-11-01,208.2
2019-12-01,207.9
2020-01-01,205.4
2020-02-01,202.9
2020-03-01,201.1
2020-04-01,191.3
2020-05-01,186.5
2020-06-01,199.6
2020-07-01,210.2
2020-08-01,207.1
2020-09-01,203.9
2020-10-01,206.4
2020-11-01,210.4
2020-12-01,202.2
2021-01-01,198.7
2021-02-01,197
2021-03-01,198.8
2021-04-01,203.5
2021-05-01,207.3
2021-06-01,207.3
2021-07-01,207.151
2021-08-01,206.299
2021-09-01,207.33
2021-10-01,209.919
2021-11-01,212.254
2021-12-01,217.379
2022-01-01,225.38
2022-02-01,231.542
2022-03-01,238.727
2022-04-01,245.984
2022-05-01,249.195
2022-06-01,251.368
2022-07-01,251.431
2022-08-01,247.851
2022-09-01,246.044
2022-10-01,246.962
2022-11-01,245.98
2022-12-01,244.496
2023-01-01,240.098
2023-02-01,234.275
2023-03-01,230.294
2023-04-01,230.018
2023-05-01,227.399
2023-06-01,222.681
2023-07-01,219.502
2023-08-01,224.783
2023-09-01,228.293
2023-10-01,231.915
2023-11-01,230.67
