"Date","WPU017107"
1991-12-01,100
1992-01-01,77.1
1992-02-01,79.1
1992-03-01,76.8
1992-04-01,76
1992-05-01,71.9
1992-06-01,71
1992-07-01,71.5
1992-08-01,73.7
1992-09-01,85.8
1992-10-01,78.1
1992-11-01,91.9
1992-12-01,89.9
1993-01-01,87.1
1993-02-01,87.9
1993-03-01,99
1993-04-01,91.9
1993-05-01,82.9
1993-06-01,87.6
1993-07-01,77.5
1993-08-01,89
1993-09-01,75.7
1993-10-01,85.8
1993-11-01,88.5
1993-12-01,86
1994-01-01,82.9
1994-02-01,88.3
1994-03-01,91.8
1994-04-01,81.5
1994-05-01,69.2
1994-06-01,74.9
1994-07-01,73.7
1994-08-01,81.6
1994-09-01,81.4
1994-10-01,74.4
1994-11-01,85
1994-12-01,85.9
1995-01-01,78.7
1995-02-01,80.4
1995-03-01,80.7
1995-04-01,83.1
1995-05-01,72.3
1995-06-01,75
1995-07-01,80.6
1995-08-01,81.3
1995-09-01,89.6
1995-10-01,90.2
1995-11-01,110.6
1995-12-01,113
1996-01-01,102.3
1996-02-01,101.3
1996-03-01,110.4
1996-04-01,107.5
1996-05-01,89.8
1996-06-01,95.9
1996-07-01,95.1
1996-08-01,104
1996-09-01,107.7
1996-10-01,102.4
1996-11-01,114.7
1996-12-01,129.9
1997-01-01,104.2
1997-02-01,105.8
1997-03-01,98.8
1997-04-01,87.6
1997-05-01,86.9
1997-06-01,79.4
1997-07-01,96.6
1997-08-01,88
1997-09-01,100.1
1997-10-01,90.1
1997-11-01,117.7
1997-12-01,109.7
1998-01-01,98.3
1998-02-01,86
1998-03-01,98.6
1998-04-01,83.6
1998-05-01,71.2
1998-06-01,86.9
1998-07-01,80.8
1998-08-01,91.3
1998-09-01,88.9
1998-10-01,92
1998-11-01,100.2
1998-12-01,102.9
1999-01-01,94
1999-02-01,83.5
1999-03-01,89.5
1999-04-01,74.8
1999-05-01,66.8
1999-06-01,70.1
1999-07-01,75.2
1999-08-01,82.7
1999-09-01,75.7
1999-10-01,61.5
1999-11-01,85.8
1999-12-01,74.7
2000-01-01,81.1
2000-02-01,95.3
2000-03-01,70
2000-04-01,87.1
2000-05-01,64.2
2000-06-01,81.9
2000-07-01,70.3
2000-08-01,91.1
2000-09-01,77.7
2000-10-01,90.7
2000-11-01,99.7
2000-12-01,109.3
2001-01-01,95.7
2001-02-01,89.6
2001-03-01,88.2
2001-04-01,104.2
2001-05-01,72.1
2001-06-01,71.8
2001-07-01,69.9
2001-08-01,75.9
2001-09-01,71.7
2001-10-01,77
2001-11-01,86.6
2001-12-01,79.2
2002-01-01,89.4
2002-02-01,74.5
2002-03-01,92.6
2002-04-01,71.2
2002-05-01,66.2
2002-06-01,85.5
2002-07-01,76.8
2002-08-01,86.4
2002-09-01,77.9
2002-10-01,74.1
2002-11-01,103.4
2002-12-01,97.1
2003-01-01,95.2
2003-02-01,89.9
2003-03-01,97.9
2003-04-01,99.6
2003-05-01,83.1
2003-06-01,95.6
2003-07-01,97.9
2003-08-01,114.4
2003-09-01,111.1
2003-10-01,119.3
2003-11-01,139.3
2003-12-01,136.4
2004-01-01,130
2004-02-01,130.4
2004-03-01,150.8
2004-04-01,110.5
2004-05-01,90.2
2004-06-01,94.6
2004-07-01,82.8
2004-08-01,82.4
2004-09-01,77.5
2004-10-01,73.7
2004-11-01,80.1
2004-12-01,96.3
2005-01-01,71.7
2005-02-01,82.8
2005-03-01,79.6
2005-04-01,69.1
2005-05-01,69.2
2005-06-01,66.4
2005-07-01,80
2005-08-01,68.2
2005-09-01,95.2
2005-10-01,74.5
2005-11-01,98
2005-12-01,101.1
2006-01-01,96.9
2006-02-01,73.1
2006-03-01,98.2
2006-04-01,90.5
2006-05-01,65.7
2006-06-01,90.7
2006-07-01,66.6
2006-08-01,87.1
2006-09-01,84.2
2006-10-01,85.1
2006-11-01,118.7
2006-12-01,123.5
2007-01-01,116.3
2007-02-01,115.8
2007-03-01,124
2007-04-01,106.6
2007-05-01,115
2007-06-01,94.5
2007-07-01,131.2
2007-08-01,124.7
2007-09-01,154.2
2007-10-01,138.4
2007-11-01,177
2007-12-01,193.2
2008-01-01,186.2
2008-02-01,187.1
2008-03-01,193.8
2008-04-01,148.8
2008-05-01,124.8
2008-06-01,144
2008-07-01,123.1
2008-08-01,134.2
2008-09-01,150.6
2008-10-01,144
2008-11-01,149.4
2008-12-01,143.4
2009-01-01,148.7
2009-02-01,123.9
2009-03-01,118.2
2009-04-01,142.8
2009-05-01,89.4
2009-06-01,111.1
2009-07-01,102.8
2009-08-01,116.7
2009-09-01,113.3
2009-10-01,116
2009-11-01,144.7
2009-12-01,152.7
2010-01-01,138.8
2010-02-01,144.3
2010-03-01,157.9
2010-04-01,113.1
2010-05-01,92.8
2010-06-01,93.6
2010-07-01,107.3
2010-08-01,107.8
2010-09-01,97.4
2010-10-01,108.1
2010-11-01,162.3
2010-12-01,157.4
2011-01-01,128.9
2011-02-01,138.7
2011-03-01,117.1
2011-04-01,148.2
2011-05-01,122.9
2011-06-01,122.6
2011-07-01,128.1
2011-08-01,148.7
2011-09-01,132.9
2011-10-01,151.1
2011-11-01,151.6
2011-12-01,169.7
2012-01-01,131.9
2012-02-01,123.2
2012-03-01,126.5
2012-04-01,132.7
2012-05-01,108.1
2012-06-01,126.1
2012-07-01,127.2
2012-08-01,167.6
2012-09-01,153.1
2012-10-01,142.1
2012-11-01,163
2012-12-01,163.2
2013-01-01,146.2
2013-02-01,138.8
2013-03-01,153.3
2013-04-01,129.4
2013-05-01,150
2013-06-01,118.1
2013-07-01,141.3
2013-08-01,142.1
2013-09-01,143.7
2013-10-01,143.5
2013-11-01,173.6
2013-12-01,192.1
2014-01-01,148.6
2014-02-01,171.3
2014-03-01,168
2014-04-01,186.7
2014-05-01,157.8
2014-06-01,158.1
2014-07-01,167.4
2014-08-01,144.9
2014-09-01,151.5
2014-10-01,157.4
2014-11-01,170.1
2014-12-01,253.4
2015-01-01,164
2015-02-01,189.2
2015-03-01,195.4
2015-04-01,148
2015-05-01,176.4
2015-06-01,302.9
2015-07-01,244.8
2015-08-01,333.5
2015-09-01,267.9
2015-10-01,194.7
2015-11-01,247.9
2015-12-01,167.3
2016-01-01,133.7
2016-02-01,182.9
2016-03-01,135.3
2016-04-01,93.6
2016-05-01,88.2
2016-06-01,72.2
2016-07-01,110.2
2016-08-01,79.9
2016-09-01,94.4
2016-10-01,69.9
2016-11-01,84.7
2016-12-01,144.7
2017-01-01,96.9
2017-02-01,93
2017-03-01,101.7
2017-04-01,104.7
2017-05-01,87.3
2017-06-01,89.9
2017-07-01,104.7
2017-08-01,109.1
2017-09-01,142.6
2017-10-01,157.2
2017-11-01,182.9
2017-12-01,215.3
2018-01-01,136.2
2018-02-01,181.9
2018-03-01,254.5
2018-04-01,196.2
2018-05-01,127.1
2018-06-01,122.4
2018-07-01,182.7
2018-08-01,152.6
2018-09-01,131.4
2018-10-01,145.3
2018-11-01,163
2018-12-01,161.6
2019-01-01,127.7
2019-02-01,136.3
2019-03-01,124.3
2019-04-01,104.3
2019-05-01,74.8
2019-06-01,93.3
2019-07-01,85
2019-08-01,103.4
2019-09-01,122.4
2019-10-01,97.1
