"Date","WPU801"
2009-06-01,100
2009-07-01,98.1
2009-08-01,97.9
2009-09-01,97.6
2009-10-01,97.8
2009-11-01,97.7
2009-12-01,97.6
2010-01-01,97.8
2010-02-01,97.8
2010-03-01,97.6
2010-04-01,97.9
2010-05-01,97.9
2010-06-01,97.8
2010-07-01,97.9
2010-08-01,97.8
2010-09-01,97.8
2010-10-01,98.2
2010-11-01,98.1
2010-12-01,98.1
2011-01-01,98.6
2011-02-01,98.5
2011-03-01,98.6
2011-04-01,99.4
2011-05-01,99.4
2011-06-01,99.4
2011-07-01,100.5
2011-08-01,100.6
2011-09-01,100.5
2011-10-01,102
2011-11-01,102.1
2011-12-01,102
2012-01-01,102.7
2012-02-01,102.7
2012-03-01,102.8
2012-04-01,103.3
2012-05-01,103.3
2012-06-01,103.3
2012-07-01,103.3
2012-08-01,103.4
2012-09-01,103.3
2012-10-01,103.5
2012-11-01,103.5
2012-12-01,103.5
2013-01-01,104
2013-02-01,104
2013-03-01,103.9
2013-04-01,104.4
2013-05-01,104.5
2013-06-01,104.5
2013-07-01,105.1
2013-08-01,105.1
2013-09-01,105.3
2013-10-01,106.7
2013-11-01,106.8
2013-12-01,106.9
2014-01-01,107.5
2014-02-01,107.6
2014-03-01,107.6
2014-04-01,107.9
2014-05-01,108
2014-06-01,108.1
2014-07-01,108.4
2014-08-01,108.5
2014-09-01,108.5
2014-10-01,109.1
2014-11-01,109.1
2014-12-01,109.2
2015-01-01,109.7
2015-02-01,109.7
2015-03-01,109.7
2015-04-01,109.7
2015-05-01,109.8
2015-06-01,109.8
2015-07-01,110.4
2015-08-01,110.5
2015-09-01,110.5
2015-10-01,111.5
2015-11-01,111.4
2015-12-01,111.5
2016-01-01,111
2016-02-01,111
2016-03-01,110.9
2016-04-01,112
2016-05-01,111.9
2016-06-01,112
2016-07-01,111.2
2016-08-01,111.2
2016-09-01,111.2
2016-10-01,112.2
2016-11-01,112.1
2016-12-01,112
2017-01-01,112.4
2017-02-01,112.4
2017-03-01,112.5
2017-04-01,113.1
2017-05-01,113.2
2017-06-01,113.3
2017-07-01,114.9
2017-08-01,114.9
2017-09-01,114.9
2017-10-01,115.5
2017-11-01,115.5
2017-12-01,115.5
2018-01-01,116.5
2018-02-01,116.5
2018-03-01,116.6
2018-04-01,118
2018-05-01,118.1
2018-06-01,118.3
2018-07-01,118.8
2018-08-01,118.9
2018-09-01,119
2018-10-01,121.5
2018-11-01,121.7
2018-12-01,121.7
2019-01-01,122.7
2019-02-01,122.6
2019-03-01,122.8
2019-04-01,124.5
2019-05-01,124.7
2019-06-01,124.8
2019-07-01,125.7
2019-08-01,125.7
2019-09-01,125.9
2019-10-01,126.3
2019-11-01,126.4
2019-12-01,126.6
2020-01-01,127.2
2020-02-01,127.4
2020-03-01,127.3
2020-04-01,128.1
2020-05-01,128.1
2020-06-01,127.9
2020-07-01,128.7
2020-08-01,128.4
2020-09-01,128.2
2020-10-01,128
2020-11-01,128.2
2020-12-01,128.2
2021-01-01,128.5
2021-02-01,128.7
2021-03-01,129.2
2021-04-01,131
2021-05-01,131.7
2021-06-01,131.8
2021-07-01,134.165
2021-08-01,134.465
2021-09-01,134.664
2021-10-01,143.336
2021-11-01,143.811
2021-12-01,144.087
2022-01-01,149.081
2022-02-01,149.884
2022-03-01,150.744
2022-04-01,156.556
2022-05-01,157.006
2022-06-01,157.82
2022-07-01,166.53
2022-08-01,166.79
2022-09-01,167.172
2022-10-01,171.805
2022-11-01,171.907
2022-12-01,171.97
2023-01-01,175.235
2023-02-01,175.277
2023-03-01,175.455
2023-04-01,175.136
2023-05-01,175.292
2023-06-01,175.329
2023-07-01,173.164
2023-08-01,173.341
2023-09-01,173.455
2023-10-01,172.736
2023-11-01,172.418
